x, y, z, intensity, ring
7.45561,-2.3985,1.17793,13,32765
7.37261,-2.39756,1.16702,13,32765
7.32734,-2.40852,1.1615,13,32765
7.3755,-2.45115,1.17193,13,32765
7.38607,-2.48193,1.1749,12,32765
7.39653,-2.51233,1.17879,13,32765
7.2012,-2.47246,1.14874,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.72894,-2.38525,1.0772,11,32765
6.55363,-2.34691,1.0505,12,32765
6.51814,-2.35775,1.04644,17,32765
6.5199,-2.38199,1.04757,14,32765
6.53991,-2.41345,1.0523,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.08028,-2.71824,1.1444,14,32765
7.05302,-2.73415,1.14095,14,32765
7.00724,-2.74272,1.13497,21,32765
7.03487,-2.78027,1.14156,19,32765
7.0073,-2.79597,1.13894,16,32765
6.99816,-2.81888,1.13868,16,32765
6.98886,-2.84146,1.13969,15,32765
6.94291,-2.84931,1.13383,32,32765
6.94262,-2.87576,1.13578,36,32765
6.91481,-2.89118,1.13268,35,32765
6.90501,-2.91419,1.13345,36,32765
6.90427,-2.94078,1.13621,37,32765
6.86708,-2.95191,1.1327,36,32765
6.83915,-2.96659,1.13006,36,32765
6.82927,-2.98904,1.13061,36,32765
6.83738,-3.01929,1.13474,37,32765
6.8094,-3.03349,1.1321,37,32765
6.79925,-3.0558,1.13306,37,32765
6.77106,-3.06974,1.13133,37,32765
6.74274,-3.08376,1.12957,36,32765
6.71452,-3.09774,1.12677,36,32765
6.70397,-3.11985,1.12862,36,32765
6.69352,-3.14189,1.12947,37,32765
6.66515,-3.15522,1.12782,36,32765
6.65438,-3.17748,1.12894,36,32765
6.64353,-3.19985,1.12964,36,32765
6.63253,-3.22209,1.13104,35,32765
6.60385,-3.23535,1.12929,36,32765
6.59314,-3.25664,1.13068,36,32765
6.58252,-3.27769,1.13173,36,32765
6.56266,-3.29469,1.13198,36,32765
6.53387,-3.30747,1.13015,36,32765
6.52244,-3.32943,1.13168,36,32765
6.51089,-3.35132,1.13363,36,32765
6.49916,-3.37333,1.13563,35,32765
6.47008,-3.38586,1.13404,35,32765
6.4586,-3.40743,1.13489,37,32765
6.42948,-3.41971,1.13327,35,32765
6.43532,-3.44997,1.13862,36,32765
6.40632,-3.46175,1.13677,35,32765
6.38595,-3.4781,1.1367,35,32765
6.38301,-3.5037,1.13936,35,32765
6.35377,-3.51525,1.13806,35,32765
6.34198,-3.53589,1.13985,35,32765
6.28699,-3.53275,1.1329,35,32765
6.27513,-3.55334,1.13422,35,32765
6.23729,-3.55937,1.13136,33,32765
6.25097,-3.59476,1.13713,15,32765
6.21323,-3.60022,1.13448,13,32765
6.18391,-3.61092,1.13268,25,32765
6.19726,-3.64633,1.13868,35,32765
6.1851,-3.66671,1.13938,35,32765
6.14721,-3.672,1.13611,34,32765
6.16035,-3.70732,1.14205,35,32765
6.13096,-3.71741,1.14009,35,32765
6.1268,-3.74261,1.14374,34,32765
6.09745,-3.75246,1.14134,34,32765
6.0848,-3.77263,1.14235,34,32765
6.0722,-3.79231,1.1442,35,32765
6.05978,-3.81194,1.14486,35,32765
6.03048,-3.82097,1.14298,35,32765
6.03455,-3.85102,1.14733,33,32765
5.99679,-3.85468,1.14384,23,32765
6.01724,-3.89558,1.15101,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.45611,-2.39975,1.10261,14,32765
7.42951,-2.41718,1.10082,14,32765
7.40293,-2.43453,1.09847,14,32765
7.37591,-2.45248,1.09717,15,32765
7.36771,-2.477,1.09716,14,32765
7.31259,-2.48509,1.09107,15,32765
7.12645,-2.44808,1.06429,12,32765
6.66932,-2.31571,0.997284,11,32765
6.56817,-2.30514,0.983026,11,32765
6.51382,-2.31029,0.976248,12,32765
6.50631,-2.3313,0.976407,15,32765
6.52668,-2.36222,0.981017,22,32765
6.49123,-2.37294,0.976461,14,32765
6.58561,-2.43179,0.992105,11,32765
6.54059,-2.43959,0.985727,11,32765
6.56963,-2.47484,0.99155,11,32765
7.03351,-2.67587,1.06274,13,32765
7.08945,-2.72355,1.07282,16,32765
7.03443,-2.72877,1.06537,20,32765
7.02548,-2.75174,1.06535,25,32765
7.08995,-2.80398,1.07717,25,32765
7.03468,-2.80887,1.07054,18,32765
6.98874,-2.81709,1.06469,18,32765
6.98861,-2.84341,1.06709,25,32765
7.03419,-2.88889,1.07562,46,32765
7.00633,-2.90431,1.07328,46,32765
7.00578,-2.93142,1.07457,46,32765
6.95936,-2.93937,1.06974,47,32765
6.94943,-2.9623,1.07101,47,32765
6.92123,-2.9775,1.06919,47,32765
6.91133,-3.00027,1.06956,46,32765
6.90133,-3.023,1.07012,47,32765
6.87313,-3.03753,1.06844,46,32765
6.86313,-3.05993,1.0688,47,32765
6.83484,-3.07433,1.06695,46,32765
6.80655,-3.0884,1.06542,47,32765
6.79615,-3.1108,1.06668,47,32765
6.78578,-3.13328,1.0669,47,32765
6.76613,-3.15148,1.06735,46,32765
6.75557,-3.17377,1.06821,46,32765
6.73601,-3.19155,1.06818,48,32765
6.73404,-3.21836,1.07073,46,32765
6.70521,-3.23244,1.0686,47,32765
