x, y, z, intensity, ring
2.00511,-0.645052,0.316792,19,32765
2.02183,-0.657493,0.320039,18,32765
2.02911,-0.666976,0.321647,20,32765
2.01747,-0.670479,0.320567,20,32765
2.01523,-0.677178,0.320563,19,32765
2.02234,-0.686916,0.322301,19,32765
2.02008,-0.693573,0.322244,20,32765
2.01777,-0.700232,0.322282,19,32765
2.02478,-0.710217,0.32369,19,32765
2.01309,-0.713591,0.322264,19,32765
1.99215,-0.713406,0.319329,19,32765
2.03634,-0.736586,0.326919,20,32765
1.98755,-0.726133,0.319345,19,32765
1.95734,-0.722322,0.314944,19,32765
1.99205,-0.742557,0.320676,19,32765
1.94335,-0.731612,0.313286,18,32765
2.06111,-0.783634,0.332642,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.08099,-0.814528,0.33706,13,32765
2.00471,-0.792287,0.325306,16,32765
1.9929,-0.795186,0.323919,18,32765
2.01782,-0.812783,0.328323,18,32765
2.00598,-0.81557,0.327119,18,32765
1.99414,-0.81838,0.32566,18,32765
2.00971,-0.832457,0.328779,18,32765
1.97045,-0.823871,0.32277,18,32765
1.97676,-0.834273,0.324484,17,32765
1.97395,-0.840777,0.324845,17,32765
1.95294,-0.839497,0.322129,19,32765
1.97737,-0.857713,0.326729,19,32765
1.97451,-0.864206,0.326888,19,32765
1.97163,-0.870642,0.327215,19,32765
1.95973,-0.873034,0.325816,18,32765
1.91173,-0.859192,0.318578,18,32765
1.95388,-0.885815,0.326462,18,32765
1.98686,-0.908681,0.332845,19,32765
1.96588,-0.906959,0.329897,18,32765
1.9359,-0.900919,0.325911,19,32765
1.94184,-0.911484,0.327666,19,32765
1.97453,-0.934722,0.334113,19,32765
1.94458,-0.92854,0.329903,18,32765
1.96812,-0.947946,0.334651,19,32765
1.95597,-0.950214,0.333552,18,32765
1.94387,-0.952341,0.332413,19,32765
1.923,-0.949852,0.329782,18,32765
1.97299,-0.982427,0.339216,19,32765
1.94318,-0.975548,0.335176,19,32765
1.96633,-0.995365,0.340111,18,32765
1.96289,-1.00197,0.340573,19,32765
1.91548,-0.985948,0.333512,18,32765
1.92958,-1.00153,0.337163,18,32765
1.91739,-1.00339,0.33607,18,32765
1.91398,-1.00978,0.336321,17,32765
1.94542,-1.03473,0.342902,17,32765
1.94192,-1.04106,0.343588,18,32765
1.9471,-1.05215,0.345504,18,32765
1.9262,-1.0491,0.342863,18,32765
1.95734,-1.0744,0.349384,18,32765
1.9191,-1.06175,0.34374,18,32765
1.92417,-1.07279,0.345833,17,32765
1.90332,-1.0695,0.342975,17,32765
1.92552,-1.09034,0.348033,18,32765
1.93897,-1.10649,0.351701,17,32765
1.95236,-1.12275,0.35516,17,32765
1.99131,-1.15385,0.363596,17,32765
1.95326,-1.14055,0.357771,18,32765
1.90685,-1.12195,0.350365,16,32765
1.90311,-1.12822,0.35058,16,32765
1.8908,-1.12946,0.349452,17,32765
1.90395,-1.14581,0.352969,17,32765
1.90854,-1.15721,0.354903,16,32765
1.9299,-1.1789,0.360269,17,32765
1.98482,-1.22149,0.371526,17,32765
1.91357,-1.18643,0.359249,16,32765
1.96823,-1.22923,0.370879,17,32765
1.97256,-1.24085,0.372672,17,32765
1.91007,-1.21024,0.362022,16,32765
1.85614,-1.18452,0.352904,16,32765
1.95186,-1.25464,0.372302,16,32765
1.88971,-1.22341,0.361473,16,32765
1.90217,-1.24036,0.365047,16,32765
1.89809,-1.24652,0.365288,16,32765
1.91047,-1.26354,0.368745,16,32765
1.89808,-1.26424,0.367532,16,32765
1.95131,-1.30889,0.378937,17,32765
1.84881,-1.24894,0.360063,16,32765
1.89368,-1.28823,0.369884,16,32765
1.90575,-1.30551,0.373317,16,32765
1.90147,-1.31166,0.373591,16,32765
1.89724,-1.31767,0.373954,15,32765
1.85256,-1.29547,0.365912,15,32765
1.96131,-1.38097,0.388664,17,32765
1.87631,-1.33021,0.372662,15,32765
1.90418,-1.35913,0.379146,16,32765
1.89182,-1.3594,0.377707,16,32765
1.89553,-1.37114,0.379292,16,32765
1.92314,-1.40034,0.385604,16,32765
1.96647,-1.4414,0.395322,16,32765
1.91428,-1.41246,0.385458,16,32765
1.87814,-1.39493,0.379003,15,32765
2.0172,-0.649236,0.298304,19,32765
1.96802,-0.640291,0.291599,18,32765
2.01299,-0.661993,0.298694,19,32765
1.99197,-0.662325,0.296307,19,32765
1.96159,-0.659483,0.29211,18,32765
1.9969,-0.67862,0.297945,19,32765
1.97593,-0.678771,0.295092,19,32765
2.00173,-0.695038,0.299325,19,32765
1.99007,-0.698429,0.297844,19,32765
1.97841,-0.701693,0.296511,19,32765
1.94816,-0.698054,0.292362,18,32765
1.96452,-0.711026,0.295285,19,32765
1.99015,-0.727519,0.299373,19,32765
1.97847,-0.730567,0.298051,19,32765
1.97609,-0.737067,0.297815,19,32765
1.93661,-0.729537,0.29229,18,32765
1.97123,-0.749949,0.297848,19,32765
1.92256,-0.738589,0.290935,15,32765
1.96632,-0.762766,0.2978,13,32765
1.94538,-0.761964,0.294999,15,32765
1.96125,-0.775647,0.297969,18,32765
1.94948,-0.778406,0.296673,18,32765
1.95611,-0.78849,0.298001,19,32765
1.95351,-0.794812,0.298282,18,32765
1.96005,-0.804977,0.299716,18,32765
1.94824,-0.807595,0.298444,19,32765
1.97294,-0.825538,0.302616,18,32765
1.9063,-0.805147,0.293021,17,32765
1.9218,-0.819196,0.296177,18,32765
1.91903,-0.825563,0.296451,17,32765
1.94353,-0.843702,0.300769,17,32765
1.94979,-0.854067,0.302332,18,32765
1.91977,-0.848427,0.298432,17,32765
1.95314,-0.87081,0.304166,17,32765
1.93217,-0.869099,0.301622,17,32765
1.90223,-0.863116,0.297754,17,32765
1.89932,-0.869377,0.298104,17,32765
1.94136,-0.896409,0.305231,18,32765
1.92933,-0.898632,0.30435,17,32765
1.9532,-0.917614,0.308845,18,32765
1.9233,-0.911266,0.304991,17,32765
1.91125,-0.913434,0.303894,18,32765
1.91705,-0.924169,0.305516,18,32765
1.89607,-0.921939,0.303077,17,32765
1.91071,-0.936943,0.306295,17,32765
1.9431,-0.960658,0.312402,19,32765
1.91339,-0.95363,0.308429,18,32765
1.8925,-0.950983,0.306083,18,32765
1.90693,-0.966199,0.309299,17,32765
1.92122,-0.981626,0.312615,18,32765
1.89142,-0.974487,0.308881,18,32765
1.87045,-0.971768,0.306581,17,32765
1.91094,-1.00098,0.314217,17,32765
1.87255,-0.988877,0.308697,17,32765
1.93903,-1.03234,0.320675,18,32765
1.89195,-1.01527,0.314122,18,32765
1.92334,-1.04033,0.320283,17,32765
1.91982,-1.04667,0.320726,18,32765
1.91633,-1.05295,0.321062,18,32765
1.90408,-1.05451,0.320146,18,32765
1.91782,-1.07035,0.3236,18,32765
1.89696,-1.06703,0.320928,18,32765
1.90199,-1.07813,0.322784,18,32765
1.87254,-1.0697,0.318944,18,32765
1.9118,-1.10057,0.3266,18,32765
1.89098,-1.09687,0.324286,18,32765
1.92994,-1.12813,0.332036,17,32765
1.86647,-1.09936,0.322148,17,32765
1.8628,-1.10551,0.32236,17,32765
1.86753,-1.11677,0.324264,17,32765
1.86381,-1.12287,0.324639,17,32765
1.85156,-1.1239,0.323519,18,32765
1.85619,-1.13512,0.325627,18,32765
1.86081,-1.14645,0.327336,18,32765
1.86535,-1.15783,0.329127,18,32765
1.86148,-1.16387,0.329696,18,32765
1.88276,-1.18571,0.334357,18,32765
1.85379,-1.17592,0.330292,18,32765
1.84991,-1.1819,0.330659,18,32765
1.84597,-1.18794,0.331045,18,32765
1.85035,-1.19932,0.332792,18,32765
1.87118,-1.22159,0.337667,18,32765
1.85064,-1.21678,0.334914,18,32765
1.80542,-1.19548,0.327704,17,32765
1.89195,-1.26167,0.34454,17,32765
1.85496,-1.24576,0.338804,17,32765
1.85083,-1.25183,0.339037,18,32765
1.87941,-1.28008,0.345298,17,32765
1.81813,-1.24702,0.335022,18,32765
1.91165,-1.32032,0.353327,17,32765
1.84246,-1.28121,0.341652,17,32765
1.86263,-1.30415,0.346116,17,32765
1.8422,-1.29874,0.343466,17,32765
1.90248,-1.35048,0.35551,18,32765
1.89814,-1.35655,0.355597,17,32765
1.84564,-1.32793,0.346715,17,32765
1.84945,-1.33955,0.348208,17,32765
1.81328,-1.32207,0.342095,17,32765
1.86487,-1.36873,0.352757,17,32765
1.86851,-1.38052,0.35401,17,32765
1.8245,-1.3569,0.346423,16,32765
1.97501,-0.628832,0.268321,17,32765
2.06727,-0.665428,0.282308,18,32765
2.01789,-0.656689,0.276573,18,32765
2.02508,-0.666239,0.278731,19,32765
1.9663,-0.654117,0.271827,18,32765
1.98285,-0.666874,0.275142,19,32765
1.98999,-0.676457,0.277046,17,32765
1.99711,-0.686027,0.278981,18,32765
2.01355,-0.698909,0.282196,18,32765
1.98313,-0.69558,0.27883,18,32765
1.98077,-0.701993,0.279562,18,32765
2.00637,-0.718514,0.284103,18,32765
2.03188,-0.735217,0.28864,18,32765
2.02004,-0.738556,0.287868,18,32765
1.97106,-0.728015,0.281637,18,32765
1.92215,-0.71715,0.275535,15,32765
1.96612,-0.74085,0.282681,15,32765
1.99141,-0.757863,0.287084,18,32765
2.02585,-0.778624,0.292873,18,32765
1.98623,-0.770999,0.287983,18,32765
1.97442,-0.773879,0.287025,18,32765
