x, y, z, intensity, ring
7.24851,-2.33188,1.14521,12,32765
7.24096,-2.35474,1.14619,12,32765
7.13007,-2.34368,1.13023,12,32765
7.1503,-2.3763,1.13615,12,32765
7.05801,-2.3717,1.12272,11,32765
7.08756,-2.40739,1.12955,12,32765
6.95805,-2.38897,1.10995,12,32765
6.92208,-2.40218,1.10561,14,32765
6.96075,-2.44157,1.11278,15,32765
6.93398,-2.45793,1.11002,13,32765
6.926,-2.48025,1.11019,12,32765
6.84358,-2.47547,1.09869,12,32765
6.77067,-2.4736,1.08786,12,32765
6.82748,-2.51957,1.09857,12,32765
6.81931,-2.54196,1.09776,12,32765
6.84798,-2.57806,1.10396,12,32765
6.60849,-2.51255,1.06654,15,32765
6.52642,-2.5056,1.05488,19,32765
6.70268,-2.59834,1.08428,12,32765
6.69417,-2.62018,1.08426,12,32765
6.70382,-2.64944,1.08784,12,32765
6.71341,-2.67871,1.09118,12,32765
6.63128,-2.6711,1.07899,12,32765
6.67743,-2.71484,1.0889,12,32765
6.6136,-2.71417,1.08005,12,32765
6.64117,-2.75089,1.08647,12,32765
6.59552,-2.75768,1.08038,12,32765
6.58618,-2.77963,1.08111,12,32765
6.57679,-2.8013,1.08232,12,32765
6.48558,-2.78791,1.06977,12,32765
6.47633,-2.80921,1.07011,12,32765
6.43074,-2.81462,1.06464,12,32765
6.41231,-2.83158,1.0642,12,32765
6.37591,-2.84038,1.06003,12,32765
6.36641,-2.86127,1.06093,12,32765
6.33886,-2.8738,1.05912,12,32765
6.26625,-2.86584,1.04974,12,32765
6.25671,-2.88653,1.04994,12,32765
6.25584,-2.9113,1.05317,12,32765
6.2282,-2.92347,1.05095,12,32765
6.2899,-2.97758,1.06432,12,32765
6.17269,-2.94748,1.04722,12,32765
6.16263,-2.96823,1.04787,12,32765
6.09908,-2.96294,1.04007,12,32765
6.14229,-3.00922,1.05037,12,32765
6.09688,-3.01151,1.04558,12,32765
6.12245,-3.04861,1.05263,12,32765
6.14753,-3.08628,1.06037,12,32765
6.10181,-3.08876,1.05541,12,32765
6.01192,-3.06883,1.0431,12,32765
6.04519,-3.11162,1.05255,12,32765
6.01677,-3.12295,1.05133,12,32765
5.97979,-3.12929,1.04811,12,32765
5.88179,-3.10311,1.03353,12,32765
5.8886,-3.13202,1.03793,12,32765
5.91283,-3.16986,1.04617,12,32765
5.86739,-3.17053,1.04114,12,32765
5.82197,-3.17093,1.03631,12,32765
5.84604,-3.20895,1.04351,12,32765
