x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.75992,-2.80008,1.10589,11,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,16,32765
0,-0,0,15,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,14,32765
0,-0,0,0,32765
6.34837,-2.85316,1.05792,12,32765
6.16778,-2.79624,1.03054,14,32765
6.05947,-2.77127,1.0151,14,32765
6.05025,-2.79128,1.0153,18,32765
6.09452,-2.83623,1.02602,14,32765
6.09397,-2.86046,1.0283,15,32765
0,-0,0,44,32765
5.96753,-2.84951,1.01241,17,32765
5.97561,-2.87815,1.01607,17,32765
6.19688,-3.01045,1.05675,12,32765
6.30206,-3.0875,1.07769,12,32765
5.95509,-2.94148,1.02126,14,32765
5.96319,-2.96931,1.02525,13,32765
5.88255,-2.95325,1.01467,19,32765
5.88137,-2.97717,1.01728,14,32765
5.84467,-2.98346,1.01408,15,32765
5.85189,-3.01212,1.01889,16,32765
5.92029,-3.07287,1.03448,15,32765
5.88349,-3.07889,1.03123,15,32765
6.16145,-3.25066,1.08268,11,32765
6.255,-3.32691,1.10251,12,32765
6.18278,-3.31459,1.09394,12,32765
6.2064,-3.35371,1.10129,12,32765
6.2211,-3.38831,1.10735,12,32765
6.18381,-3.39436,1.10381,12,32765
6.21545,-3.43873,1.11328,12,32765
6.09175,-3.39638,1.09488,12,32765
6.07168,-3.41177,1.09411,12,32765
6.06883,-3.43652,1.09693,12,32765
6.05712,-3.45655,1.09868,12,32765
6.04546,-3.47658,1.09975,12,32765
6.01667,-3.48632,1.09859,12,32765
5.9792,-3.49139,1.09519,12,32765
5.95891,-3.50609,1.09489,12,32765
5.91322,-3.50554,1.0893,12,32765
6.02002,-3.59603,1.1126,12,32765
5.91495,-3.55963,1.09656,12,32765
5.88606,-3.56891,1.09455,12,32765
5.93297,-3.6242,1.10755,12,32765
5.86196,-3.60754,1.09726,12,32765
5.8498,-3.62693,1.09823,12,32765
5.68693,-3.5517,1.0716,12,32765
5.60843,-3.52802,1.05959,12,32765
5.66348,-3.58844,1.07342,12,32765
5.57676,-3.55887,1.0603,12,32765
5.57319,-3.5824,1.06304,13,32765
5.68571,-3.68095,1.08759,12,32765
5.74785,-3.74806,1.10308,13,32765
5.52098,-3.62574,1.06251,13,32765
4.91616,-3.25144,0.948883,19,32765
4.83147,-3.21808,0.935536,18,32765
4.85368,-3.25573,0.942567,17,32765
0,-0,0,0,32765
4.9546,-3.3705,0.967758,17,32765
0,-0,0,0,32765
4.83492,-3.33521,0.949943,16,32765
4.83228,-3.35611,0.952463,18,32765
4.78915,-3.34898,0.945938,20,32765
4.76204,-3.35298,0.943669,20,32765
4.75923,-3.37406,0.945249,21,32765
4.70824,-3.36055,0.937466,20,32765
4.71351,-3.38698,0.941067,20,32765
4.75081,-3.43653,0.95063,23,32765
4.7081,-3.42821,0.944011,23,32765
4.71315,-3.45469,0.947493,24,32765
4.67053,-3.44617,0.940453,23,32765
4.69139,-3.48439,0.946708,26,32765
7.09792,-2.28446,1.04964,11,32765
6.99635,-2.27625,1.03664,11,32765
6.82913,-2.24583,1.01333,11,32765
6.82154,-2.26815,1.01471,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.67695,-2.29367,0.997159,11,32765
6.79092,-2.35793,1.01547,11,32765
6.74569,-2.36744,1.00959,11,32765
6.84045,-2.42614,1.0252,11,32765
7.01898,-2.515,1.05334,11,32765
6.63841,-2.40266,0.997811,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.21821,-2.52997,0.949462,11,32765
6.2923,-2.5842,0.962173,11,32765
6.14655,-2.5479,0.94157,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.00418,-2.7007,0.937283,11,32765
6.04025,-2.7407,0.945476,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
5.96514,-2.87567,0.950653,12,32765
6.07098,-2.95194,0.970416,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.97049,-2.97568,0.962412,11,32765
5.81899,-2.92405,0.941135,15,32765
5.80026,-2.93885,0.940783,14,32765
5.83416,-2.9809,0.949318,13,32765
5.78862,-2.98238,0.94532,16,32765
5.87479,-3.05217,0.962924,14,32765
5.89062,-3.08559,0.968594,16,32765
5.94139,-3.13761,0.979465,12,32765
6.20141,-3.30163,1.02558,12,32765
6.15536,-3.30313,1.02198,12,32765
6.17905,-3.34225,1.02896,13,32765
6.133,-3.34367,1.02458,13,32765
6.1045,-3.35419,1.02275,13,32765
6.11036,-3.38401,1.02738,13,32765
6.09902,-3.40389,1.02911,13,32765
6.05303,-3.40478,1.02405,13,32765
6.033,-3.41977,1.02385,13,32765
6.02135,-3.43971,1.0256,13,32765
5.97544,-3.43991,1.02081,13,32765
6.00665,-3.48418,1.03008,13,32765
5.96915,-3.48922,1.02696,14,32765
5.92328,-3.48885,1.02234,14,32765
5.94565,-3.52856,1.0289,13,32765
5.91668,-3.53813,1.02733,13,32765
5.93877,-3.57787,1.03442,13,32765
5.87597,-3.56671,1.02669,13,32765
5.84701,-3.57564,1.02573,13,32765
5.80135,-3.57421,1.02052,13,32765
5.85651,-3.63516,1.03334,14,32765
5.76052,-3.60171,1.02027,13,32765
5.58972,-3.52024,0.99267,13,32765
5.59476,-3.54894,0.996828,13,32765
5.56641,-3.55635,0.994956,13,32765
5.53791,-3.56383,0.993135,13,32765
5.58423,-3.61946,1.00435,13,32765
5.67149,-3.7026,1.02346,14,32765
5.61801,-3.69381,1.0167,14,32765
5.00406,-3.3135,0.908294,18,32765
4.96843,-3.31325,0.904793,22,32765
4.87544,-3.27425,0.890484,20,32765
4.88096,-3.30128,0.894097,21,32765
4.8456,-3.30038,0.890269,19,32765
4.83476,-3.31608,0.890889,20,32765
4.7832,-3.30361,0.884069,18,32765
4.82124,-3.3526,0.894013,20,32765
4.77806,-3.34542,0.887863,24,32765
4.7671,-3.36077,0.888793,22,32765
4.78844,-3.39908,0.894802,27,32765
4.77752,-3.41436,0.895021,32,32765
4.78262,-3.44107,0.898443,34,32765
4.78776,-3.46774,0.901421,31,32765
4.75288,-3.46534,0.896681,35,32765
4.74187,-3.48031,0.896967,33,32765
4.73091,-3.49536,0.896323,33,32765
4.75163,-3.53385,0.902206,35,32765
6.87947,-2.19038,0.93463,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.73767,-2.41287,0.954056,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.28916,-2.39344,0.906652,11,32765
6.35506,-2.44253,0.91874,13,32765
6.24509,-2.42416,0.905471,13,32765
6.26463,-2.45544,0.910699,12,32765
6.25631,-2.47596,0.912313,12,32765
6.28471,-2.51132,0.919022,11,32765
6.30386,-2.54293,0.92439,11,32765
6.26769,-2.5525,0.921797,11,32765
6.22229,-2.55833,0.917721,11,32765
6.21354,-2.57892,0.919364,11,32765
6.24117,-2.61511,0.926209,11,32765
6.14115,-2.59708,0.913412,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.19643,-2.71757,0.931642,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
1.96762,-1.02385,0.312733,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,24,32765
1.93613,-1.04062,0.311316,12,32765
2.03715,-1.10343,0.328742,12,32765
0,-0,0,0,32765
6.26287,-3.44553,1.01646,11,32765
6.25142,-3.46566,1.01852,11,32765
0,-0,0,0,32765
6.11579,-3.44361,1.00335,11,32765
6.06973,-3.44416,0.999321,11,32765
6.05819,-3.46422,0.999995,11,32765
6.04654,-3.48391,1.00209,12,32765
6.07766,-3.52865,1.01032,12,32765
6.01444,-3.51858,1.00385,12,32765
5.95986,-3.51326,0.998605,12,32765
5.93954,-3.52785,0.998235,12,32765
5.97865,-3.57761,1.00899,12,32765
5.94118,-3.58184,1.00647,12,32765
5.9122,-3.59103,1.00525,12,32765
5.90034,-3.60997,1.00706,12,32765
5.90495,-3.63962,1.01232,12,32765
5.91827,-3.6741,1.01818,12,32765
5.73808,-3.5884,0.991672,12,32765
5.68432,-3.58051,0.986188,12,32765
5.67227,-3.59892,0.988516,12,32765
5.62687,-3.59626,0.983759,12,32765
5.62316,-3.61964,0.987839,12,32765
5.77688,-3.74572,1.01926,12,32765
5.70631,-3.72648,1.01168,13,32765
5.36317,-3.52768,0.954963,12,32765
4.93073,-3.26654,0.882079,15,32765
4.9281,-3.2878,0.885596,17,32765
4.90874,-3.29829,0.886576,16,32765
4.87307,-3.29751,0.884352,16,32765
4.89453,-3.33574,0.892472,17,32765
0,-0,0,0,32765
4.77429,-3.30001,0.879184,16,32765
0,-0,0,0,32765
4.82535,-3.38117,0.897413,23,32765
4.81407,-3.39647,0.900178,23,32765
4.81867,-3.42345,0.905956,29,32765
4.75865,-3.4047,0.899805,26,32765
4.7548,-3.4261,0.904736,30,32765
4.79924,-3.48211,0.91771,30,32765
4.79537,-3.50325,0.922928,31,32765
4.68002,-3.44263,0.905612,27,32765
4.73969,-3.51043,0.923657,29,32765
7.16145,-2.28181,0.901016,11,32765
7.27658,-2.34394,0.920533,11,32765
7.30647,-2.37953,0.927888,11,32765
7.22297,-2.37809,0.921385,11,32765
7.12992,-2.37364,0.913732,12,32765
7.16881,-2.41285,0.922348,12,32765
7.17009,-2.4392,0.925723,13,32765
7.13381,-2.45243,0.924328,13,32765
7.1444,-2.48178,0.928874,13,32765
7.12668,-2.50164,0.929708,14,32765
7.09948,-2.51809,0.929891,15,32765
7.08155,-2.53806,0.93073,15,32765
7.0729,-2.56134,0.932725,16,32765
