x, y, z, intensity, ring
1.12964,-0.363409,0.178474,15,32765
1.19429,-0.38838,0.189046,16,32765
1.17425,-0.385981,0.186138,15,32765
1.18233,-0.392932,0.187867,16,32765
1.16227,-0.390558,0.184883,16,32765
1.19843,-0.407061,0.190993,16,32765
1.18773,-0.407795,0.189468,16,32765
1.14901,-0.398743,0.183522,16,32765
1.213,-0.425476,0.193916,15,32765
1.21158,-0.429476,0.193955,16,32765
1.17295,-0.420043,0.188016,15,32765
1.18089,-0.427153,0.189583,16,32765
1.1981,-0.437716,0.192502,16,32765
1.20594,-0.445033,0.194041,15,32765
1.1767,-0.438627,0.189423,16,32765
1.17526,-0.442451,0.189464,17,32765
1.15533,-0.439257,0.186459,16,32765
1.17235,-0.450087,0.18949,16,32765
1.17089,-0.453905,0.189413,16,32765
1.13258,-0.443305,0.183444,15,32765
1.16788,-0.461562,0.189513,16,32765
1.12962,-0.450727,0.183604,16,32765
1.18317,-0.476586,0.192517,16,32765
1.17244,-0.47668,0.191193,15,32765
1.11599,-0.457992,0.18225,16,32765
1.13274,-0.469203,0.185312,15,32765
1.14943,-0.480591,0.188282,15,32765
1.13869,-0.480572,0.186915,16,32765
1.14616,-0.488193,0.18862,15,32765
1.12635,-0.484175,0.185786,16,32765
1.11567,-0.483939,0.184347,15,32765
1.13217,-0.495531,0.187436,16,32765
1.0853,-0.479253,0.180118,16,32765
1.11082,-0.494854,0.184679,16,32765
1.1272,-0.506599,0.187841,16,32765
1.15252,-0.522508,0.192568,16,32765
1.09682,-0.501625,0.183743,15,32765
1.20287,-0.554943,0.201855,15,32765
1.12928,-0.525536,0.190115,15,32765
1.12752,-0.529249,0.190258,16,32765
1.09895,-0.52023,0.185954,15,32765
1.09717,-0.523901,0.186138,15,32765
1.11319,-0.536169,0.189282,15,32765
1.13802,-0.552852,0.194066,15,32765
1.13615,-0.55662,0.194287,15,32765
1.09886,-0.542773,0.188447,15,32765
1.11478,-0.555093,0.191664,15,32765
1.13058,-0.567591,0.195011,15,32765
1.08457,-0.549013,0.187595,14,32765
1.10908,-0.566138,0.192432,15,32765
1.20377,-0.61961,0.209592,14,32765
1.12266,-0.582708,0.196167,14,32765
1.13817,-0.595618,0.199493,15,32765
1.11868,-0.590191,0.196571,15,32765
1.03814,-0.552164,0.182983,14,32765
1.15818,-0.620901,0.20492,14,32765
1.06048,-0.573043,0.188176,15,32765
1.1106,-0.604886,0.197687,14,32765
1.0826,-0.59425,0.193243,15,32765
1.15837,-0.640876,0.207483,15,32765
1.05268,-0.586909,0.1892,15,32765
1.10238,-0.619441,0.198646,16,32765
1.11749,-0.632787,0.201984,15,32765
1.06386,-0.6071,0.192969,15,32765
1.0875,-0.62539,0.19783,15,32765
1.0683,-0.61902,0.195062,15,32765
1.10031,-0.642495,0.201539,16,32765
1.11517,-0.656139,0.204901,14,32765
1.03651,-0.614477,0.190941,14,32765
1.11922,-0.668558,0.20685,15,32765
1.07468,-0.646743,0.199231,16,32765
1.04716,-0.634929,0.194726,16,32765
1.07029,-0.653798,0.1998,15,32765
1.0681,-0.657328,0.199931,15,32765
1.10785,-0.686879,0.207986,14,32765
1.04693,-0.653847,0.197276,15,32765
1.08658,-0.683521,0.205286,15,32765
1.06764,-0.676466,0.202353,14,32765
1.05709,-0.674592,0.200981,14,32765
1.02992,-0.662022,0.196449,15,32765
1.02774,-0.665362,0.196591,14,32765
1.06687,-0.695682,0.204744,15,32765
1.03157,-0.677454,0.198526,14,32765
1.07876,-0.713464,0.208214,13,32765
1.03532,-0.689588,0.200472,14,32765
1.01665,-0.681943,0.19743,15,32765
1.07983,-0.729472,0.210302,14,32765
1.06928,-0.727407,0.208857,14,32765
1.04246,-0.714128,0.204207,15,32765
1.097,-0.756728,0.215533,14,32765
1.01348,-0.703881,0.199762,13,32765
1.01122,-0.707133,0.199733,14,32765
0,-0,0,0,32765
1.05492,-0.747888,0.209522,15,32765
1.00432,-0.71684,0.199971,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.13314,-0.825094,0.227203,14,32765
1.05887,-0.776137,0.212866,14,32765
0,-0,0,0,32765
1.05398,-0.782811,0.212689,14,32765
1.17827,-0.379227,0.174243,15,32765
1.15821,-0.376822,0.171611,16,32765
1.11938,-0.368118,0.166096,15,32765
1.15572,-0.384273,0.171914,16,32765
1.12627,-0.37865,0.167719,15,32765
1.14376,-0.388693,0.170654,15,32765
1.17057,-0.402115,0.174818,15,32765
1.14117,-0.396237,0.170643,15,32765
1.15854,-0.406597,0.173393,16,32765
1.13852,-0.403805,0.170634,15,32765
1.16517,-0.417497,0.174858,15,32765
1.11726,-0.404375,0.167935,15,32765
1.16247,-0.424953,0.174868,16,32765
1.10534,-0.408157,0.166517,15,32765
1.15968,-0.432551,0.174774,16,32765
1.16752,-0.439817,0.176213,16,32765
1.11981,-0.426027,0.1692,16,32765
1.09993,-0.422558,0.166448,15,32765
1.15394,-0.447633,0.174765,16,32765
1.13403,-0.444178,0.171966,16,32765
1.0681,-0.422418,0.162274,15,32765
1.14946,-0.458966,0.174925,15,32765
1.1204,-0.451623,0.170686,16,32765
1.0914,-0.44405,0.166646,15,32765
1.12657,-0.462674,0.172267,15,32765
1.08845,-0.451191,0.166736,15,32765
1.13262,-0.47392,0.173724,15,32765
1.13101,-0.477695,0.17385,16,32765
1.12029,-0.47754,0.172653,15,32765
1.12777,-0.485165,0.174218,15,32765
1.07167,-0.465219,0.165845,15,32765
1.08825,-0.476689,0.168744,16,32765
1.08666,-0.480242,0.168924,16,32765
1.11221,-0.495878,0.173205,15,32765
1.11055,-0.499529,0.173362,16,32765
1.13593,-0.515416,0.177806,15,32765
1.09819,-0.502673,0.172363,16,32765
1.07853,-0.498005,0.169573,15,32765
1.08581,-0.505742,0.171285,15,32765
1.08412,-0.509318,0.171423,16,32765
1.12714,-0.534044,0.178739,15,32765
1.10745,-0.529279,0.176088,16,32765
1.08781,-0.524412,0.173363,15,32765
1.0504,-0.510746,0.167902,15,32765
1.06644,-0.522945,0.170955,15,32765
1.1002,-0.543934,0.176885,16,32765
1.06299,-0.529794,0.171349,15,32765
1.06121,-0.533261,0.171636,15,32765
1.10355,-0.559143,0.178992,15,32765
1.06636,-0.544847,0.173516,15,32765
1.07327,-0.552965,0.175272,15,32765
1.06255,-0.552037,0.174161,15,32765
1.0519,-0.550998,0.172963,15,32765
1.06753,-0.563753,0.175986,15,32765
1.03939,-0.553371,0.171893,15,32765
1.08111,-0.580154,0.179498,15,32765
1.01824,-0.550764,0.169561,15,32765
1.0685,-0.582537,0.178503,15,32765
1.05788,-0.581267,0.177238,15,32765
1.03859,-0.575186,0.174625,15,32765
1.07122,-0.597851,0.180749,15,32765
1.0692,-0.601414,0.180887,16,32765
1.06718,-0.604923,0.18111,15,32765
1.0823,-0.618265,0.184344,15,32765
1.02877,-0.592238,0.175749,15,32765
1.08667,-0.630329,0.186354,15,32765
1.06745,-0.623966,0.183648,15,32765
1.03125,-0.607411,0.177991,14,32765
1.08025,-0.641097,0.186939,15,32765
1.06959,-0.639605,0.185715,15,32765
1.0844,-0.653305,0.188881,16,32765
0.997646,-0.605571,0.174316,15,32765
1.07997,-0.660436,0.189456,16,32765
1.01039,-0.622504,0.177739,15,32765
1.0251,-0.636283,0.180872,15,32765
1.03974,-0.65009,0.184154,15,32765
1.00414,-0.632378,0.178324,14,32765
1.0438,-0.662117,0.185975,15,32765
1.04162,-0.665484,0.186182,15,32765
1.07266,-0.690291,0.192364,16,32765
1.0206,-0.661507,0.183558,15,32765
1.02666,-0.670251,0.185268,15,32765
1.03272,-0.679009,0.186894,15,32765
1.06347,-0.704187,0.193031,15,32765
1.03646,-0.691175,0.188748,15,32765
1.03418,-0.694539,0.18889,15,32765
1.04007,-0.70346,0.190521,14,32765
1.00507,-0.684564,0.184659,15,32765
1.03544,-0.710188,0.190797,15,32765
1.02497,-0.707916,0.189443,14,32765
1.01457,-0.705514,0.188134,15,32765
1.0123,-0.708775,0.188107,15,32765
1.02614,-0.723421,0.191317,15,32765
1.03991,-0.738184,0.194326,15,32765
1.0295,-0.735754,0.192866,15,32765
1.01912,-0.733247,0.191447,15,32765
1.00078,-0.724863,0.188424,13,32765
1.04643,-0.762957,0.19742,14,32765
1.04401,-0.766254,0.197484,15,32765
1.03365,-0.763693,0.195835,15,32765
1.02331,-0.761046,0.194298,15,32765
1.13398,-0.361052,0.15406,15,32765
1.13275,-0.364618,0.154689,16,32765
1.14095,-0.371306,0.15638,16,32765
1.13969,-0.374953,0.156867,16,32765
1.13839,-0.378699,0.157374,16,32765
1.10889,-0.372944,0.153871,15,32765
1.18273,-0.402045,0.16466,16,32765
1.14388,-0.392936,0.159792,16,32765
1.18004,-0.409593,0.16538,16,32765
1.14124,-0.400287,0.160459,16,32765
1.14922,-0.407288,0.162199,16,32765
1.12917,-0.404373,0.15989,16,32765
1.11847,-0.404707,0.158884,16,32765
1.11707,-0.408418,0.15919,16,32765
1.13429,-0.418952,0.162074,16,32765
1.12358,-0.419203,0.161061,16,32765
1.08508,-0.408865,0.156008,16,32765
1.11149,-0.422993,0.160233,16,32765
1.14706,-0.440865,0.165828,17,32765
1.11783,-0.433911,0.162074,16,32765
1.11638,-0.437567,0.16229,16,32765
1.09647,-0.43393,0.15989,16,32765
1.1226,-0.448581,0.164159,15,32765
1.1119,-0.448534,0.163048,15,32765
1.1012,-0.448463,0.161956,15,32765
1.14549,-0.470973,0.168947,16,32765
1.14388,-0.474763,0.16925,16,32765
1.12396,-0.470949,0.166799,16,32765
1.08588,-0.459216,0.16151,16,32765
1.14813,-0.489981,0.171233,16,32765
1.09191,-0.470198,0.163209,16,32765
1.09941,-0.477778,0.164721,16,32765
1.1159,-0.489402,0.167777,16,32765
1.10516,-0.489126,0.166661,15,32765
1.07637,-0.480715,0.162588,15,32765
1.09282,-0.492341,0.165634,16,32765
1.08217,-0.49179,0.16447,16,32765
1.09854,-0.503603,0.167326,16,32765
1.08783,-0.503074,0.166259,15,32765
1.06816,-0.498344,0.16365,16,32765
1.11127,-0.523019,0.17065,16,32765
1.10054,-0.522467,0.169549,16,32765
1.08983,-0.521826,0.16841,15,32765
1.07915,-0.521141,0.167182,17,32765
1.05958,-0.516058,0.164557,15,32765
1.09339,-0.537023,0.170323,16,32765
1.0916,-0.540623,0.170405,16,32765
1.08093,-0.539769,0.169247,16,32765
1.07029,-0.538839,0.168009,15,32765
1.05965,-0.537875,0.166831,16,32765
1.09309,-0.559448,0.17256,16,32765
1.04718,-0.540389,0.165815,15,32765
1.07165,-0.557631,0.170328,15,32765
1.07852,-0.565833,0.171823,15,32765
1.01528,-0.537056,0.162392,15,32765
1.08338,-0.577675,0.173708,15,32765
1.05528,-0.567184,0.169681,16,32765
1.0621,-0.57529,0.171395,16,32765
1.05148,-0.574003,0.170327,16,32765
1.07562,-0.591752,0.174572,16,32765
1.05633,-0.58561,0.172105,15,32765
1.07163,-0.598781,0.175104,16,32765
1.00923,-0.568269,0.165575,15,32765
1.0848,-0.615552,0.178602,16,32765
1.06555,-0.60931,0.175886,15,32765
1.04635,-0.602889,0.173412,16,32765
1.03577,-0.601361,0.172182,15,32765
1.05936,-0.619751,0.176814,15,32765
1.08284,-0.638317,0.181435,14,32765
1.04665,-0.62167,0.175907,15,32765
1.02758,-0.614902,0.17342,15,32765
1.04246,-0.628482,0.176598,15,32765
1.01497,-0.616486,0.172576,15,32765
1.02138,-0.624902,0.174327,15,32765
1.0698,-0.659389,0.183401,15,32765
1.05083,-0.652361,0.180784,15,32765
1.04024,-0.650529,0.179777,15,32765
1.02971,-0.648604,0.178647,16,32765
1.06094,-0.673142,0.184892,15,32765
1.04201,-0.665974,0.182178,16,32765
1.03979,-0.669313,0.182663,16,32765
1.01261,-0.656576,0.178664,15,32765
1.05182,-0.686884,0.186479,15,32765
1.0495,-0.690316,0.186873,15,32765
1.04716,-0.693729,0.187331,15,32765
1.04486,-0.697079,0.187764,15,32765
1.02607,-0.689441,0.185321,14,32765
1.01556,-0.687213,0.184302,15,32765
1.0214,-0.696106,0.186242,15,32765
1.04348,-0.716237,0.191194,15,32765
1.01667,-0.702728,0.18722,15,32765
1.03869,-0.722897,0.192186,15,32765
1.0606,-0.743176,0.19725,15,32765
1.07428,-0.757936,0.200879,15,32765
1.0556,-0.749954,0.198462,14,32765
1.00478,-0.718897,0.189993,14,32765
1.05841,-0.76264,0.201391,15,32765
1.03984,-0.754457,0.198837,14,32765
1.02929,-0.751946,0.198099,15,32765
1.04266,-0.766981,0.20176,15,32765
1.02415,-0.758534,0.199584,15,32765
1.11632,-0.355685,0.140449,14,32765
1.06786,-0.343981,0.135091,14,32765
1.13279,-0.368919,0.143859,15,32765
1.07496,-0.353919,0.137125,14,32765
1.12082,-0.373136,0.143638,14,32765
1.11954,-0.37681,0.144041,14,32765
1.15586,-0.393213,0.149232,14,32765
1.10762,-0.380772,0.143514,15,32765
1.07822,-0.374546,0.140184,14,32765
1.09569,-0.384615,0.142938,14,32765
1.16922,-0.414705,0.153144,15,32765
1.14912,-0.411849,0.151029,15,32765
1.10106,-0.398731,0.1452,14,32765
1.08105,-0.395571,0.143035,14,32765
1.12625,-0.416328,0.14943,14,32765
1.09695,-0.40961,0.146033,15,32765
1.10486,-0.416672,0.147547,15,32765
1.10346,-0.420296,0.147771,15,32765
1.09277,-0.420363,0.146771,14,32765
1.09134,-0.423993,0.147023,14,32765
1.0622,-0.416698,0.14349,14,32765
1.09769,-0.434798,0.148765,15,32765
1.13306,-0.453166,0.154006,15,32765
1.11314,-0.449437,0.151737,14,32765
1.03812,-0.423156,0.141945,14,32765
1.09171,-0.449276,0.149714,15,32765
1.06269,-0.441477,0.146221,14,32765
1.07946,-0.452727,0.14899,14,32765
1.07794,-0.456289,0.149124,14,32765
1.10378,-0.471503,0.153129,14,32765
1.03846,-0.447608,0.144395,14,32765
1.10061,-0.478765,0.153413,14,32765
1.06263,-0.466492,0.14866,14,32765
1.03382,-0.458001,0.14508,14,32765
1.04133,-0.465524,0.146377,15,32765
1.05785,-0.477059,0.149226,15,32765
1.08335,-0.492819,0.153259,15,32765
