x, y, z, intensity, ring
2.99354,-0.963035,0.472957,13,32765
2.934,-0.954129,0.464428,13,32765
3.02488,-0.994288,0.479492,15,32765
2.9183,-0.969856,0.463704,15,32765
2.98067,-1.00159,0.474135,14,32765
2.87435,-0.976311,0.458085,12,32765
0,-0,0,16,32765
0,-0,0,29,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.49398,-3.22942,1.37084,18,32765
8.5388,-3.27819,1.38014,35,32765
8.52817,-3.306,1.37958,35,32765
8.53576,-3.34101,1.38254,36,32765
8.56139,-3.38358,1.38927,35,32765
8.56856,-3.41893,1.3927,33,32765
8.57573,-3.45433,1.39537,34,32765
8.5918,-3.49317,1.40109,35,32765
8.5803,-3.52128,1.40123,35,32765
8.62347,-3.572,1.41076,35,32765
8.61158,-3.60062,1.41062,35,32765
8.60849,-3.63312,1.41307,33,32765
8.62351,-3.67307,1.41914,34,32765
8.62927,-3.70941,1.42336,35,32765
8.64417,-3.74954,1.42832,28,32765
8.64981,-3.78586,1.43201,11,32765
8.65526,-3.82204,1.43644,27,32765
8.67882,-3.86629,1.4429,35,32765
8.65687,-3.89068,1.44262,33,32765
8.68892,-3.93922,1.45178,34,32765
8.70263,-3.98011,1.45789,34,32765
8.6804,-4.0047,1.45667,34,32765
8.72053,-4.0583,1.46811,34,32765
8.72484,-4.09538,1.47223,33,32765
8.72902,-4.13223,1.47705,33,32765
8.73275,-4.16991,1.48154,33,32765
8.72742,-4.20356,1.48397,33,32765
8.73076,-4.24141,1.48885,33,32765
8.75187,-4.28771,1.49662,32,32765
8.75541,-4.32467,1.5015,32,32765
8.77669,-4.37026,1.50898,32,32765
8.76199,-4.39883,1.51134,34,32765
8.79119,-4.45013,1.52059,33,32765
8.81102,-4.49765,1.52876,33,32765
8.81298,-4.53627,1.53446,33,32765
8.83219,-4.58427,1.54329,32,32765
8.81647,-4.61375,1.54531,32,32765
8.82705,-4.65697,1.55107,32,32765
8.84599,-4.705,1.5592,32,32765
8.84748,-4.74313,1.56541,32,32765
8.82282,-4.76753,1.56556,23,32765
8.81539,-4.80129,1.56914,13,32765
8.86866,-4.8681,1.58305,30,32765
8.90392,-4.92613,1.59483,31,32765
8.90466,-4.96468,1.60045,31,32765
8.90513,-5.00392,1.60469,29,32765
8.90553,-5.04283,1.60965,31,32765
8.91409,-5.08691,1.61689,30,32765
8.91405,-5.12623,1.62159,31,32765
8.9139,-5.1651,1.6276,30,32765
8.96454,-5.23459,1.642,31,32765
8.9639,-5.27415,1.64703,31,32765
8.97179,-5.31875,1.65273,31,32765
9.0046,-5.37885,1.6642,30,32765
8.96974,-5.39802,1.66288,32,32765
8.98532,-5.4481,1.67087,30,32765
9.00901,-5.50323,1.68178,31,32765
8.99058,-5.53294,1.68289,30,32765
9.03908,-5.6043,1.69698,29,32765
9.03712,-5.64401,1.70288,30,32765
9.05205,-5.69425,1.71019,29,32765
9.04155,-5.72882,1.71368,31,32765
9.07263,-5.7898,1.72496,30,32765
9.0201,-5.79804,1.72051,16,32765
9.05902,-5.86484,1.73285,17,32765
9.08078,-5.92139,1.7427,28,32765
9.11085,-5.98328,1.75338,28,32765
9.10767,-6.0236,1.7579,28,32765
9.12064,-6.07494,1.76606,29,32765
9.12525,-6.12098,1.77209,28,32765
9.15406,-6.18393,1.78279,29,32765
9.17458,-6.24126,1.79203,29,32765
9.17038,-6.28209,1.79639,29,32765
9.15791,-6.31728,1.7993,28,32765
9.17809,-6.37435,1.80904,29,32765
9.18998,-6.42643,1.81518,28,32765
9.20123,-6.47864,1.82336,28,32765
9.20441,-6.52547,1.82812,28,32765
9.23168,-6.58919,1.83814,29,32765
9.24265,-6.64147,1.84532,29,32765
9.24568,-6.68792,1.85005,29,32765
9.24863,-6.73439,1.85442,30,32765
9.25911,-6.78683,1.86138,30,32765
9.26163,-6.83374,1.86491,29,32765
0,-0,0,0,32765
2.82785,-0.910144,0.418183,15,32765
2.82491,-0.919078,0.418564,15,32765
2.89721,-0.952775,0.429897,15,32765
2.8564,-0.949748,0.424893,16,32765
2.82507,-0.949781,0.420695,15,32765
2.94378,-1.00041,0.439224,15,32765
2.88429,-0.990812,0.43075,15,32765
2.85293,-0.990592,0.426608,15,32765
2.84963,-1.0001,0.426491,15,32765
2.90229,-1.02937,0.434976,15,32765
2.89894,-1.03873,0.435047,13,32765
2.88627,-1.04464,0.433831,13,32765
2.82713,-1.03348,0.425278,13,32765
2.95377,-1.09071,0.444978,20,32765
2.92239,-1.09003,0.440431,18,32765
0,-0,0,0,32765
8.51425,-3.23922,1.28648,23,32765
8.59607,-3.30235,1.30081,47,32765
8.61302,-3.34113,1.30445,47,32765
8.6205,-3.37648,1.30722,46,32765
8.62764,-3.41212,1.31078,47,32765
8.63472,-3.44775,1.31404,47,32765
8.62343,-3.47602,1.31372,47,32765
8.64864,-3.51882,1.32056,46,32765
8.66451,-3.55845,1.32491,47,32765
8.65273,-3.58678,1.32548,46,32765
8.69557,-3.63848,1.33375,46,32765
8.69236,-3.67132,1.33612,45,32765
8.70728,-3.71162,1.34192,46,32765
8.70383,-3.74438,1.34457,45,32765
8.68231,-3.76906,1.34362,36,32765
8.68788,-3.80557,1.34714,13,32765
8.7114,-3.84994,1.35421,37,32765
8.70777,-3.88236,1.35607,44,32765
8.72186,-3.92313,1.36153,46,32765
8.76287,-3.97606,1.37165,45,32765
8.73147,-3.99666,1.37043,45,32765
8.76309,-4.04629,1.37778,45,32765
8.76725,-4.08355,1.38302,45,32765
8.80733,-4.13768,1.39263,45,32765
8.7935,-4.16639,1.39445,44,32765
8.79712,-4.20436,1.39876,45,32765
8.81842,-4.25118,1.40538,45,32765
8.80381,-4.28074,1.40725,43,32765
8.80705,-4.31866,1.41181,44,32765
8.82824,-4.36463,1.41936,44,32765
8.83171,-4.40171,1.42363,44,32765
8.8346,-4.4394,1.42887,44,32765
8.86371,-4.49104,1.43767,44,32765
8.86581,-4.52989,1.44262,44,32765
8.88527,-4.57782,1.45102,44,32765
8.88682,-4.61704,1.45662,45,32765
8.88852,-4.65593,1.46154,44,32765
8.90772,-4.7041,1.46848,44,32765
8.89159,-4.73388,1.47048,44,32765
8.90173,-4.77691,1.47796,44,32765
8.89435,-4.81095,1.48113,27,32765
8.88677,-4.845,1.48463,18,32765
8.9313,-4.90741,1.49635,42,32765
8.94052,-4.95139,1.50323,43,32765
8.9412,-4.99013,1.50867,43,32765
8.9847,-5.05382,1.52003,43,32765
8.98495,-5.09306,1.52483,44,32765
8.99337,-5.13749,1.53181,42,32765
9.00173,-5.18208,1.5378,42,32765
8.9843,-5.21138,1.54073,42,32765
9.01778,-5.27127,1.55146,42,32765
9.03407,-5.32112,1.55926,42,32765
9.01629,-5.35089,1.56028,42,32765
9.02358,-5.39603,1.56678,41,32765
9.04794,-5.45101,1.57598,41,32765
9.06336,-5.50145,1.58362,41,32765
9.08692,-5.55695,1.59409,41,32765
9.08513,-5.59735,1.59817,40,32765
9.07465,-5.63267,1.60116,43,32765
9.08938,-5.68305,1.60987,42,32765
9.09584,-5.72829,1.61532,41,32765
9.11027,-5.77895,1.62319,42,32765
9.10791,-5.81899,1.62797,39,32765
9.11343,-5.8648,1.63435,17,32765
9.12728,-5.91591,1.64157,28,32765
9.15718,-5.97821,1.65247,39,32765
9.16232,-6.02417,1.65812,40,32765
9.16724,-6.0702,1.66396,39,32765
9.18008,-6.12184,1.67177,40,32765
9.20095,-6.17919,1.68053,40,32765
9.19684,-6.22036,1.68468,39,32765
9.23361,-6.28908,1.69646,40,32765
9.22109,-6.32459,1.69915,39,32765
9.23288,-6.37686,1.70649,39,32765
9.23666,-6.423,1.71277,39,32765
9.24838,-6.47537,1.71854,39,32765
9.25949,-6.52788,1.72637,38,32765
9.25443,-6.56927,1.72935,40,32765
9.30571,-6.65053,1.74333,39,32765
9.28438,-6.68006,1.74413,39,32765
9.3033,-6.73832,1.75159,37,32765
9.30606,-6.78507,1.75569,35,32765
9.31639,-6.8378,1.76228,37,32765
9.32666,-6.89086,1.76704,30,32765
0,-0,0,17,32765
2.72155,-0.866524,0.369744,15,32765
2.74692,-0.884199,0.375122,14,32765
2.56479,-0.834671,0.351532,15,32765
2.65615,-0.873858,0.365591,14,32765
2.67191,-0.888848,0.369373,15,32765
2.63126,-0.884952,0.365117,14,32765
2.75031,-0.934915,0.382899,15,32765
2.60655,-0.895378,0.364116,14,32765
2.67849,-0.929712,0.375387,15,32765
2.71278,-0.951501,0.381418,15,32765
2.7656,-0.980141,0.390332,14,32765
2.76226,-0.98921,0.391137,14,32765
2.78685,-1.00839,0.395887,14,32765
2.69959,-0.98701,0.384708,14,32765
2.71486,-1.00274,0.387915,13,32765
2.68359,-1.00124,0.384684,13,32765
2.75442,-1.03789,0.39602,14,32765
2.8806,-1.09626,0.415271,14,32765
2.84914,-1.09505,0.411895,14,32765
8.58238,-3.33143,1.24435,21,32765
2.81401,-1.10296,0.409077,14,32765
2.77342,-1.09759,0.404427,14,32765
8.60352,-3.4379,1.2581,34,32765
8.61956,-3.47707,1.26396,42,32765
8.6261,-3.51296,1.26865,39,32765
8.58657,-3.53042,1.26643,38,32765
8.65686,-3.59301,1.28088,40,32765
8.69013,-3.64124,1.28964,43,32765
8.66879,-3.66601,1.28936,39,32765
8.66563,-3.69819,1.2924,38,32765
8.66252,-3.73024,1.29479,39,32765
8.65896,-3.763,1.29734,29,32765
8.67319,-3.8038,1.30403,12,32765
8.66917,-3.83683,1.30733,28,32765
8.71048,-3.89016,1.31573,36,32765
8.7155,-3.92652,1.32096,35,32765
8.71147,-3.95891,1.32399,35,32765
8.75229,-4.01232,1.33313,34,32765
8.74759,-4.04538,1.33695,33,32765
8.76073,-4.08726,1.3422,34,32765
