x, y, z, intensity, ring
1.21436,-0.390665,0.19186,12,32765
1.19429,-0.38838,0.189046,12,32765
1.28698,-0.423036,0.204007,12,32765
1.19172,-0.396051,0.189358,12,32765
0.543645,-0.18268,0.0864775,18,32765
0.290244,-0.0985852,0.0462562,11,32765
0.467611,-0.160549,0.0745935,13,32765
0.467077,-0.162091,0.0746023,13,32765
0.457207,-0.160372,0.0730913,13,32765
0.410074,-0.145361,0.0656464,14,32765
0.484075,-0.173351,0.0775939,14,32765
0.344039,-0.124446,0.0552328,13,32765
0.417942,-0.152692,0.0671519,13,32765
0.538035,-0.198553,0.0865722,13,32765
0.463268,-0.172688,0.0745759,13,32765
0.370161,-0.139355,0.0596736,13,32765
0.48986,-0.186245,0.0790585,13,32765
0.498482,-0.191375,0.0805704,13,32765
0.543959,-0.210869,0.0879949,13,32765
0.515644,-0.20183,0.0835194,13,32765
0.487383,-0.19262,0.0790883,13,32765
0.385723,-0.153907,0.0626941,13,32765
0.467767,-0.188418,0.0761113,13,32765
0.393867,-0.160135,0.0642289,13,32765
0.42993,-0.17644,0.070211,13,32765
0.484157,-0.200546,0.0792059,13,32765
0.419632,-0.175454,0.068738,13,32765
0.364381,-0.153783,0.0598127,13,32765
0.418441,-0.178229,0.0688611,13,32765
0.426922,-0.183518,0.070419,12,32765
0.444454,-0.192789,0.0734391,13,32765
0.480042,-0.210105,0.0794728,13,32765
0.452208,-0.199689,0.0750492,13,32765
0.460582,-0.205183,0.0765743,13,32765
0.369721,-0.166164,0.0616118,13,32765
0.540244,-0.244926,0.0902661,13,32765
0.467496,-0.213807,0.0783166,13,32765
0.448832,-0.207068,0.0753189,12,32765
0.421239,-0.196033,0.0709158,12,32765
0,-0,0,0,32765
0.45566,-0.215705,0.0771029,14,32765
0.508444,-0.242783,0.0862591,21,32765
0.516521,-0.248782,0.0878269,21,32765
0.515666,-0.250511,0.0879364,21,32765
0.541444,-0.265264,0.09259,16,32765
0.55829,-0.275763,0.0957432,16,32765
0.55739,-0.277546,0.0958322,17,32765
0.538792,-0.270493,0.092935,17,32765
0.537876,-0.272275,0.0930349,18,32765
0.589749,-0.301042,0.102325,17,32765
0.527197,-0.271362,0.0917923,17,32765
0.55256,-0.286801,0.0965511,16,32765
0.551577,-0.288646,0.0966776,17,32765
0.550598,-0.290485,0.0967498,17,32765
0.558327,-0.296962,0.0984113,16,32765
0.531197,-0.284774,0.0939861,13,32765
0,-0,0,0,32765
1.10192,-0.600161,0.196142,12,32765
1.19519,-0.656052,0.213341,12,32765
1.09786,-0.607397,0.196644,12,32765
1.12171,-0.625395,0.201607,12,32765
1.21434,-0.682353,0.218821,12,32765
1.23783,-0.700934,0.223736,13,32765
1.13249,-0.646268,0.205418,12,32765
1.18169,-0.679558,0.214965,13,32765
1.10249,-0.638828,0.201304,13,32765
1.09178,-0.637515,0.199977,13,32765
1.12368,-0.661148,0.206465,12,32765
1.16395,-0.690027,0.214417,12,32765
1.11074,-0.663493,0.205283,12,32765
1.10006,-0.662021,0.203938,12,32765
1.23295,-0.747577,0.229274,13,32765
1.12086,-0.684686,0.209239,12,32765
1.25313,-0.771196,0.234565,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.26311,-0.406531,0.186788,13,32765
1.30887,-0.42584,0.193935,12,32765
1.27929,-0.420706,0.189824,13,32765
0.497991,-0.165581,0.0740767,16,32765
0.469281,-0.157771,0.0698829,13,32765
0.375004,-0.12744,0.0559521,13,32765
0.515052,-0.176931,0.0769197,21,32765
0.561233,-0.19487,0.0839229,24,32765
0.560584,-0.19674,0.0838998,24,32765
0.559927,-0.198592,0.0839182,23,32765
0.540639,-0.193718,0.0811341,22,32765
0.5307,-0.192078,0.0797689,22,32765
0.511487,-0.186979,0.0769417,21,32765
0.529449,-0.195504,0.0797602,21,32765
0.510258,-0.190322,0.0769007,20,32765
0.491101,-0.185002,0.0741215,19,32765
0.48124,-0.183086,0.0727141,18,32765
0.471397,-0.181096,0.071335,17,32765
0.489271,-0.189796,0.0741004,17,32765
0.44255,-0.173338,0.0671088,16,32765
0.441971,-0.174794,0.067148,16,32765
0.459783,-0.183586,0.0699701,15,32765
0.385712,-0.155477,0.0587608,14,32765
0.412713,-0.167918,0.0630174,13,32765
0.393841,-0.161748,0.0602234,13,32765
0.411599,-0.170619,0.0630516,13,32765
0.429298,-0.179631,0.065847,13,32765
0.465173,-0.196471,0.0715028,13,32765
0.373429,-0.15918,0.057551,12,32765
0.381986,-0.16433,0.0590092,12,32765
0.499505,-0.216839,0.0773005,12,32765
0.399026,-0.174786,0.0618727,12,32765
0.380331,-0.168085,0.0591233,13,32765
0.352651,-0.15723,0.0549188,12,32765
0.361154,-0.162448,0.0563779,13,32765
0.414704,-0.188168,0.0649133,13,32765
0.47708,-0.218374,0.0748792,12,32765
0.449389,-0.207502,0.0706553,12,32765
0.403814,-0.188086,0.0637011,12,32765
0,-0,0,0,32765
0.447279,-0.211922,0.0709282,12,32765
0.455485,-0.217688,0.0724233,15,32765
0.508241,-0.245012,0.0809974,20,32765
