x, y, z, intensity, ring
7.34264,-2.36216,1.16008,14,32765
7.29738,-2.37309,1.15512,15,32765
7.24279,-2.38073,1.1481,14,32765
7.27228,-2.41684,1.15553,14,32765
7.31108,-2.45674,1.16297,14,32765
7.34035,-2.49325,1.16983,13,32765
7.33214,-2.51741,1.16963,14,32765
7.36114,-2.55455,1.17573,14,32765
7.31532,-2.56594,1.16946,14,32765
7.22289,-2.56034,1.15627,14,32765
7.3356,-2.62693,1.17585,14,32765
7.30849,-2.64364,1.17332,14,32765
7.28149,-2.66023,1.16994,14,32765
7.30986,-2.69758,1.17619,14,32765
7.26405,-2.70774,1.16935,14,32765
7.29218,-2.74529,1.17557,14,32765
7.26471,-2.76205,1.17245,13,32765
7.2926,-2.79975,1.17872,14,32765
7.26508,-2.81635,1.17525,13,32765
7.32031,-2.86526,1.18568,13,32765
7.26477,-2.87113,1.17886,13,32765
7.25526,-2.89492,1.17925,13,32765
7.29166,-2.9371,1.18644,14,32765
7.25449,-2.94946,1.18301,13,32765
7.22648,-2.96569,1.18014,13,32765
7.23494,-2.99685,1.18361,14,32765
7.27058,-3.03993,1.19096,13,32765
7.24206,-3.05644,1.18878,13,32765
7.21355,-3.07252,1.18711,13,32765
7.22134,-3.10419,1.19113,13,32765
7.21104,-3.1279,1.19151,13,32765
7.2912,-3.19122,1.20709,14,32765
7.2082,-3.18304,1.19628,13,32765
7.29707,-3.25075,1.21318,13,32765
7.22308,-3.24629,1.20369,13,32765
7.24827,-3.28609,1.21107,13,32765
7.20124,-3.29346,1.20638,13,32765
7.19028,-3.31723,1.20661,13,32765
7.21483,-3.35759,1.21462,13,32765
7.1678,-3.36451,1.20949,13,32765
7.19229,-3.40476,1.21702,12,32765
7.26094,-3.46712,1.23184,12,32765
7.21348,-3.47437,1.22655,13,32765
7.23711,-3.51579,1.23414,13,32765
7.18967,-3.52236,1.22947,13,32765
7.21346,-3.56304,1.23706,13,32765
7.25492,-3.61251,1.24734,12,32765
7.13679,-3.58292,1.23101,13,32765
7.21283,-3.65116,1.24758,12,32765
7.21782,-3.68439,1.25233,12,32765
7.15231,-3.68148,1.24532,13,32765
7.19205,-3.73297,1.2567,12,32765
7.16174,-3.74781,1.25527,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.04533,-3.89786,1.26193,14,32765
6.66124,-3.71389,1.19723,17,32765
6.61425,-3.71665,1.19188,16,32765
6.59319,-3.73345,1.1917,17,32765
6.58047,-3.75521,1.1936,18,32765
6.5678,-3.77696,1.19477,18,32765
6.59782,-3.82307,1.2047,20,32765
6.59333,-3.84999,1.20767,18,32765
6.56331,-3.8617,1.20594,17,32765
6.56742,-3.89337,1.20981,17,32765
6.58811,-3.93537,1.2176,18,32765
6.57499,-3.95685,1.21892,17,32765
6.56165,-3.97855,1.22018,17,32765
6.56503,-4.0103,1.22554,18,32765
6.56001,-4.03713,1.22792,18,32765
6.56319,-4.06924,1.23216,18,32765
6.58311,-4.11139,1.24047,18,32765
6.56963,-4.13267,1.24119,18,32765
6.5643,-4.15921,1.24416,20,32765
6.55061,-4.18034,1.24545,17,32765
7.0101,-4.50602,1.33712,12,32765
6.99525,-4.52875,1.33808,12,32765
7.02975,-4.58395,1.34909,12,32765
7.10548,-4.66631,1.36745,12,32765
7.02427,-4.64569,1.35577,12,32765
7.04179,-4.69029,1.36353,13,32765
6.98536,-4.68561,1.35653,13,32765
6.96984,-4.70841,1.35741,13,32765
6.8891,-4.6865,1.34561,12,32765
6.84114,-4.68646,1.34011,12,32765
6.75264,-4.65808,1.32673,12,32765
6.77006,-4.70193,1.33441,12,32765
6.87631,-4.80851,1.35819,12,32765
6.98163,-4.91581,1.38352,12,32765
7.0704,-5.01257,1.40428,12,32765
6.94987,-4.96053,1.3838,12,32765
6.90193,-4.9595,1.37799,12,32765
6.99025,-5.05644,1.39874,12,32765
7.0462,-5.13069,1.41282,12,32765
7.02196,-5.14702,1.41164,12,32765
6.97402,-5.14582,1.40428,12,32765
6.92615,-5.14418,1.39767,12,32765
7.37127,-2.37244,1.09006,16,32765
7.31651,-2.38041,1.08408,16,32765
7.30886,-2.40359,1.08451,16,32765
7.38531,-2.4556,1.09857,16,32765
7.33956,-2.46754,1.09297,16,32765
7.37821,-2.50739,1.10086,17,32765
7.30438,-2.5092,1.09086,16,32765
7.35215,-2.5528,1.09939,16,32765
7.31562,-2.56746,1.09489,17,32765
7.35371,-2.60818,1.10213,16,32765
7.2893,-2.61186,1.09391,16,32765
7.3367,-2.6554,1.10277,16,32765
7.30961,-2.6721,1.09957,16,32765
7.30083,-2.69589,1.09985,16,32765
7.34772,-2.74064,1.10737,16,32765
7.32018,-2.75758,1.10483,16,32765
7.29264,-2.77446,1.1019,15,32765
7.26506,-2.79101,1.0994,15,32765
7.29291,-2.82904,1.10452,15,32765
7.30207,-2.86007,1.1073,15,32765
7.29252,-2.88409,1.10794,15,32765
7.28296,-2.90801,1.10833,15,32765
7.27344,-2.93185,1.10806,15,32765
7.26375,-2.95536,1.10911,15,32765
7.26316,-2.98293,1.11063,14,32765
7.26244,-3.01047,1.11251,15,32765
7.2524,-3.03462,1.11239,15,32765
7.28772,-3.07805,1.12021,15,32765
7.25,-3.09042,1.11733,14,32765
7.26684,-3.12618,1.12258,15,32765
7.23828,-3.1422,1.12016,15,32765
7.22781,-3.16601,1.12074,15,32765
7.25346,-3.20562,1.12757,14,32765
7.22483,-3.22119,1.12513,15,32765
7.25016,-3.26115,1.13179,14,32765
7.23929,-3.28475,1.13316,14,32765
7.22822,-3.30858,1.13449,15,32765
7.2082,-3.32833,1.13331,14,32765
7.2866,-3.3939,1.14945,14,32765
7.13188,-3.35055,1.12771,14,32765
7.24591,-3.43314,1.14904,14,32765
7.19846,-3.44032,1.14457,14,32765
7.21345,-3.47745,1.14959,14,32765
7.2015,-3.50164,1.15112,14,32765
7.21627,-3.5386,1.1568,15,32765
7.24005,-3.57944,1.16402,14,32765
7.19293,-3.58494,1.15946,14,32765
7.17203,-3.60396,1.15997,14,32765
7.19514,-3.64561,1.16703,14,32765
7.21779,-3.68785,1.17446,13,32765
7.20499,-3.71211,1.17662,14,32765
7.22713,-3.75476,1.18458,13,32765
7.19672,-3.76974,1.18336,13,32765
0,-0,0,0,32765
2.74259,-1.46016,0.453567,13,32765
2.69406,-1.44571,0.447298,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.87883,-1.58181,0.48232,15,32765
6.83738,-3.78664,1.14961,19,32765
6.84196,-3.81853,1.15446,16,32765
7.09636,-3.99164,1.20056,13,32765
6.79035,-3.84907,1.15238,14,32765
6.64839,-3.79792,1.1324,21,32765
6.66986,-3.83967,1.13944,21,32765
6.61416,-3.83657,1.13427,28,32765
6.81457,-3.9834,1.17241,13,32765
6.65623,-3.92056,1.14885,19,32765
6.64314,-3.94249,1.1496,17,32765
6.64672,-3.97469,1.15408,26,32765
6.62499,-3.99129,1.15395,15,32765
6.60307,-4.00806,1.15374,17,32765
6.59793,-4.03485,1.15746,20,32765
6.5844,-4.05665,1.15827,19,32765
6.57912,-4.08368,1.16084,21,32765
6.57387,-4.11025,1.16433,22,32765
6.55202,-4.12627,1.16356,21,32765
6.5634,-4.16339,1.16941,22,32765
6.69135,-4.27507,1.19603,14,32765
7.10116,-4.56984,1.27348,13,32765
7.09438,-4.59828,1.27595,13,32765
7.03762,-4.59446,1.26999,13,32765
7.03904,-4.62813,1.27387,13,32765
7.04031,-4.66183,1.2779,13,32765
7.03313,-4.69012,1.28079,15,32765
7.01768,-4.71294,1.28176,15,32765
6.92015,-4.6805,1.26764,13,32765
6.79855,-4.63054,1.24908,13,32765
6.78333,-4.65257,1.24995,13,32765
6.82501,-4.71382,1.26145,13,32765
6.89097,-4.79185,1.27781,13,32765
6.95653,-4.8707,1.29267,13,32765
6.97289,-4.91584,1.30005,13,32765
6.98919,-4.96128,1.30605,13,32765
7.01346,-5.01233,1.3139,13,32765
6.98134,-5.02303,1.31149,13,32765
6.98148,-5.05664,1.31445,13,32765
6.94959,-5.06696,1.31111,13,32765
7.02913,-5.15906,1.32962,13,32765
7.01288,-5.18136,1.32867,13,32765
7.01243,-5.21523,1.33147,13,32765
7.41811,-2.36188,1.00781,15,32765
