x, y, z, intensity, ring
1.3085,-0.420949,0.206733,19,32765
1.37296,-0.446484,0.217329,17,32765
1.33395,-0.438475,0.211453,18,32765
1.32309,-0.43971,0.210232,19,32765
1.34974,-0.453552,0.214703,18,32765
1.31078,-0.445223,0.208899,18,32765
1.35607,-0.465593,0.216321,19,32765
1.31716,-0.457096,0.210378,19,32765
1.31564,-0.461477,0.210324,18,32765
1.34206,-0.475728,0.214843,17,32765
1.31259,-0.470048,0.210399,17,32765
1.32966,-0.480967,0.213467,18,32765
1.32813,-0.48522,0.213394,18,32765
1.31726,-0.486113,0.211953,19,32765
1.29715,-0.483525,0.208812,19,32765
1.32333,-0.498193,0.213333,18,32765
1.30321,-0.495482,0.210325,19,32765
1.26467,-0.485526,0.20441,18,32765
1.32763,-0.514663,0.214767,19,32765
1.29832,-0.508179,0.21029,18,32765
1.30582,-0.516077,0.211897,19,32765
1.27656,-0.509359,0.207487,19,32765
1.26572,-0.509836,0.205948,20,32765
1.30984,-0.532541,0.213598,19,32765
1.28064,-0.525565,0.209139,18,32765
1.28804,-0.533529,0.210718,18,32765
1.24977,-0.522548,0.20472,16,32765
1.26622,-0.534396,0.207849,19,32765
1.33719,-0.569559,0.220056,19,32765
1.28077,-0.550554,0.211257,18,32765
1.31522,-0.570497,0.21732,19,32765
1.28615,-0.562923,0.212927,18,32765
1.28427,-0.567116,0.21314,18,32765
1.24628,-0.555202,0.207201,18,32765
1.24443,-0.559285,0.207376,18,32765
1.26957,-0.575576,0.212125,19,32765
1.28562,-0.58797,0.215371,18,32765
1.31956,-0.608781,0.221437,18,32765
1.25475,-0.583929,0.211238,18,32765
1.26175,-0.592255,0.212907,18,32765
1.28657,-0.60905,0.217702,18,32765
1.28449,-0.613348,0.217918,18,32765
1.24677,-0.600509,0.211996,17,32765
1.2536,-0.609001,0.213776,18,32765
1.22491,-0.600106,0.209466,18,32765
1.25837,-0.621562,0.215802,19,32765
1.27404,-0.634392,0.219045,18,32765
1.26307,-0.634106,0.217864,18,32765
1.24329,-0.629356,0.215048,18,32765
1.26752,-0.647015,0.219922,18,32765
1.22134,-0.628655,0.212652,19,32765
1.24545,-0.646441,0.217623,18,32765
