x, y, z, intensity, ring
2.14631,-0.690478,0.339101,19,32765
2.16288,-0.703365,0.342367,19,32765
2.21699,-0.728733,0.351429,19,32765
2.13946,-0.71102,0.33995,19,32765
2.24019,-0.75277,0.356347,19,32765
2.16278,-0.734618,0.344683,18,32765
2.21647,-0.761004,0.353573,19,32765
2.17658,-0.755343,0.347646,18,32765
2.1834,-0.765856,0.349048,19,32765
2.19949,-0.779665,0.352103,18,32765
2.19696,-0.786747,0.352157,19,32765
2.19441,-0.793764,0.352296,19,32765
2.20116,-0.804176,0.353667,19,32765
2.18925,-0.807905,0.352259,18,32765
2.19589,-0.818539,0.35349,19,32765
2.16544,-0.815224,0.349091,18,32765
2.20899,-0.839859,0.356509,18,32765
2.2247,-0.854101,0.359583,19,32765
2.22193,-0.861346,0.359437,19,32765
2.23753,-0.875798,0.362415,19,32765
2.23461,-0.883146,0.362612,19,32765
2.23168,-0.890461,0.36273,20,32765
2.25629,-0.908839,0.367125,20,32765
2.18917,-0.890051,0.356993,18,32765
2.23197,-0.915984,0.3645,20,32765
2.24722,-0.930838,0.367635,19,32765
2.235,-0.934483,0.366104,19,32765
2.25005,-0.94961,0.369343,19,32765
2.24684,-0.957014,0.369754,20,32765
2.24361,-0.964445,0.370074,19,32765
2.24041,-0.971812,0.370193,18,32765
2.2734,-0.995027,0.376371,19,32765
2.22486,-0.982468,0.369242,18,32765
2.26679,-1.00982,0.376866,19,32765
2.26341,-1.01725,0.377185,18,32765
2.24201,-1.01644,0.374604,19,32765
2.25657,-1.03203,0.378028,19,32765
2.21723,-1.02292,0.372075,19,32765
2.25856,-1.05107,0.380229,20,32765
2.28188,-1.0711,0.385045,19,32765
2.26043,-1.07007,0.382491,19,32765
2.24786,-1.07336,0.381356,19,32765
2.27091,-1.09378,0.386136,19,32765
2.29382,-1.11434,0.391165,18,32765
2.3078,-1.13063,0.394646,18,32765
2.26861,-1.12056,0.389052,17,32765
2.34458,-1.16746,0.403104,18,32765
2.34065,-1.17509,0.403734,12,32765
0,-0,0,0,32765
2.42941,-1.24011,0.421517,12,32765
0,-0,0,0,32765
5.33264,-2.76786,0.931795,16,32765
5.34942,-2.79941,0.937619,18,32765
0,-0,0,0,32765
5.36517,-2.85362,0.945671,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.08888,-2.88162,0.919802,12,32765
0,-0,0,0,32765
4.8552,-2.7921,0.883227,19,32765
4.82017,-2.79302,0.880121,23,32765
4.82772,-2.81901,0.884273,26,32765
4.80969,-2.82991,0.883732,27,32765
4.74927,-2.81551,0.874885,26,32765
4.74819,-2.8363,0.877547,26,32765
4.69642,-2.82632,0.870656,26,32765
4.66156,-2.82646,0.866843,26,32765
4.60985,-2.81596,0.860556,27,32765
4.56678,-2.81047,0.854824,25,32765
4.53213,-2.80996,0.850852,26,32765
4.54787,-2.84031,0.856966,27,32765
4.42991,-2.78666,0.836933,26,32765
4.47073,-2.8327,0.847354,25,32765
4.40314,-2.80991,0.837159,25,32765
4.41038,-2.83495,0.841244,25,32765
4.34302,-2.81169,0.830754,24,32765
4.3419,-2.83126,0.83326,25,32765
4.36562,-2.86699,0.840162,25,32765
4.25738,-2.81573,0.82173,26,32765
4.19057,-2.79119,0.811435,20,32765
4.13219,-2.77177,0.802455,11,32765
4.13937,-2.79631,0.806159,22,32765
4.15468,-2.82634,0.811514,26,32765
4.12911,-2.82862,0.808853,26,32765
4.09546,-2.82512,0.804658,25,32765
4.08636,-2.83805,0.805438,25,32765
3.97208,-2.77762,0.784553,21,32765
3.95491,-2.78468,0.783725,21,32765
3.93784,-2.79174,0.78211,21,32765
3.92889,-2.80428,0.782288,22,32765
3.89586,-2.79944,0.777821,22,32765
3.87903,-2.80592,0.776188,21,32765
3.87022,-2.8181,0.776009,23,32765
3.8772,-2.84195,0.779441,23,32765
3.80473,-2.80734,0.766118,21,32765
3.81176,-2.83107,0.7692,22,32765
2.12089,-0.682608,0.313637,19,32765
2.17518,-0.70769,0.322294,19,32765
2.14469,-0.705301,0.318235,20,32765
2.1517,-0.715436,0.320067,19,32765
2.14931,-0.722591,0.320064,19,32765
2.19378,-0.745527,0.32732,19,32765
2.17258,-0.746326,0.324461,19,32765
2.19816,-0.763243,0.328698,20,32765
2.15825,-0.757451,0.323014,19,32765
2.14639,-0.761271,0.321686,19,32765
2.19984,-0.788233,0.330132,20,32765
2.16004,-0.781792,0.324673,19,32765
2.19474,-0.802311,0.33015,19,32765
2.16424,-0.799165,0.326037,19,32765
2.1802,-0.813196,0.328576,18,32765
2.23312,-0.841237,0.337043,18,32765
2.18409,-0.830929,0.33001,18,32765
2.19985,-0.845116,0.332897,19,32765
2.17864,-0.84513,0.329956,19,32765
2.20353,-0.863078,0.334146,18,32765
2.18223,-0.863043,0.331543,18,32765
2.18857,-0.873871,0.333058,18,32765
2.1857,-0.881036,0.332978,19,32765
2.22865,-0.906758,0.340294,20,32765
2.2165,-0.910301,0.338932,19,32765
2.23178,-0.925132,0.341879,20,32765
2.21043,-0.924908,0.339042,20,32765
2.22554,-0.939981,0.342092,19,32765
2.18593,-0.931786,0.336884,19,32765
2.21916,-0.954679,0.342815,19,32765
2.24323,-0.973806,0.34715,19,32765
2.23092,-0.977212,0.345924,20,32765
2.23671,-0.988498,0.347701,19,32765
2.2425,-0.999819,0.349227,19,32765
2.23915,-1.00718,0.349543,19,32765
2.27186,-1.03083,0.355612,20,32765
2.24138,-1.02595,0.351791,19,32765
2.2829,-1.05411,0.358929,20,32765
2.26136,-1.05328,0.356726,19,32765
2.26679,-1.06494,0.35843,21,32765
2.24534,-1.06385,0.356059,19,32765
2.25063,-1.07563,0.357856,19,32765
2.26479,-1.09181,0.360936,20,32765
2.29665,-1.11672,0.367108,19,32765
2.24842,-1.10254,0.360431,19,32765
2.24477,-1.1098,0.360903,18,32765
2.2943,-1.14347,0.369829,19,32765
2.29045,-1.15096,0.370447,18,32765
2.27773,-1.15407,0.36944,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.06663,-2.65397,0.833107,15,32765
4.95262,-2.61544,0.816461,20,32765
4.99606,-2.6599,0.826243,19,32765
4.98706,-2.67619,0.828008,18,32765
4.96935,-2.68792,0.827517,21,32765
4.91683,-2.68062,0.821406,20,32765
4.89054,-2.68717,0.819363,18,32765
4.95926,-2.74651,0.833834,20,32765
4.88094,-2.72408,0.823576,19,32765
4.9321,-2.77427,0.834413,19,32765
4.88836,-2.77094,0.8296,18,32765
4.87892,-2.7871,0.831011,17,32765
4.92952,-2.83781,0.842129,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.51393,-2.76042,0.791866,19,32765
4.54678,-2.80127,0.799827,20,32765
4.56253,-2.83198,0.805028,25,32765
4.51115,-2.82055,0.798992,28,32765
4.5019,-2.83516,0.799486,29,32765
4.4257,-2.80737,0.788535,30,32765
4.44146,-2.83762,0.793879,29,32765
4.45693,-2.86819,0.79928,30,32765
4.3479,-2.81813,0.781987,30,32765
4.28881,-2.79992,0.773944,27,32765
4.29613,-2.82468,0.777479,27,32765
4.23738,-2.80583,0.769132,27,32765
4.21988,-2.81407,0.768475,21,32765
4.12853,-2.77264,0.754063,12,32765
4.09476,-2.76953,0.750081,23,32765
4.13469,-2.81617,0.759656,27,32765
4.06837,-2.79042,0.749669,25,32765
4.07548,-2.81481,0.753263,27,32765
4.09887,-2.85028,0.760062,28,32765
4.03301,-2.82376,0.749416,24,32765
4.03184,-2.84242,0.751708,28,32765
3.942,-2.79823,0.73663,25,32765
3.96518,-2.8338,0.742837,26,32765
3.96412,-2.85216,0.744683,26,32765
3.89906,-2.82407,0.7341,25,32765
3.85822,-2.81304,0.727894,26,32765
3.85725,-2.83105,0.729634,24,32765
3.904,-2.88441,0.739655,27,32765
3.82352,-2.8436,0.725982,25,32765
2.14511,-0.682989,0.29143,18,32765
2.18999,-0.704929,0.299066,18,32765
2.13104,-0.693513,0.292082,18,32765
2.14752,-0.706524,0.295584,18,32765
2.18269,-0.726101,0.301741,19,32765
2.17079,-0.730085,0.301222,18,32765
2.16834,-0.737083,0.301876,18,32765
2.18463,-0.750443,0.305177,19,32765
2.18213,-0.757422,0.305822,18,32765
2.22635,-0.780887,0.313026,20,32765
2.23304,-0.791398,0.315167,19,32765
2.21167,-0.792036,0.313174,19,32765
2.19965,-0.795923,0.312472,18,32765
2.15037,-0.786205,0.30644,18,32765
2.16631,-0.800129,0.309535,18,32765
2.20073,-0.821084,0.315467,18,32765
2.2258,-0.838698,0.320016,20,32765
2.21371,-0.842462,0.319131,19,32765
2.27561,-0.874619,0.328981,21,32765
2.20795,-0.857064,0.32013,19,32765
2.2143,-0.867901,0.321897,19,32765
2.22979,-0.882447,0.325154,19,32765
2.22679,-0.889809,0.325627,19,32765
2.22381,-0.897068,0.326097,19,32765
2.23912,-0.911875,0.32931,19,32765
2.23599,-0.91934,0.329785,19,32765
2.23285,-0.926738,0.330375,19,32765
2.23878,-0.938069,0.332242,19,32765
2.28126,-0.964739,0.339306,18,32765
2.27803,-0.972184,0.339748,19,32765
2.24752,-0.967824,0.335939,19,32765
2.22607,-0.967402,0.333525,19,32765
2.22273,-0.974824,0.334191,19,32765
2.24656,-0.994288,0.338786,19,32765
2.22511,-0.993747,0.336106,19,32765
2.2579,-1.01723,0.342218,19,32765
2.26354,-1.02866,0.344017,19,32765
2.27812,-1.04436,0.346997,20,32765
2.23859,-1.03525,0.342137,19,32765
2.27097,-1.05951,0.347928,20,32765
2.24943,-1.05869,0.345429,19,32765
2.26371,-1.07467,0.348747,19,32765
2.2958,-1.09926,0.354765,19,32765
2.29208,-1.10689,0.355089,18,32765
2.28833,-1.11451,0.355387,18,32765
2.26678,-1.11334,0.353108,18,32765
2.34294,-1.16036,0.365748,18,32765
2.39222,-1.19457,0.374562,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.1831,-2.6747,0.820714,13,32765
5.1123,-2.66017,0.812547,16,32765
5.12079,-2.68656,0.815812,15,32765
0,-0,0,0,32765
4.99754,-2.66476,0.801298,18,32765
0,-0,0,0,32765
5.11899,-2.77271,0.826069,18,32765
4.97932,-2.71821,0.806589,17,32765
4.98774,-2.74401,0.809509,18,32765
4.96131,-2.75044,0.808327,18,32765
4.91742,-2.74763,0.803502,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.70378,-2.83583,0.796846,15,32765
4.60119,-2.79474,0.782344,20,32765
