x, y, z, intensity, ring
2.43813,-0.784359,0.385207,18,32765
2.39798,-0.779817,0.379581,19,32765
2.40487,-0.79049,0.381211,18,32765
2.43035,-0.807694,0.386171,18,32765
2.40891,-0.809464,0.383185,17,32765
2.49984,-0.849104,0.3984,16,32765
2.49704,-0.857333,0.39833,14,32765
2.50353,-0.868806,0.399868,13,32765
2.68726,-0.942592,0.429598,12,32765
2.60024,-0.921722,0.416258,12,32765
2.69034,-0.963432,0.431243,11,32765
0,-0,0,0,32765
2.73985,-1.00098,0.440218,12,32765
2.70873,-0.999612,0.435846,12,32765
2.52944,-0.942874,0.407184,12,32765
0,-0,0,0,32765
2.72658,-1.03665,0.440043,12,32765
2.62164,-1.00649,0.423741,12,32765
2.76589,-1.07222,0.447432,12,32765
2.55981,-1.00194,0.414614,12,32765
2.73119,-1.0794,0.443193,12,32765
2.68169,-1.07002,0.435873,12,32765
2.62316,-1.05662,0.42682,12,32765
2.64716,-1.07625,0.431678,12,32765
2.5064,-1.02861,0.409315,12,32765
2.55781,-1.05949,0.418446,12,32765
2.70936,-1.13282,0.443808,12,32765
2.55977,-1.08033,0.420184,12,32765
2.60161,-1.10812,0.428137,12,32765
2.55245,-1.0972,0.421015,12,32765
2.68486,-1.1646,0.443632,12,32765
2.58136,-1.12981,0.427354,12,32765
2.53236,-1.11826,0.420276,13,32765
2.58287,-1.15064,0.429417,13,32765
2.78643,-1.25231,0.464343,12,32765
0,-0,0,0,32765
2.88589,-1.31985,0.483454,12,32765
3.16875,-1.4619,0.531751,13,32765
3.1817,-1.48068,0.53564,15,32765
3.132,-1.47014,0.528493,15,32765
3.2343,-1.53108,0.547279,16,32765
3.17555,-1.51633,0.538741,15,32765
3.20599,-1.54417,0.545133,15,32765
3.19179,-1.55058,0.544296,15,32765
3.20429,-1.56984,0.547951,14,32765
3.19909,-1.58017,0.548624,15,32765
3.132,-1.55955,0.538486,15,32765
3.17092,-1.59192,0.546946,16,32765
3.07736,-1.55777,0.532282,15,32765
3.22161,-1.6445,0.558968,15,32765
3.19833,-1.64626,0.556873,15,32765
3.17503,-1.64797,0.554786,15,32765
3.09934,-1.62191,0.543236,15,32765
3.14627,-1.65991,0.552856,15,32765
3.06207,-1.62865,0.539724,16,32765
3.03914,-1.62928,0.537724,15,32765
3.13797,-1.69564,0.556816,14,32765
3.06283,-1.66816,0.545183,15,32765
3.05726,-1.67816,0.545719,14,32765
3.07747,-1.70263,0.551222,15,32765
3.06313,-1.70781,0.550542,15,32765
3.02292,-1.69862,0.544725,15,32765
3.15476,-1.78641,0.570215,15,32765
3.03714,-1.73317,0.550894,16,32765
3.02273,-1.73829,0.549875,16,32765
3.02543,-1.75306,0.552416,16,32765
3.02798,-1.76811,0.554623,15,32765
3.00499,-1.76807,0.552137,16,32765
3.01608,-1.78803,0.555607,16,32765
3.01001,-1.79801,0.556302,16,32765
3.05479,-1.83838,0.566319,15,32765
3.00637,-1.82286,0.559051,16,32765
3.04233,-1.85843,0.567935,16,32765
2.98565,-1.83741,0.558863,15,32765
3.00463,-1.8629,0.564083,17,32765
2.96491,-1.8517,0.558685,16,32765
2.97556,-1.87179,0.562167,16,32765
2.96102,-1.87614,0.561214,16,32765
2.98814,-1.90692,0.568129,16,32765
2.96517,-1.90598,0.565582,15,32765
2.95889,-1.9156,0.56599,17,32765
3.01039,-1.96301,0.577727,15,32765
2.89666,-1.90229,0.557461,16,32765
2.96452,-1.96067,0.572191,16,32765
2.90875,-1.93741,0.563231,16,32765
2.88597,-1.93584,0.560445,16,32765
2.9041,-1.96184,0.565586,16,32765
2.89766,-1.97122,0.565987,16,32765
2.87491,-1.96943,0.563166,15,32765
2.87658,-1.98431,0.565176,16,32765
