x, y, z, intensity, ring
1.95804,-0.62991,0.309355,14,32765
1.93719,-0.62997,0.306642,13,32765
1.94456,-0.639185,0.308245,14,32765
1.89549,-0.629939,0.301184,14,32765
1.84652,-0.620484,0.293725,13,32765
1.87254,-0.636033,0.298427,13,32765
1.88915,-0.648619,0.301358,13,32765
1.97107,-0.684023,0.314822,14,32765
1.84749,-0.648032,0.295349,14,32765
1.86397,-0.660733,0.298393,14,32765
1.84321,-0.660067,0.295454,13,32765
1.85037,-0.669318,0.297063,13,32765
1.83895,-0.671843,0.295469,13,32765
1.74398,-0.643586,0.280613,14,32765
1.8716,-0.697658,0.301287,15,32765
1.7305,-0.651483,0.278974,14,32765
1.81156,-0.688755,0.292367,14,32765
1.90161,-0.730062,0.307361,14,32765
1.89003,-0.732681,0.305745,14,32765
1.77713,-0.695592,0.287844,14,32765
1.73803,-0.686891,0.282032,13,32765
1.75412,-0.69991,0.285109,14,32765
1.75183,-0.705643,0.285044,14,32765
1.77698,-0.722468,0.289777,13,32765
1.7746,-0.728283,0.289807,13,32765
1.78133,-0.73786,0.291418,14,32765
1.75151,-0.73233,0.286906,14,32765
1.7217,-0.726624,0.282615,14,32765
1.72834,-0.736164,0.284426,14,32765
1.72585,-0.741881,0.284672,14,32765
1.76874,-0.76722,0.292258,14,32765
1.73902,-0.761136,0.287901,14,32765
1.69126,-0.746835,0.280684,14,32765
1.75202,-0.780501,0.291283,14,32765
1.66825,-0.749766,0.278005,15,32765
1.68376,-0.763352,0.281329,14,32765
1.70816,-0.781219,0.286157,15,32765
1.66068,-0.766153,0.27868,15,32765
1.64014,-0.763278,0.276119,14,32765
1.64653,-0.772871,0.277836,15,32765
1.7333,-0.820525,0.293293,16,32765
1.65913,-0.792241,0.281477,16,32765
1.603,-0.772083,0.272566,16,32765
1.69814,-0.824959,0.289584,18,32765
1.65096,-0.808838,0.282324,18,32765
1.68373,-0.831668,0.288749,18,32765
1.66332,-0.828234,0.285975,18,32765
1.69587,-0.851387,0.292517,18,32765
1.66654,-0.843605,0.288256,18,32765
1.63721,-0.835728,0.284066,17,32765
1.66946,-0.859313,0.290676,18,32765
1.63137,-0.846747,0.285056,18,32765
1.67224,-0.875101,0.293102,18,32765
1.64305,-0.866843,0.288714,19,32765
1.64881,-0.876967,0.290621,18,32765
1.65455,-0.887002,0.292744,18,32765
1.66895,-0.901839,0.296146,18,32765
1.67458,-0.912055,0.298075,17,32765
1.62823,-0.893752,0.290638,18,32765
1.62518,-0.899139,0.291095,18,32765
1.68257,-0.938093,0.30241,19,32765
1.64495,-0.924322,0.296418,18,32765
1.63325,-0.924843,0.295207,18,32765
1.63868,-0.93513,0.297234,17,32765
1.65265,-0.950396,0.30064,18,32765
1.62382,-0.94091,0.296495,17,32765
1.67179,-0.976194,0.306215,17,32765
1.64296,-0.966678,0.301877,17,32765
1.58026,-0.936825,0.291107,17,32765
1.60251,-0.957253,0.296172,17,32765
1.61625,-0.972661,0.299631,18,32765
1.62141,-0.983116,0.301511,16,32765
1.62651,-0.993567,0.303633,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
