x, y, z, intensity, ring
2.40048,-0.772245,0.379258,15,32765
2.36977,-0.770643,0.375115,15,32765
2.40487,-0.79049,0.381211,15,32765
2.3459,-0.779627,0.372752,15,32765
2.3433,-0.787416,0.372748,16,32765
2.30322,-0.782321,0.367065,15,32765
2.31,-0.793114,0.368492,16,32765
2.38209,-0.826663,0.380471,15,32765
2.35135,-0.824768,0.375898,16,32765
2.34861,-0.832523,0.375975,15,32765
2.31797,-0.830085,0.371555,15,32765
2.38967,-0.864395,0.383644,15,32765
2.34977,-0.858466,0.377543,14,32765
2.30984,-0.852409,0.371664,15,32765
2.3812,-0.887614,0.38332,14,32765
2.38754,-0.898837,0.384895,15,32765
2.3846,-0.906626,0.384851,15,32765
2.33548,-0.896629,0.377487,15,32765
2.40633,-0.932828,0.389266,15,32765
2.37565,-0.929859,0.384786,14,32765
2.35415,-0.930393,0.382011,14,32765
2.4521,-0.978408,0.398555,14,32765
2.38469,-0.960561,0.388018,15,32765
2.409,-0.979428,0.392842,14,32765
2.39663,-0.983557,0.391389,16,32765
2.38424,-0.987597,0.390052,14,32765
2.49042,-1.04128,0.407945,14,32765
2.3958,-1.01112,0.393268,14,32765
2.47426,-1.05388,0.407179,14,32765
2.42528,-1.04254,0.40004,14,32765
2.43996,-1.05837,0.403166,14,32765
2.48172,-1.0862,0.410859,14,32765
2.49619,-1.10228,0.414272,14,32765
2.39322,-1.06615,0.397886,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,19,32765
0,-0,0,0,32765
8.12005,-3.77885,1.36701,16,32765
7.98211,-3.74675,1.3469,16,32765
8.01426,-3.79387,1.3561,16,32765
8.01915,-3.82916,1.36047,15,32765
7.97936,-3.84326,1.35677,15,32765
7.96615,-3.86996,1.35847,15,32765
7.9974,-3.91808,1.3676,16,32765
8.01988,-3.96136,1.37536,15,32765
7.97157,-3.96936,1.37055,15,32765
8.02888,-4.03079,1.38488,15,32765
7.97997,-4.03949,1.38027,15,32765
7.96601,-4.06631,1.38215,15,32765
7.98704,-4.11113,1.39065,15,32765
7.97265,-4.13814,1.39309,15,32765
7.97598,-4.17391,1.39799,14,32765
7.94434,-4.19128,1.39596,14,32765
7.92998,-4.21779,1.39775,14,32765
