x, y, z, intensity, ring
1.52501,-0.490603,0.24094,16,32765
1.48581,-0.483181,0.235191,15,32765
1.51244,-0.497144,0.239746,15,32765
1.52014,-0.505198,0.241543,15,32765
1.49971,-0.503946,0.238559,15,32765
1.57293,-0.534268,0.250679,15,32765
1.55247,-0.533024,0.247651,15,32765
1.56938,-0.544625,0.250664,15,32765
1.59556,-0.559664,0.255074,15,32765
1.62166,-0.574838,0.259602,15,32765
1.63841,-0.586726,0.262625,15,32765
1.6551,-0.598686,0.265715,15,32765
1.65319,-0.60398,0.265623,15,32765
1.64194,-0.605929,0.264195,15,32765
1.71409,-0.638944,0.275931,14,32765
1.66573,-0.627096,0.268531,15,32765
1.71913,-0.653614,0.277451,14,32765
1.70776,-0.655638,0.276028,14,32765
1.75173,-0.67907,0.283373,14,32765
1.71268,-0.670364,0.277404,15,32765
1.73803,-0.686891,0.282032,14,32765
1.7082,-0.681588,0.277645,14,32765
1.79769,-0.724116,0.292506,14,32765
1.76782,-0.718744,0.288283,14,32765
1.82034,-0.747053,0.297276,14,32765
1.76306,-0.730292,0.288429,14,32765
1.81536,-0.759029,0.297366,14,32765
1.76725,-0.745847,0.290092,14,32765
1.8466,-0.786534,0.303887,15,32765
1.80761,-0.777023,0.298157,14,32765
1.87759,-0.814434,0.310243,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.22118,-2.34657,0.87008,15,32765
0,-0,0,0,32765
5.25933,-2.40533,0.881061,16,32765
0,-0,0,0,32765
5.09968,-2.37325,0.858533,15,32765
0,-0,0,0,32765
5.19989,-2.46158,0.87988,16,32765
0,-0,0,0,32765
5.19193,-2.50069,0.882812,16,32765
0,-0,0,0,32765
5.10378,-2.50044,0.872775,18,32765
0,-0,0,0,32765
5.07845,-2.52876,0.873138,16,32765
0,-0,0,0,32765
4.92906,-2.49511,0.852566,14,32765
0,-0,0,0,32765
5.01716,-2.58246,0.873556,18,32765
0,-0,0,0,32765
4.99046,-2.61156,0.874702,16,32765
0,-0,0,0,32765
4.99877,-2.65874,0.881088,15,32765
0,-0,0,0,32765
4.98946,-2.69612,0.885353,16,32765
0,-0,0,0,32765
4.98862,-2.7383,0.890465,16,32765
0,-0,0,0,32765
4.8665,-2.71325,0.874663,15,32765
0,-0,0,0,32765
4.97713,-2.81834,0.899604,15,32765
0,-0,0,0,32765
4.79526,-2.75763,0.872323,15,32765
0,-0,0,0,32765
4.81919,-2.81403,0.88271,16,32765
0,-0,0,0,32765
4.6813,-2.77522,0.862364,15,32765
0,-0,0,0,32765
4.78104,-2.87724,0.886344,16,32765
0,-0,0,0,32765
4.69412,-2.86744,0.876288,16,32765
0,-0,0,0,32765
4.59927,-2.85159,0.863457,16,32765
0,-0,0,0,32765
