x, y, z, intensity, ring
9.8655,-3.17378,1.55867,39,32765
9.87403,-3.21101,1.56298,40,32765
9.87312,-3.24533,1.56505,39,32765
9.89969,-3.29003,1.57301,38,32765
9.90745,-3.32919,1.57598,39,32765
9.87764,-3.35508,1.5742,39,32765
9.88529,-3.39401,1.57691,39,32765
9.89269,-3.43308,1.58008,39,32765
9.88128,-3.46599,1.57967,38,32765
9.94429,-3.52501,1.59193,40,32765
9.93285,-3.55703,1.59217,40,32765
9.93063,-3.59212,1.59429,39,32765
9.91917,-3.62388,1.59374,39,32765
9.90727,-3.65611,1.59412,39,32765
9.9232,-3.69897,1.59742,40,32765
9.92032,-3.7347,1.59925,39,32765
9.90811,-3.76707,1.59907,38,32765
9.94194,-3.81688,1.60693,37,32765
9.91111,-3.84211,1.6033,37,32765
9.93536,-3.88883,1.60924,37,32765
9.91319,-3.91782,1.60863,35,32765
9.94614,-3.9686,1.61661,38,32765
9.91482,-3.99372,1.61326,39,32765
9.93828,-4.04061,1.62066,38,32765
9.94326,-4.08064,1.62382,32,32765
10.35,-4.28715,1.69321,13,32765
10.3722,-4.33676,1.69902,12,32765
10.23,-4.31746,1.67924,12,32765
10.1426,-4.32012,1.66913,12,32765
10.0826,-4.33415,1.66309,12,32765
9.95939,-4.32004,1.64563,12,32765
9.98124,-4.3686,1.65243,12,32765
9.90335,-4.37318,1.64358,12,32765
9.79867,-4.36517,1.62908,11,32765
9.66684,-4.34459,1.61092,12,32765
9.72439,-4.40866,1.62479,12,32765
9.61964,-4.3995,1.61151,12,32765
9.65886,-4.45611,1.62086,11,32765
9.41065,-4.37947,1.58429,11,32765
9.47652,-4.44821,1.59907,11,32765
9.2919,-4.39869,1.57229,11,32765
9.27688,-4.42973,1.57385,12,32765
9.16379,-4.41374,1.55817,12,32765
9.20197,-4.47032,1.56921,12,32765
9.16905,-4.49209,1.56796,11,32765
9.00353,-4.44723,1.54405,12,32765
8.98903,-4.47599,1.54548,11,32765
8.97398,-4.50526,1.5479,12,32765
9.03809,-4.57511,1.56329,13,32765
8.95186,-4.56954,1.5532,14,32765
8.97114,-4.61768,1.562,15,32765
8.87605,-4.60703,1.55095,14,32765
8.93029,-4.67331,1.56526,14,32765
8.80083,-4.64314,1.54646,13,32765
