x, y, z, intensity, ring
1.31791,-0.423978,0.20822,18,32765
1.33535,-0.434251,0.211374,19,32765
1.36213,-0.447739,0.21592,19,32765
1.30432,-0.433473,0.20725,20,32765
1.31225,-0.440953,0.208739,20,32765
1.3295,-0.451584,0.211883,19,32765
1.29996,-0.446327,0.20737,19,32765
1.29847,-0.450612,0.207394,19,32765
1.31564,-0.461477,0.210324,18,32765
1.27682,-0.452602,0.204399,19,32765
1.33121,-0.476715,0.213383,19,32765
1.30177,-0.470877,0.208989,20,32765
1.31884,-0.481827,0.211902,19,32765
1.28015,-0.472419,0.205982,19,32765
1.27862,-0.476618,0.205829,18,32765
1.25855,-0.473806,0.20289,18,32765
1.257,-0.477912,0.202867,19,32765
1.25543,-0.481982,0.202918,19,32765
1.24465,-0.482497,0.201344,20,32765
1.24307,-0.486554,0.201341,19,32765
1.25064,-0.494271,0.202943,19,32765
1.30411,-0.520352,0.211966,18,32765
1.26572,-0.509836,0.205948,18,32765
1.25488,-0.510197,0.204636,18,32765
1.26235,-0.518057,0.206151,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.4742,-0.650985,0.24466,13,32765
1.39981,-0.623596,0.232726,13,32765
1.21737,-0.547127,0.202868,12,32765
1.30559,-0.591904,0.218143,13,32765
1.42047,-0.649646,0.237962,13,32765
1.05027,-0.48454,0.176246,11,32765
1.40712,-0.654834,0.236889,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
1.46737,-0.755291,0.255488,13,32765
1.26299,-0.655546,0.220688,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,15,32765
0,-0,0,0,32765
