x, y, z, intensity, ring
1.14846,-0.369466,0.181449,14,32765
1.12846,-0.366973,0.178626,14,32765
1.14607,-0.376718,0.181671,14,32765
1.12603,-0.374221,0.178921,14,32765
1.1529,-0.387409,0.183392,14,32765
1.07671,-0.365719,0.171595,14,32765
1.06615,-0.366052,0.170073,14,32765
1.16769,-0.405227,0.186506,14,32765
1.19434,-0.41893,0.190932,15,32765
1.13702,-0.403047,0.18202,14,32765
1.14502,-0.410042,0.183539,14,32765
1.19019,-0.430516,0.191076,14,32765
1.18881,-0.434323,0.19101,14,32765
1.16884,-0.431339,0.188071,14,32765
1.18597,-0.44208,0.190914,14,32765
1.13825,-0.428515,0.183496,14,32765
1.1923,-0.453313,0.192425,15,32765
1.17235,-0.450087,0.18949,14,32765
1.22621,-0.475349,0.198361,13,32765
1.17862,-0.461326,0.190901,14,32765
1.19547,-0.472465,0.19399,13,32765
1.17554,-0.46905,0.191068,14,32765
1.174,-0.472892,0.191024,13,32765
1.19992,-0.487852,0.195674,13,32765
1.21661,-0.499287,0.198682,14,32765
1.29717,-0.537313,0.212212,13,32765
1.15855,-0.484406,0.189777,14,32765
1.20246,-0.507484,0.197382,13,32765
1.20074,-0.511441,0.197601,13,32765
1.2626,-0.542745,0.20826,13,32765
1.16102,-0.503611,0.191841,13,32765
1.24992,-0.547066,0.206929,14,32765
1.25714,-0.555134,0.208637,13,32765
1.27338,-0.567271,0.211705,13,32765
1.31657,-0.591708,0.219398,13,32765
1.29659,-0.587822,0.216639,13,32765
1.33057,-0.608529,0.222901,14,32765
1.22082,-0.563226,0.204867,13,32765
1.41608,-0.659005,0.238398,13,32765
1.30649,-0.613257,0.220457,13,32765
1.28657,-0.60905,0.217702,13,32765
1.40045,-0.668719,0.237591,13,32765
1.42489,-0.686296,0.242281,13,32765
1.47587,-0.71698,0.25168,12,32765
1.33142,-0.652289,0.22768,12,32765
1.53308,-0.757255,0.262914,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
8.18311,-4.99872,1.5276,25,32765
8.15796,-5.02054,1.52703,28,32765
8.17462,-5.06833,1.53469,28,32765
8.19119,-5.1157,1.54349,28,32765
8.21622,-5.16847,1.55227,28,32765
8.2158,-5.20561,1.55717,29,32765
8.24861,-5.26394,1.56829,28,32765
8.23105,-5.29084,1.57001,28,32765
8.25506,-5.34436,1.57907,28,32765
8.27029,-5.39289,1.58716,30,32765
8.27734,-5.43589,1.59297,21,32765
8.25125,-5.45719,1.5926,24,32765
8.29896,-5.52765,1.60696,28,32765
8.33816,-5.59303,1.61924,28,32765
8.32782,-5.62578,1.62188,28,32765
8.35833,-5.68599,1.63259,28,32765
8.33153,-5.70744,1.63206,28,32765
8.4022,-5.79598,1.65083,29,32765
8.39163,-5.82814,1.65403,28,32765
8.40527,-5.87769,1.66018,29,32765
8.3941,-5.91034,1.66342,28,32765
8.43939,-5.98311,1.67618,28,32765
8.46036,-6.03866,1.68456,27,32765
8.51318,-6.1173,1.69968,29,32765
8.50187,-6.14988,1.70121,28,32765
8.53045,-6.21145,1.71042,29,32765
8.53463,-6.25578,1.71573,28,32765
8.55469,-6.31212,1.72256,29,32765
8.5824,-6.37431,1.7319,30,32765
1.02745,-0.330686,0.15194,15,32765
1.07346,-0.34925,0.159054,15,32765
1.02531,-0.337184,0.152139,15,32765
0.995983,-0.331162,0.148153,14,32765
1.06996,-0.359718,0.159333,15,32765
1.09689,-0.372763,0.16366,14,32765
1.0582,-0.363512,0.158035,14,32765
1.10376,-0.383245,0.165048,15,32765
1.13051,-0.39676,0.169198,15,32765
1.09186,-0.387255,0.16364,14,32765
1.12788,-0.404137,0.169262,15,32765
1.1452,-0.414485,0.172133,14,32765
1.06947,-0.390956,0.160878,14,32765
1.10534,-0.408157,0.166517,15,32765
1.09474,-0.408328,0.164987,15,32765
1.12119,-0.422364,0.169221,14,32765
1.15683,-0.440111,0.174794,15,32765
1.09993,-0.422558,0.166448,14,32765
1.14471,-0.444052,0.173367,14,32765
1.09715,-0.429733,0.166374,14,32765
1.08651,-0.429701,0.165072,14,32765
1.16785,-0.466309,0.177724,15,32765
1.11122,-0.447922,0.169287,14,32765
1.10057,-0.447782,0.168046,14,32765
1.08993,-0.447627,0.166665,14,32765
1.10674,-0.458774,0.169539,14,32765
1.16002,-0.485386,0.177927,14,32765
1.16749,-0.493105,0.179458,14,32765
1.09296,-0.465893,0.168442,14,32765
1.10958,-0.477339,0.171408,14,32765
1.11708,-0.484931,0.172872,14,32765
1.1608,-0.508468,0.179993,14,32765
1.13194,-0.500252,0.175962,13,32765
1.15742,-0.516036,0.180246,14,32765
1.15569,-0.519835,0.180409,13,32765
1.17199,-0.531778,0.183451,14,32765
1.11619,-0.510913,0.175189,13,32765
1.24031,-0.572706,0.195009,14,32765
1.17555,-0.547539,0.185441,13,32765
1.14683,-0.538782,0.18134,14,32765
1.27027,-0.60186,0.201436,13,32765
1.27715,-0.610379,0.203069,13,32765
1.26614,-0.610381,0.201783,14,32765
1.27295,-0.618955,0.203474,13,32765
1.30639,-0.640608,0.20942,14,32765
1.31315,-0.649212,0.211121,14,32765
1.24016,-0.618093,0.199908,13,32765
1.30883,-0.657689,0.211684,13,32765
1.28012,-0.648606,0.207631,13,32765
1.30431,-0.666425,0.212234,14,32765
1.23162,-0.634549,0.201132,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.13368,-5.01116,1.4308,11,32765
8.1924,-5.08505,1.44549,18,32765
8.21734,-5.13781,1.45541,28,32765
8.25069,-5.19604,1.46523,36,32765
8.25853,-5.23867,1.47144,39,32765
