x, y, z, intensity, ring
1.4497,-0.466375,0.229042,17,32765
1.44819,-0.470949,0.229237,18,32765
1.45607,-0.478617,0.230811,19,32765
1.44507,-0.48025,0.229615,18,32765
1.48096,-0.497647,0.235577,19,32765
1.45122,-0.492926,0.231281,19,32765
1.44959,-0.497703,0.23124,20,32765
1.46662,-0.508965,0.234251,20,32765
1.44627,-0.507298,0.231207,20,32765
1.46322,-0.518675,0.234238,19,32765
1.46153,-0.523387,0.234274,19,32765
1.46914,-0.531418,0.235859,19,32765
1.44887,-0.529331,0.232793,19,32765
1.41002,-0.520346,0.226879,18,32765
1.45466,-0.542239,0.234168,18,32765
1.41587,-0.533031,0.228252,18,32765
1.43261,-0.544679,0.231209,19,32765
1.43083,-0.549318,0.231267,19,32765
1.41982,-0.550404,0.229682,18,32765
1.43644,-0.562241,0.232661,19,32765
1.42537,-0.563324,0.231296,19,32765
1.46942,-0.586312,0.238835,19,32765
1.43999,-0.580031,0.234303,19,32765
1.41975,-0.57723,0.231523,19,32765
1.40871,-0.578121,0.230053,18,32765
1.42506,-0.590288,0.233134,19,32765
1.4231,-0.595018,0.233111,19,32765
1.43019,-0.603598,0.234765,19,32765
1.40087,-0.596681,0.230535,18,32765
1.4261,-0.613028,0.235229,18,32765
1.39685,-0.605907,0.230809,18,32765
1.44012,-0.630316,0.238418,19,32765
1.41089,-0.623029,0.234154,20,32765
1.38175,-0.61555,0.229723,18,32765
1.42478,-0.640341,0.237431,19,32765
1.42264,-0.644971,0.237701,19,32765
1.37552,-0.629087,0.230431,18,32765
1.36445,-0.629488,0.228969,18,32765
1.39815,-0.650663,0.23538,18,32765
1.36913,-0.642659,0.231027,18,32765
1.38485,-0.655574,0.234332,18,32765
1.40937,-0.672979,0.239104,18,32765
1.39817,-0.673428,0.237738,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.99656,-1.18362,0.367796,12,32765
1.80601,-1.07881,0.333781,13,32765
1.94626,-1.17127,0.360813,12,32765
1.96765,-1.19305,0.365896,13,32765
1.96361,-1.19949,0.366562,13,32765
5.27324,-3.24523,0.987062,19,32765
5.17838,-3.21064,0.972177,19,32765
0,-0,0,0,32765
5.24066,-3.29667,0.990108,18,32765
5.08795,-3.22378,0.964339,19,32765
5.04405,-3.21892,0.959014,16,32765
0,-0,0,0,32765
5.0641,-3.27852,0.968684,17,32765
0,-0,0,0,32765
5.01757,-3.29514,0.965631,16,32765
0,-0,0,0,32765
4.85613,-3.2345,0.94031,16,32765
0,-0,0,0,32765
4.94106,-3.33789,0.962293,16,32765
0,-0,0,0,32765
4.92725,-3.37537,0.965199,17,32765
4.94056,-3.40808,0.970698,18,32765
4.89715,-3.40115,0.965248,16,32765
0,-0,0,0,32765
4.91539,-3.46096,0.974059,17,32765
0,-0,0,0,32765
4.81269,-3.4351,0.958263,18,32765
0,-0,0,0,32765
4.7748,-3.45388,0.955431,18,32765
0,-0,0,0,32765
4.6415,-3.40217,0.933089,18,32765
0,-0,0,0,32765
4.62007,-3.43142,0.932315,16,32765
1.44221,-0.464173,0.213273,18,32765
1.45954,-0.474857,0.216258,19,32765
1.48623,-0.488761,0.220531,20,32765
1.45639,-0.484247,0.216639,19,32765
1.46416,-0.492245,0.218035,19,32765
1.46252,-0.497018,0.218213,19,32765
1.42342,-0.488972,0.212578,19,32765
1.4405,-0.500168,0.215402,19,32765
1.45752,-0.511525,0.21814,20,32765
1.41848,-0.503101,0.212593,19,32765
1.44481,-0.517696,0.216824,19,32765
1.46175,-0.529058,0.219714,19,32765
1.39496,-0.509943,0.209841,19,32765
1.45831,-0.538493,0.21969,18,32765
1.41017,-0.525982,0.212526,18,32765
1.42697,-0.537554,0.215372,19,32765
1.41596,-0.538696,0.213947,19,32765
1.43268,-0.550391,0.216803,20,32765
1.44012,-0.558646,0.218107,19,32765
1.41985,-0.556125,0.215307,19,32765
1.41799,-0.560796,0.215433,18,32765
1.43452,-0.572789,0.218307,19,32765
1.43265,-0.577486,0.218254,20,32765
1.4124,-0.574653,0.21566,19,32765
1.38302,-0.567998,0.211482,18,32765
1.40858,-0.583895,0.215776,19,32765
1.40664,-0.588578,0.215754,19,32765
1.39552,-0.589414,0.214508,19,32765
1.43907,-0.613426,0.221782,18,32765
1.40062,-0.602543,0.216367,18,32765
1.38953,-0.603207,0.215036,18,32765
1.41473,-0.619695,0.219367,19,32765
1.39455,-0.61631,0.216786,19,32765
1.4106,-0.628919,0.219675,19,32765
1.37238,-0.617304,0.214236,19,32765
1.40639,-0.638134,0.220141,19,32765
1.38623,-0.634522,0.217574,19,32765
1.39311,-0.643257,0.219032,19,32765
1.38194,-0.643671,0.217999,19,32765
1.42458,-0.669269,0.225258,19,32765
1.37762,-0.652721,0.218459,17,32765
1.41111,-0.674404,0.22437,16,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.87131,-1.11056,0.323832,14,32765
1.80811,-1.08124,0.313946,14,32765
1.85534,-1.11776,0.323164,12,32765
1.91075,-1.15982,0.33386,12,32765
1.98275,-1.21252,0.347829,13,32765
1.96185,-1.2087,0.34511,14,32765
4.93224,-3.06146,0.87026,17,32765
4.89686,-3.06172,0.867308,18,32765
4.87845,-3.0723,0.866357,17,32765
4.85157,-3.07752,0.864413,18,32765
4.80811,-3.07187,0.859415,19,32765
4.89764,-3.1518,0.878313,17,32765
4.96192,-3.21611,0.89242,17,32765
4.71934,-3.08099,0.851637,20,32765
