x, y, z, intensity, ring
0,-0,0,0,32765
3.53584,-1.14985,0.559696,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.42971,-1.21575,0.549043,12,32765
3.30474,-1.18345,0.529728,12,32765
3.18933,-1.15365,0.512023,12,32765
3.10206,-1.13331,0.498417,12,32765
3.14472,-1.16051,0.506,12,32765
3.15022,-1.17428,0.507116,12,32765
3.2204,-1.21239,0.51916,12,32765
3.17022,-1.20532,0.511643,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.98935,-1.35526,0.499472,12,32765
3.02974,-1.38564,0.507552,12,32765
3.07898,-1.42049,0.516687,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.38086,-0.728517,0.242642,15,32765
1.37837,-0.733126,0.242953,18,32765
1.34976,-0.723607,0.238817,17,32765
1.34733,-0.728047,0.239076,18,32765
1.38825,-0.756108,0.247108,18,32765
1.41171,-0.774902,0.251989,17,32765
1.37449,-0.760442,0.246192,17,32765
1.40645,-0.78415,0.252784,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.94879,-1.3816,0.387056,13,32765
2.00863,-1.43368,0.399943,13,32765
2.03611,-1.46308,0.406515,15,32765
2.0075,-1.45213,0.401697,15,32765
1.92314,-1.40034,0.385604,16,32765
1.9187,-1.40638,0.385719,17,32765
1.8984,-1.40074,0.382259,17,32765
1.95739,-1.45379,0.394995,15,32765
3.39343,-1.09217,0.501819,11,32765
3.38989,-1.10289,0.502277,11,32765
3.36753,-1.10745,0.499685,11,32765
3.38258,-1.1247,0.503163,11,32765
3.36005,-1.12964,0.500361,11,32765
3.35629,-1.14059,0.500771,11,32765
3.35252,-1.15166,0.500677,11,32765
3.34869,-1.16273,0.50074,11,32765
3.1673,-1.11158,0.474034,12,32765
0,-0,0,0,32765
3.05741,-1.09551,0.458827,12,32765
3.23076,-1.16932,0.485611,12,32765
3.23632,-1.18307,0.486831,12,32765
3.15812,-1.16616,0.475762,13,32765
3.29349,-1.22844,0.496359,13,32765
3.15046,-1.18681,0.475496,13,32765
3.31315,-1.26048,0.500609,13,32765
0,-0,0,0,32765
3.28643,-1.27486,0.497731,11,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.52146,-1.45974,0.539441,11,32765
3.6262,-1.51731,0.556197,11,32765
3.61194,-1.52554,0.555198,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.91194,-1.32126,0.455804,13,32765
3.11453,-1.42561,0.488834,13,32765
2.80419,-1.29481,0.440889,12,32765
2.58441,-1.20375,0.407687,12,32765
2.52662,-1.18701,0.399515,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
1.3713,-0.730078,0.226783,17,32765
1.37755,-0.739228,0.228715,18,32765
1.40116,-0.75789,0.233328,18,32765
1.38123,-0.753035,0.230748,19,32765
1.37872,-0.757552,0.230991,18,32765
1.38479,-0.766915,0.232833,18,32765
1.36494,-0.761778,0.23031,17,32765
