x, y, z, intensity, ring
1.75094,-0.563285,0.276635,16,32765
1.77733,-0.577982,0.281336,16,32765
1.78486,-0.586692,0.28293,16,32765
1.78288,-0.592517,0.283292,16,32765
1.73404,-0.582688,0.275833,16,32765
1.78827,-0.607412,0.284998,16,32765
1.77692,-0.610087,0.283455,16,32765
1.74687,-0.606219,0.279012,16,32765
1.70753,-0.598939,0.272974,16,32765
1.78009,-0.631,0.284965,16,32765
1.72219,-0.61673,0.276055,16,32765
1.74809,-0.63232,0.280643,16,32765
1.77393,-0.648091,0.285023,15,32765
1.74398,-0.643586,0.280613,16,32765
1.78822,-0.666574,0.287863,17,32765
1.7305,-0.651483,0.278974,15,32765
1.74686,-0.664156,0.281926,16,32765
1.78161,-0.68399,0.287965,16,32765
1.66875,-0.646903,0.26995,16,32765
1.76792,-0.691988,0.286352,15,32765
1.71964,-0.679623,0.279047,15,32765
1.71739,-0.685252,0.279138,16,32765
1.71514,-0.690865,0.279075,15,32765
1.69455,-0.688952,0.276334,16,32765
1.74716,-0.717021,0.285326,15,32765
1.76306,-0.730292,0.288429,15,32765
1.67853,-0.701816,0.274952,15,32765
1.7217,-0.726624,0.282615,15,32765
1.76473,-0.751663,0.290414,16,32765
1.72585,-0.741881,0.284672,15,32765
1.8141,-0.786893,0.299751,16,32765
1.74808,-0.7651,0.289401,15,32765
1.77266,-0.782779,0.294193,16,32765
1.78814,-0.796594,0.297289,14,32765
1.72236,-0.774083,0.287021,15,32765
1.71077,-0.775598,0.285843,15,32765
1.79806,-0.822336,0.301218,16,32765
1.73249,-0.799284,0.290731,15,32765
1.81043,-0.842526,0.304787,15,32765
1.80761,-0.848478,0.305016,15,32765
1.75117,-0.828984,0.296317,15,32765
1.80185,-0.860391,0.30569,15,32765
1.78111,-0.85787,0.302851,15,32765
1.76927,-0.859512,0.301713,15,32765
1.7841,-0.874067,0.305092,15,32765
1.83438,-0.90608,0.314585,15,32765
1.80488,-0.898722,0.310314,15,32765
1.77536,-0.891296,0.306229,15,32765
1.80762,-0.915022,0.312658,16,32765
1.79565,-0.916605,0.311556,16,32765
1.80126,-0.927153,0.313624,15,32765
1.80678,-0.937795,0.315707,15,32765
1.8561,-0.971316,0.325328,15,32765
1.80911,-0.954449,0.317892,14,32765
1.8669,-0.992968,0.329063,14,32765
2.00287,-1.07374,0.354374,13,32765
1.99926,-1.08033,0.354758,13,32765
1.93487,-1.05383,0.344407,12,32765
2.00931,-1.10293,0.35866,12,32765
0,-0,0,0,32765
5.43598,-3.03076,0.977017,15,32765
5.47743,-3.07785,0.987024,15,32765
5.49289,-3.11039,0.992827,16,32765
0,-0,0,0,32765
5.52312,-3.17619,1.00473,16,32765
5.44406,-3.15452,0.994037,14,32765
5.41625,-3.16267,0.992073,17,32765
5.43963,-3.20056,0.999477,15,32765
5.43745,-3.22348,1.00166,15,32765
5.40106,-3.2263,0.998209,17,32765
5.38184,-3.23881,0.997725,15,32765
5.43004,-3.29241,1.00975,15,32765
5.36832,-3.27929,1.00215,15,32765
5.36575,-3.30217,1.00438,15,32765
5.32105,-3.2991,0.998963,16,32765
5.36029,-3.3477,1.01005,15,32765
5.36604,-3.37554,1.01379,15,32765
0,-0,0,0,32765
5.36035,-3.42076,1.01915,14,32765
5.35724,-3.44358,1.02185,15,32765
5.3459,-3.46095,1.02259,15,32765
5.37569,-3.50538,1.03166,14,32765
5.33117,-3.50108,1.02598,14,32765
5.34437,-3.53464,1.03153,15,32765
5.24231,-3.49172,1.01509,16,32765
5.29642,-3.5527,1.02854,14,32765
5.31737,-3.5921,1.03558,14,32765
5.33823,-3.63148,1.04269,14,32765
5.29374,-3.62643,1.03699,14,32765
5.33873,-3.68274,1.04893,14,32765
5.30254,-3.68271,1.04515,14,32765
5.29071,-3.69972,1.04501,14,32765
5.2786,-3.71669,1.04603,14,32765
5.33904,-3.78511,1.06041,14,32765
5.28672,-3.77345,1.05265,14,32765
5.24258,-3.76715,1.0467,14,32765
5.31067,-3.8415,1.06266,14,32765
5.24275,-3.81751,1.05121,14,32765
5.28637,-3.87485,1.06273,14,32765
5.30598,-3.91504,1.06841,15,32765
5.26197,-3.90817,1.06185,15,32765
1.70614,-0.54912,0.252304,16,32765
1.73261,-0.563701,0.256719,17,32765
1.72139,-0.566097,0.255426,17,32765
1.69129,-0.562351,0.251581,17,32765
1.72695,-0.580597,0.257169,17,32765
1.68752,-0.573482,0.251785,16,32765
1.76054,-0.604782,0.262926,16,32765
1.6837,-0.584611,0.251769,16,32765
1.70044,-0.596779,0.254496,17,32765
1.70778,-0.605707,0.25595,16,32765
1.73377,-0.621235,0.260189,17,32765
1.69452,-0.613302,0.254701,16,32765
1.71116,-0.62553,0.257405,16,32765
1.69981,-0.62767,0.256072,16,32765
1.69777,-0.633254,0.25587,16,32765
1.66789,-0.628309,0.251733,17,32765
1.7121,-0.651364,0.258694,17,32765
1.68224,-0.646266,0.254568,16,32765
1.68937,-0.655334,0.255856,17,32765
1.69644,-0.664462,0.25725,17,32765
1.70343,-0.673684,0.258799,17,32765
1.71039,-0.682941,0.260289,16,32765
1.68979,-0.681137,0.257428,16,32765
1.68754,-0.686599,0.257671,16,32765
1.72191,-0.707176,0.263302,17,32765
1.72872,-0.716598,0.264816,17,32765
1.68066,-0.703236,0.257784,16,32765
1.72388,-0.7281,0.264981,16,32765
1.68499,-0.718252,0.259681,16,32765
1.70075,-0.73166,0.262732,16,32765
1.71648,-0.745139,0.265633,16,32765
1.69586,-0.74284,0.262959,15,32765
1.70244,-0.752379,0.264647,16,32765
1.69092,-0.753896,0.263328,16,32765
1.71548,-0.77163,0.267795,15,32765
1.72192,-0.781304,0.269531,16,32765
1.80931,-0.828174,0.283976,16,32765
1.6897,-0.780208,0.265664,16,32765
1.72294,-0.802499,0.271791,16,32765
1.76505,-0.82922,0.279094,16,32765
1.73544,-0.822259,0.275201,16,32765
1.74156,-0.832335,0.276913,15,32765
1.69414,-0.816707,0.269991,16,32765
1.74474,-0.848357,0.278888,15,32765
1.75963,-0.86286,0.282076,16,32765
1.72129,-0.850994,0.27674,15,32765
1.73622,-0.865331,0.279871,15,32765
1.79522,-0.902101,0.29035,15,32765
1.77451,-0.899102,0.28782,16,32765
1.78021,-0.90958,0.289671,16,32765
1.77705,-0.915564,0.290205,15,32765
1.74751,-0.907896,0.28643,15,32765
1.73563,-0.909147,0.285389,16,32765
1.68879,-0.891838,0.278405,15,32765
1.77308,-0.943986,0.29323,15,32765
1.81348,-0.973161,0.301094,15,32765
1.91463,-1.03563,0.318833,15,32765
1.8677,-1.01826,0.312018,14,32765
1.82095,-1.00054,0.305082,16,32765
1.92139,-1.06409,0.323056,14,32765
1.92646,-1.07517,0.325057,13,32765
1.91421,-1.07673,0.323845,13,32765
5.19819,-2.94656,0.88218,14,32765
5.2311,-2.98828,0.890996,18,32765
5.14385,-2.96119,0.878744,19,32765
5.11677,-2.96801,0.87748,17,32765
5.17497,-3.02499,0.890325,19,32765
5.16476,-3.04207,0.891424,17,32765
5.13758,-3.049,0.889065,17,32765
5.07629,-3.03558,0.881408,18,32765
5.13394,-3.09299,0.894234,17,32765
5.17423,-3.14076,0.904081,19,32765
5.0961,-3.11643,0.893994,17,32765
5.10249,-3.14365,0.897583,17,32765
5.04147,-3.12926,0.889533,19,32765
5.11487,-3.19802,0.905921,17,32765
5.09601,-3.20932,0.904994,18,32765
5.08539,-3.22583,0.906072,18,32765
5.08309,-3.24756,0.908567,17,32765
5.0972,-3.28022,0.914101,17,32765
5.08638,-3.29678,0.914805,18,32765
5.07536,-3.31342,0.915883,18,32765
5.081,-3.34073,0.919518,17,32765
5.06177,-3.35171,0.918769,18,32765
5.09182,-3.39554,0.927263,19,32765
5.07243,-3.40655,0.926463,17,32765
5.05294,-3.4176,0.9256,17,32765
5.04171,-3.43395,0.9263,17,32765
5.03043,-3.45028,0.926945,17,32765
5.01911,-3.46654,0.927671,17,32765
5.00793,-3.48242,0.92863,17,32765
5.02911,-3.5212,0.934513,16,32765
5.01757,-3.53736,0.935493,17,32765
5.0061,-3.55358,0.935474,16,32765
4.99468,-3.56956,0.935704,17,32765
5.01533,-3.6085,0.94216,16,32765
5.00392,-3.62431,0.94212,16,32765
4.99252,-3.64006,0.941891,16,32765
4.97299,-3.64994,0.940685,16,32765
4.96945,-3.6716,0.941516,16,32765
4.98168,-3.70494,0.945886,16,32765
1.69152,-0.538569,0.229806,16,32765
1.63305,-0.525658,0.223011,16,32765
1.65014,-0.537012,0.22617,16,32765
1.67657,-0.551584,0.230763,16,32765
1.70287,-0.566484,0.23541,16,32765
1.58816,-0.534132,0.220374,15,32765
1.65207,-0.561587,0.230001,16,32765
1.66894,-0.5733,0.233139,16,32765
1.68576,-0.585133,0.236257,16,32765
1.65573,-0.580744,0.232796,16,32765
