x, y, z, intensity, ring
6.65545,-2.14109,1.05151,18,32765
6.62971,-2.15597,1.04943,17,32765
7.10188,-2.33442,1.12576,14,32765
7.15968,-2.37942,1.13764,14,32765
7.18923,-2.41579,1.14359,17,32765
7.12501,-2.42011,1.13551,15,32765
7.01416,-2.40824,1.1189,23,32765
7.0155,-2.4346,1.12053,21,32765
7.01673,-2.46121,1.12173,23,32765
7.01786,-2.48766,1.12345,25,32765
7.01909,-2.51359,1.12511,32,32765
7.01095,-2.53601,1.12556,33,32765
7.00286,-2.55843,1.12517,27,32765
7.07795,-2.612,1.13887,15,32765
7.1436,-2.66284,1.14996,13,32765
7.13486,-2.68606,1.15021,14,32765
7.16304,-2.72339,1.15604,14,32765
7.15413,-2.74659,1.15633,13,32765
7.14522,-2.76989,1.15587,13,32765
0,-0,0,0,32765
6.5199,-2.57675,1.05799,19,32765
6.52055,-2.60176,1.05983,20,32765
6.51205,-2.62307,1.05959,20,32765
6.48507,-2.63664,1.05754,20,32765
6.47639,-2.65786,1.05765,20,32765
6.45847,-2.67521,1.05658,19,32765
6.44956,-2.69665,1.05647,19,32765
6.44954,-2.72196,1.05868,20,32765
6.42215,-2.73543,1.05687,20,32765
6.40383,-2.75277,1.05628,20,32765
6.37655,-2.76593,1.05363,20,32765
6.36734,-2.78687,1.05414,20,32765
6.35804,-2.80762,1.05519,20,32765
6.34881,-2.82831,1.05552,20,32765
6.32132,-2.84101,1.05341,19,32765
6.31185,-2.86155,1.05461,20,32765
6.28423,-2.87406,1.05276,19,32765
6.27467,-2.89481,1.05296,20,32765
6.21103,-2.89045,1.04563,21,32765
6.23715,-2.92767,1.05246,21,32765
6.24523,-2.95643,1.05676,20,32765
6.18161,-2.95174,1.04873,20,32765
6.21606,-2.99396,1.05695,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.65703,-3.45528,1.16321,11,32765
6.64519,-3.47749,1.16473,11,32765
6.546,-3.45354,1.15025,11,32765
6.6214,-3.52179,1.1671,11,32765
6.44403,-3.45464,1.14016,11,32765
6.39763,-3.45705,1.13523,11,32765
6.31654,-3.44029,1.12434,11,32765
6.2531,-3.43239,1.11617,11,32765
6.24139,-3.45308,1.11793,11,32765
6.15215,-3.43005,1.10574,11,32765
6.14058,-3.45048,1.10652,11,32765
6.04304,-3.42192,1.09226,11,32765
5.98849,-3.41739,1.08623,11,32765
5.97695,-3.43718,1.08729,11,32765
5.96539,-3.45661,1.08923,11,32765
5.90244,-3.44656,1.08112,12,32765
5.7546,-3.38588,1.05735,14,32765
5.80278,-3.44006,1.06896,12,32765
5.75718,-3.43902,1.06403,12,32765
5.74571,-3.45779,1.06518,12,32765
5.45537,-3.30777,1.01446,14,32765
5.43574,-3.32047,1.01473,24,32765
5.52555,-3.40051,1.03429,29,32765
5.46373,-3.38756,1.02575,15,32765
5.46917,-3.4157,1.03057,22,32765
5.39111,-3.39131,1.01853,27,32765
5.35486,-3.3929,1.01493,29,32765
5.21885,-3.33047,0.992247,26,32765
