x, y, z, intensity, ring
0,-0,0,13,32765
0,-0,0,14,32765
0,-0,0,14,32765
1.0885,-0.361747,0.172957,18,32765
1.0498,-0.352762,0.166991,18,32765
1.00181,-0.340278,0.159658,19,32765
1.11291,-0.382107,0.177533,16,32765
0.962179,-0.333907,0.153681,16,32765
0.970399,-0.34038,0.155133,16,32765
0.913347,-0.323759,0.146212,14,32765
0.902986,-0.323366,0.144742,15,32765
0.929834,-0.336341,0.149278,16,32765
0.910186,-0.332528,0.146242,15,32765
0.9462,-0.349179,0.152248,16,32765
0.935802,-0.348829,0.150643,16,32765
0.943911,-0.355354,0.152168,16,32765
0.859565,-0.326807,0.138725,15,32765
0.932345,-0.357943,0.150697,15,32765
0.921964,-0.357405,0.149144,15,32765
0.920794,-0.360411,0.149142,16,32765
0.919591,-0.363435,0.149223,16,32765
0.909204,-0.362781,0.147779,15,32765
0.926362,-0.373141,0.15073,16,32765
0.915971,-0.372406,0.14937,16,32765
0.896449,-0.367895,0.146397,15,32765
1.07793,-0.4465,0.176345,12,32765
1.00347,-0.419564,0.164373,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.02646,-0.465359,0.171506,12,32765
1.04288,-0.476955,0.174706,12,32765
0.924593,-0.426561,0.155157,14,32765
0.914177,-0.425434,0.153902,14,32765
0.903804,-0.424239,0.152508,15,32765
0.884517,-0.418722,0.14967,15,32765
0.936608,-0.447233,0.158898,15,32765
0.926175,-0.446092,0.157483,15,32765
0.977987,-0.475107,0.166776,14,32765
0.949747,-0.465299,0.162412,15,32765
0.948207,-0.46836,0.162611,14,32765
0.893594,-0.444955,0.153636,15,32765
0.918596,-0.461168,0.158447,15,32765
0.881765,-0.446352,0.152516,14,32765
1.1707,-0.59759,0.203122,12,32765
0.755649,-0.388952,0.131569,13,32765
1.4121,-0.732937,0.246742,13,32765
1.46212,-0.76514,0.256272,13,32765
1.37213,-0.723906,0.241107,16,32765
1.36964,-0.728486,0.241415,15,32765
1.48039,-0.793633,0.261928,13,32765
0,-0,0,0,32765
1.54443,-0.84117,0.274908,12,32765
1.50698,-0.827196,0.268995,12,32765
1.44364,-0.798703,0.258579,12,32765
1.33742,-0.745664,0.240377,13,32765
1.37797,-0.774301,0.248308,13,32765
1.38397,-0.783683,0.250149,13,32765
1.32124,-0.753979,0.239655,14,32765
1.31013,-0.753423,0.238331,15,32765
1.31615,-0.762632,0.240317,14,32765
1.37326,-0.801874,0.251533,12,32765
1.48121,-0.871513,0.272158,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0.914193,-0.621905,0.178565,14,32765
0.855142,-0.585808,0.167514,15,32765
0.845096,-0.582961,0.166041,14,32765
0.786462,-0.546212,0.155015,15,32765
0.800888,-0.560049,0.158189,15,32765
0.863624,-0.608083,0.17114,14,32765
0.877761,-0.622289,0.174335,17,32765
0.835591,-0.596411,0.166376,16,32765
0.841698,-0.604818,0.168048,15,32765
0.847788,-0.613252,0.169641,15,32765
0.845863,-0.615915,0.169602,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
1.09116,-0.358838,0.161909,14,32765
1.07115,-0.356156,0.159335,18,32765
1.05119,-0.353407,0.156538,19,32765
1.03126,-0.350461,0.153868,19,32765
0.992646,-0.340994,0.148245,16,32765
0.96345,-0.334528,0.144068,19,32765
0.990364,-0.347575,0.148223,16,32765
0.895884,-0.317748,0.134269,14,32765
0.838922,-0.300597,0.125898,17,32765
0.87519,-0.316761,0.131549,19,32765
0.864878,-0.316165,0.130101,19,32765
0.863838,-0.31898,0.130135,20,32765
0.881356,-0.328739,0.132828,19,32765
0.898807,-0.338589,0.135656,20,32765
0.879189,-0.334484,0.132843,19,32765
0.859607,-0.330235,0.130082,19,32765
0.886227,-0.343782,0.13422,19,32765
0.87588,-0.343064,0.13282,19,32765
0.865526,-0.342304,0.131498,19,32765
0.901174,-0.359829,0.137141,19,32765
0.863261,-0.347972,0.131512,19,32765
0.862112,-0.350762,0.131636,19,32765
0.851796,-0.349826,0.130251,19,32765
0.859785,-0.356403,0.131708,20,32765
0.876864,-0.366906,0.134496,18,32765
0.848258,-0.358271,0.130387,17,32765
0.874371,-0.372715,0.134754,17,32765
0.845827,-0.363874,0.130663,18,32765
0.8537,-0.370598,0.132114,18,32765
0.861533,-0.377379,0.133589,18,32765
0.860273,-0.380192,0.133731,18,32765
0.868064,-0.387027,0.135185,17,32765
0.848711,-0.381754,0.132488,17,32765
0.883499,-0.400879,0.138293,16,32765
0.909153,-0.416147,0.142694,15,32765
0.844852,-0.390104,0.132832,16,32765
0.86147,-0.40125,0.135896,17,32765
0.878045,-0.412505,0.138838,17,32765
0.840884,-0.398414,0.133345,16,32765
0.875247,-0.418301,0.139166,16,32765
0.873817,-0.421249,0.139259,15,32765
0.916878,-0.44582,0.146558,16,32765
0.817607,-0.400925,0.131066,15,32765
0.869515,-0.429884,0.139797,16,32765
0.894687,-0.44591,0.144219,16,32765
0.884344,-0.444384,0.14303,15,32765
0.882839,-0.447314,0.143194,15,32765
0.87248,-0.445784,0.141967,15,32765
0.914919,-0.47138,0.149412,14,32765
1.34356,-0.69803,0.22022,12,32765
0.692498,-0.36274,0.113868,14,32765
1.31253,-0.693138,0.216377,15,32765
1.50231,-0.799831,0.248451,12,32765
1.42986,-0.7673,0.237401,13,32765
1.35765,-0.734353,0.226082,13,32765
1.35517,-0.738827,0.226395,13,32765
1.39606,-0.767081,0.233896,13,32765
1.35882,-0.752535,0.228468,13,32765
1.39085,-0.776242,0.234683,13,32765
1.35374,-0.761468,0.229026,13,32765
1.43725,-0.814695,0.243914,12,32765
1.29704,-0.740937,0.22092,13,32765
1.29454,-0.745232,0.22115,13,32765
1.30914,-0.759373,0.224506,13,32765
1.37487,-0.803669,0.236539,13,32765
0,-0,0,0,32765
1.2844,-0.762249,0.222266,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.892658,-0.603757,0.163518,14,32765
0.833476,-0.567687,0.153132,15,32765
0.839764,-0.575979,0.154741,14,32765
0.829739,-0.573075,0.153359,15,32765
0.811657,-0.564411,0.150507,15,32765
0.834136,-0.584031,0.155,15,32765
0.864542,-0.609496,0.161188,16,32765
0.822258,-0.583681,0.153653,15,32765
0.86864,-0.620793,0.162731,15,32765
0.810478,-0.583134,0.152253,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.0901,-0.366623,0.151263,17,32765
1.0607,-0.360565,0.147671,18,32765
1.05012,-0.360728,0.146694,19,32765
1.02082,-0.354331,0.143067,19,32765
0.963504,-0.337947,0.135469,18,32765
0.943669,-0.33444,0.133188,19,32765
0.849208,-0.304115,0.120248,17,32765
0.960017,-0.347373,0.136376,15,32765
0.856423,-0.31312,0.122045,16,32765
0.939042,-0.346837,0.134176,17,32765
0.872862,-0.325662,0.125122,18,32765
