x, y, z, intensity, ring
1.64739,-0.529972,0.260275,13,32765
0,-0,0,0,32765
1.58759,-0.521847,0.251659,13,32765
1.51076,-0.50208,0.240052,16,32765
1.50908,-0.507096,0.24005,17,32765
1.61975,-0.550169,0.258139,16,32765
1.66469,-0.571556,0.265553,16,32765
1.69082,-0.586768,0.27006,15,32765
1.76351,-0.618576,0.281924,15,32765
1.80805,-0.640911,0.289441,14,32765
1.85252,-0.663401,0.296946,14,32765
1.97125,-0.713042,0.316469,13,32765
1.94111,-0.709168,0.311883,14,32765
1.90168,-0.701782,0.305988,13,32765
0,-0,0,0,32765
0,-0,0,52,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.73566,-0.71894,0.283946,14,32765
1.80624,-0.755215,0.295872,13,32765
1.76725,-0.745847,0.290092,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.53751,-0.678941,0.255167,13,32765
1.47206,-0.655782,0.244738,13,32765
1.52397,-0.684922,0.253961,13,32765
1.57571,-0.714367,0.263276,16,32765
1.5823,-0.723656,0.265071,17,32765
1.51705,-0.699891,0.254578,16,32765
1.56844,-0.729911,0.264048,16,32765
1.52125,-0.714066,0.256697,14,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.44101,-0.741723,0.250899,13,32765
1.47349,-0.764804,0.25747,16,32765
1.49714,-0.783467,0.262411,15,32765
1.45078,-0.765404,0.254928,15,32765
1.45688,-0.774886,0.256792,15,32765
1.47168,-0.788965,0.260388,15,32765
1.42556,-0.770321,0.252958,15,32765
1.5184,-0.826993,0.270275,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.6647,-1.06235,0.316506,12,32765
1.46182,-0.939645,0.278831,14,32765
1.50017,-0.971213,0.286959,15,32765
1.48038,-0.965326,0.284102,15,32765
1.46071,-0.959275,0.281113,15,32765
1.45756,-0.963994,0.281327,15,32765
1.47081,-0.979653,0.284798,15,32765
1.51678,-1.01741,0.294552,16,32765
1.5134,-1.02237,0.294742,15,32765
1.49373,-1.01615,0.291762,15,32765
1.49039,-1.02098,0.291953,14,32765
1.49517,-1.03139,0.293764,15,32765
1.51617,-1.05301,0.298843,16,32765
1.52897,-1.06919,0.301997,15,32765
1.54161,-1.08546,0.305493,14,32765
1.52199,-1.07901,0.302288,15,32765
1.56673,-1.11827,0.311955,15,32765
1.54712,-1.11171,0.308888,14,32765
1.53562,-1.1108,0.307274,15,32765
1.56405,-1.13886,0.313603,15,32765
1.59228,-1.16712,0.320099,15,32765
1.58862,-1.17217,0.319882,15,32765
1.56908,-1.16539,0.316635,15,32765
1.46106,-0.470241,0.216061,14,32765
1.46895,-0.477921,0.217653,14,32765
1.46742,-0.482575,0.21774,15,32765
1.56914,-0.521737,0.233412,13,32765
1.73634,-0.583753,0.258567,13,32765
1.9219,-0.653132,0.286755,15,32765
1.96656,-0.675554,0.293693,15,32765
2.06721,-0.717773,0.309116,13,32765
1.92467,-0.675476,0.288056,14,32765
2.0344,-0.721553,0.304903,14,32765
1.96681,-0.704734,0.29516,14,32765
1.9459,-0.704287,0.292486,14,32765
1.93435,-0.707121,0.29098,14,32765
2.04349,-0.754576,0.307846,13,32765
1.99465,-0.743987,0.300612,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.74701,-0.724181,0.267619,13,32765
1.91814,-0.802606,0.29421,14,32765
1.89718,-0.801295,0.291619,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45794,-0.644325,0.226639,14,32765
1.49199,-0.665202,0.232349,13,32765
1.67034,-0.751324,0.260748,15,32765
1.6498,-0.74858,0.258242,14,32765
1.63828,-0.749889,0.257132,15,32765
1.59983,-0.738707,0.251533,17,32765
1.62423,-0.756523,0.25622,17,32765
1.58586,-0.745035,0.250759,17,32765
1.63704,-0.775636,0.259597,17,32765
1.61653,-0.772577,0.257032,15,32765
1.6228,-0.78232,0.258623,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.46295,-0.747477,0.238046,17,32765
1.42516,-0.734264,0.232738,16,32765
1.48406,-0.771027,0.24325,16,32765
1.46389,-0.766806,0.240707,17,32765
1.44379,-0.762452,0.238014,17,32765
1.48484,-0.79053,0.245562,17,32765
1.48217,-0.795372,0.246086,17,32765
1.47079,-0.795549,0.244922,18,32765
1.48547,-0.809868,0.248163,17,32765
1.4741,-0.809962,0.246971,17,32765
1.45402,-0.805261,0.244475,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
