x, y, z, intensity, ring
7.04141,-2.26525,1.11249,13,32765
7.02467,-2.28441,1.11195,13,32765
6.98916,-2.29736,1.10789,12,32765
6.98139,-2.32017,1.10931,12,32765
6.8518,-2.3024,1.08991,12,32765
6.96585,-2.36604,1.11015,11,32765
7.00481,-2.40503,1.11741,11,32765
6.87538,-2.38598,1.09815,12,32765
6.94209,-2.43503,1.1098,12,32765
6.85942,-2.4315,1.09809,12,32765
6.88876,-2.46692,1.10422,12,32765
6.80638,-2.46201,1.09271,13,32765
6.83568,-2.49736,1.09831,13,32765
6.7811,-2.50245,1.09111,12,32765
6.85637,-2.55578,1.10372,12,32765
6.79246,-2.55716,1.09501,12,32765
6.80258,-2.58634,1.09787,13,32765
6.7295,-2.58357,1.0877,13,32765
6.76722,-2.62335,1.09472,13,32765
6.74021,-2.63821,1.09172,13,32765
6.71301,-2.65307,1.08933,13,32765
6.75933,-2.69703,1.09864,12,32765
6.94313,-2.79671,1.12973,12,32765
6.86978,-2.79305,1.12027,13,32765
6.99779,-2.87184,1.1428,14,32765
7.07965,-2.93252,1.1582,13,32765
7.1976,-3.00942,1.17901,12,32765
7.3696,-3.11026,1.20971,11,32765
7.24084,-3.08414,1.1916,11,32765
7.18501,-3.08857,1.18514,11,32765
7.15661,-3.10429,1.18252,11,32765
7.01042,-3.06833,1.1606,11,32765
7.11775,-3.1431,1.18127,11,32765
7.03517,-3.13407,1.16964,11,32765
6.88943,-3.09633,1.14808,11,32765
6.78006,-3.07382,1.13284,11,32765
6.76971,-3.0961,1.13408,11,32765
6.79531,-3.13501,1.14033,11,32765
6.74878,-3.1407,1.13616,11,32765
6.5414,-3.07048,1.1038,11,32765
6.57581,-3.11292,1.1127,11,32765
6.54733,-3.12637,1.11078,11,32765
6.50994,-3.13551,1.10692,11,32765
6.57919,-3.19617,1.12195,11,32765
6.38194,-3.12664,1.09135,12,32765
6.25639,-3.0903,1.07293,13,32765
6.2817,-3.1279,1.08001,12,32765
6.34185,-3.18383,1.09389,11,32765
6.21644,-3.14678,1.07524,11,32765
6.05593,-3.09129,1.05074,12,32765
6.01005,-3.09353,1.04643,16,32765
5.99045,-3.10929,1.04674,26,32765
6.03232,-3.15678,1.05732,13,32765
6.01288,-3.17228,1.05657,14,32765
5.8886,-3.13202,1.03793,18,32765
5.86929,-3.14652,1.03847,29,32765
5.82393,-3.14704,1.03343,26,32765
5.75256,-3.13312,1.02396,29,32765
5.75077,-3.15666,1.02651,27,32765
5.6622,-3.13264,1.01419,28,32765
5.63444,-3.14141,1.01269,28,32765
5.58078,-3.13592,1.00565,25,32765
5.57026,-3.1542,1.00681,29,32765
5.57667,-3.18238,1.01153,27,32765
5.49743,-3.16142,1.00006,28,32765
5.48679,-3.17929,1.00184,28,32765
5.42478,-3.16765,0.993635,29,32765
5.34599,-3.14546,0.982272,27,32765
5.33549,-3.16304,0.982876,27,32765
5.29932,-3.16552,0.979405,28,32765
5.19568,-3.12678,0.963213,25,32765
5.24425,-3.17976,0.975199,28,32765
5.22505,-3.19177,0.975401,28,32765
5.13868,-3.16242,0.961874,26,32765
5.16159,-3.20023,0.969026,29,32765
5.07553,-3.16985,0.956393,29,32765
5.02335,-3.15997,0.949051,25,32765
4.98786,-3.16036,0.945369,25,32765
5.01076,-3.19767,0.952684,26,32765
4.90873,-3.15528,0.9363,28,32765
4.86518,-3.14974,0.930634,23,32765
4.92082,-3.20877,0.944361,11,32765
4.81951,-3.16507,0.927514,22,32765
4.77617,-3.15885,0.921863,30,32765
4.74109,-3.15787,0.918035,29,32765
4.77169,-3.20073,0.926645,27,32765
4.65474,-3.14447,0.906531,27,32765
4.70156,-3.19837,0.918334,27,32765
