x, y, z, intensity, ring
1.4497,-0.466375,0.229042,19,32765
1.467,-0.477065,0.232214,20,32765
1.43729,-0.472441,0.227833,20,32765
1.43569,-0.477132,0.228124,20,32765
1.41535,-0.475599,0.22514,20,32765
1.48867,-0.505646,0.237249,20,32765
1.38413,-0.475226,0.220797,19,32765
1.44794,-0.502481,0.231267,20,32765
1.37162,-0.481115,0.219274,19,32765
1.39798,-0.49555,0.223795,21,32765
1.33121,-0.476715,0.213383,17,32765
1.35756,-0.491057,0.217946,19,32765
1.35599,-0.495399,0.217871,17,32765
1.28015,-0.472419,0.205982,17,32765
1.31568,-0.490433,0.211796,18,32765
1.31407,-0.494709,0.211841,19,32765
1.30321,-0.495482,0.210325,18,32765
1.2739,-0.48907,0.205902,19,32765
1.38295,-0.536108,0.223716,16,32765
1.37198,-0.537012,0.222221,16,32765
1.3426,-0.530614,0.217866,14,32765
1.30411,-0.520352,0.211966,17,32765
1.32075,-0.532003,0.214902,19,32765
1.28236,-0.521369,0.209117,19,32765
1.35382,-0.555597,0.22109,18,32765
1.40679,-0.58272,0.230145,16,32765
1.35012,-0.564504,0.221157,14,32765
1.49396,-0.63051,0.245232,13,32765
1.3099,-0.557935,0.215565,13,32765
1.32618,-0.570077,0.218748,13,32765
1.29708,-0.562628,0.214322,13,32765
1.33144,-0.582745,0.220424,15,32765
1.30236,-0.575103,0.216142,18,32765
1.33659,-0.595434,0.222216,18,32765
1.3346,-0.599813,0.222404,17,32765
1.29659,-0.587822,0.216639,19,32765
1.35754,-0.620864,0.227419,18,32765
1.32854,-0.612922,0.222944,17,32765
1.34438,-0.625638,0.226327,17,32765
1.40492,-0.659461,0.237067,14,32765
1.61715,-0.765542,0.27364,13,32765
1.74833,-0.834834,0.29661,13,32765
1.603,-0.772083,0.272566,13,32765
1.63591,-0.794724,0.278971,12,32765
1.64209,-0.804489,0.280806,13,32765
1.66601,-0.822913,0.28571,12,32765
1.51292,-0.753341,0.260116,12,32765
1.58105,-0.793741,0.272711,13,32765
1.56954,-0.794507,0.271479,12,32765
1.5844,-0.808769,0.274902,12,32765
1.49373,-0.768859,0.260078,13,32765
1.5612,-0.810328,0.272795,13,32765
1.49714,-0.783467,0.262411,13,32765
1.64305,-0.866843,0.288714,12,32765
1.47433,-0.784166,0.259867,13,32765
1.41943,-0.760954,0.251143,15,32765
1.44294,-0.779715,0.256043,16,32765
1.39693,-0.760834,0.248653,15,32765
1.38573,-0.76064,0.247351,14,32765
1.42636,-0.789138,0.255482,16,32765
1.48411,-0.827446,0.266741,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.46106,-0.470241,0.216061,19,32765
1.43129,-0.465666,0.212072,20,32765
1.42979,-0.470201,0.212157,20,32765
1.4376,-0.477998,0.213844,20,32765
1.40784,-0.473313,0.209649,21,32765
1.42502,-0.484274,0.212618,20,32765
1.39532,-0.479322,0.208382,21,32765
1.43114,-0.49692,0.214003,20,32765
