x, y, z, intensity, ring
1.37439,-0.442148,0.217144,13,32765
0,-0,0,0,32765
1.46547,-0.481705,0.232301,13,32765
1.52014,-0.505198,0.241543,16,32765
1.52783,-0.513395,0.243032,18,32765
1.5823,-0.537448,0.252171,15,32765
1.67405,-0.574767,0.267045,16,32765
1.61609,-0.560834,0.258124,14,32765
1.67954,-0.58912,0.268499,15,32765
1.78941,-0.634304,0.286457,14,32765
1.81528,-0.650066,0.290977,14,32765
1.85037,-0.669318,0.297063,13,32765
1.93182,-0.705774,0.310391,14,32765
1.83674,-0.677819,0.29554,13,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.76306,-0.730292,0.288429,14,32765
1.8701,-0.781914,0.306332,13,32765
1.77636,-0.749692,0.291587,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.46303,-0.651758,0.243236,13,32765
1.58709,-0.713291,0.26448,13,32765
1.57571,-0.714367,0.263276,16,32765
1.59129,-0.727767,0.266578,17,32765
1.51705,-0.699891,0.254578,16,32765
1.52363,-0.709056,0.256504,16,32765
1.57495,-0.739268,0.265757,14,32765
1.68862,-0.799378,0.285734,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
1.46737,-0.755291,0.255488,14,32765
1.44718,-0.751147,0.252872,14,32765
1.55842,-0.815539,0.273153,16,32765
1.45952,-0.770015,0.256464,15,32765
1.45688,-0.774886,0.256792,15,32765
1.51522,-0.812307,0.268091,14,32765
1.39079,-0.751532,0.246788,15,32765
1.50105,-0.817542,0.267186,13,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.50656,-0.961426,0.286438,13,32765
1.49504,-0.961,0.285168,14,32765
1.43386,-0.928287,0.274275,14,32765
1.42249,-0.927576,0.272992,14,32765
1.46071,-0.959275,0.281113,15,32765
1.48226,-0.980333,0.286095,15,32765
1.48724,-0.990598,0.28798,15,32765
1.48398,-0.995416,0.288183,16,32765
1.48068,-1.00026,0.288369,16,32765
1.58351,-1.07723,0.3093,14,32765
1.53111,-1.04888,0.29993,16,32765
1.47892,-1.02018,0.290571,15,32765
1.47563,-1.02485,0.290853,15,32765
1.52088,-1.06353,0.300399,16,32765
1.52547,-1.07409,0.302294,15,32765
1.45757,-1.03334,0.289493,16,32765
1.50246,-1.07239,0.299157,15,32765
1.57117,-1.12899,0.313689,16,32765
