x, y, z, intensity, ring
1.59091,-0.511802,0.251351,13,32765
1.59865,-0.519878,0.253054,11,32765
1.48426,-0.487881,0.235279,13,32765
1.48261,-0.492724,0.235579,16,32765
1.49971,-0.503946,0.238559,17,32765
1.57293,-0.534268,0.250679,16,32765
1.59923,-0.549079,0.25511,15,32765
1.69082,-0.586768,0.27006,15,32765
1.75418,-0.615303,0.280432,15,32765
1.77077,-0.627696,0.283473,14,32765
1.79666,-0.643399,0.287993,14,32765
1.84107,-0.665954,0.29557,13,32765
1.88538,-0.688809,0.30293,13,32765
1.92951,-0.712052,0.310466,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.67171,-0.692453,0.273485,13,32765
1.83361,-0.766658,0.300355,14,32765
1.80368,-0.761226,0.296073,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.54431,-0.687967,0.256749,14,32765
1.65923,-0.745714,0.276502,13,32765
1.57571,-0.714367,0.263276,17,32765
1.5823,-0.723656,0.265071,17,32765
1.60682,-0.741304,0.269642,17,32765
1.51467,-0.704885,0.254995,15,32765
1.51231,-0.709866,0.255187,14,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45858,-0.750768,0.253959,13,32765
1.44718,-0.751147,0.252872,15,32765
1.44461,-0.755977,0.253203,15,32765
1.48574,-0.783847,0.261071,15,32765
1.43071,-0.760966,0.252179,15,32765
1.53263,-0.821644,0.271173,15,32765
1.46033,-0.789109,0.259128,15,32765
1.48369,-0.808091,0.264097,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.64806,-1.05173,0.313341,14,32765
1.56149,-1.00371,0.297842,14,32765
1.43386,-0.928287,0.274275,14,32765
1.40595,-0.91679,0.269817,14,32765
1.49372,-0.980954,0.287466,15,32765
1.49873,-0.991225,0.289274,16,32765
1.54476,-1.02891,0.299117,15,32765
1.52497,-1.02291,0.296144,16,32765
1.49704,-1.01131,0.291556,15,32765
1.5427,-1.04947,0.301328,14,32765
1.51482,-1.03772,0.296739,15,32765
1.51142,-1.0426,0.296957,15,32765
1.52428,-1.05864,0.300441,15,32765
1.48043,-1.03524,0.29241,15,32765
1.53354,-1.07977,0.303894,15,32765
1.50588,-1.0676,0.299089,15,32765
1.62298,-1.15841,0.323154,15,32765
1.49902,-1.07715,0.299285,15,32765
1.55961,-1.12815,0.312075,15,32765
1.57203,-1.14467,0.315204,16,32765
1.52063,-1.1146,0.305695,15,32765
1.61244,-1.18975,0.32468,15,32765
1.60078,-1.18893,0.323032,15,32765
1.45163,-0.467207,0.214667,14,32765
1.41245,-0.459539,0.209282,14,32765
1.47682,-0.485668,0.219136,14,32765
1.49397,-0.496743,0.22223,14,32765
1.86774,-0.627928,0.278134,13,32765
1.89377,-0.643574,0.282558,15,32765
1.9572,-0.672337,0.292295,16,32765
2.05785,-0.714525,0.307717,13,32765
1.98073,-0.69515,0.296446,15,32765
1.97841,-0.701693,0.296511,14,32765
1.96681,-0.704734,0.29516,14,32765
1.95521,-0.707657,0.293885,14,32765
1.97155,-0.72072,0.296575,14,32765
1.99705,-0.737427,0.30085,13,32765
2.02248,-0.754369,0.304806,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.66469,-0.690057,0.255008,12,32765
1.94554,-0.814072,0.298413,15,32765
1.96103,-0.828262,0.301433,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.39252,-0.620856,0.216859,13,32765
1.62519,-0.731018,0.253701,14,32765
1.6498,-0.74858,0.258242,15,32765
1.62927,-0.745769,0.25572,16,32765
1.62679,-0.751158,0.255772,17,32765
1.64218,-0.764882,0.259051,17,32765
1.6217,-0.761872,0.256426,17,32765
1.63704,-0.775636,0.259597,17,32765
1.58973,-0.759772,0.252771,15,32765
1.64955,-0.795215,0.262886,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.46295,-0.747477,0.238046,16,32765
1.44276,-0.743329,0.235612,16,32765
1.44894,-0.752778,0.237493,17,32765
1.44636,-0.757622,0.237825,17,32765
1.45254,-0.767073,0.239457,17,32765
1.45864,-0.77658,0.241228,17,32765
1.45601,-0.781336,0.241743,17,32765
1.47079,-0.795549,0.244922,17,32765
1.44204,-0.786188,0.240907,17,32765
1.45676,-0.800433,0.244065,17,32765
1.48864,-0.824434,0.250296,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.43853,-0.92574,0.257976,15,32765
1.41888,-0.919656,0.25519,16,32765
1.4158,-0.924298,0.255491,17,32765
1.43755,-0.945181,0.260156,15,32765
1.47566,-0.977128,0.26785,16,32765
1.46421,-0.976422,0.266644,17,32765
1.48561,-0.99771,0.271343,17,32765
1.44136,-0.974874,0.264029,16,32765
1.47901,-1.00737,0.271735,16,32765
1.4757,-1.01216,0.271924,16,32765
1.54559,-1.06749,0.285669,15,32765
1.50157,-1.04416,0.278439,15,32765
1.49821,-1.04899,0.278398,15,32765
1.51093,-1.06519,0.281702,16,32765
1.51553,-1.0758,0.283203,16,32765
1.50403,-1.07489,0.281766,15,32765
1.51664,-1.09121,0.284909,15,32765
1.56923,-1.13658,0.295449,15,32765
1.54968,-1.12987,0.292363,15,32765
1.53812,-1.12891,0.290949,16,32765
1.52661,-1.12792,0.289234,15,32765
1.53893,-1.14452,0.2922,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.49418,-0.502526,0.207334,14,32765
1.4174,-0.481816,0.19733,13,32765
1.90335,-0.653819,0.265883,13,32765
2.01355,-0.698909,0.282196,12,32765
