x, y, z, intensity, ring
4.85744,-1.56266,0.767439,12,32765
4.78655,-1.55658,0.757673,11,32765
4.84732,-1.59333,0.768379,11,32765
4.8607,-1.61539,0.772343,11,32765
4.90217,-1.64727,0.779788,11,32765
4.85924,-1.65051,0.774418,12,32765
4.81639,-1.65366,0.768314,11,32765
4.92299,-1.70844,0.786308,11,32765
4.87999,-1.71172,0.780138,11,32765
4.87429,-1.72782,0.780297,11,32765
4.97108,-1.78018,0.79683,11,32765
5.0211,-1.81624,0.806101,11,32765
5.01531,-1.8323,0.805823,11,32765
4.92581,-1.81779,0.792584,11,32765
5.0033,-1.86503,0.805419,11,32765
5.03419,-1.89522,0.811561,12,32765
5.02799,-1.91165,0.811468,11,32765
5.10482,-1.95983,0.825101,11,32765
5.04314,-1.95501,0.815817,12,32765
5.06437,-1.98226,0.82028,12,32765
5.11293,-2.0207,0.829681,15,32765
0,-0,0,0,32765
5.06289,-2.03935,0.823793,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.10818,-0.476366,0.18279,13,32765
1.14288,-0.495742,0.188843,14,32765
0,-0,0,0,32765
1.35662,-0.599066,0.225148,12,32765
1.15597,-0.51497,0.192187,13,32765
1.14523,-0.514705,0.190846,15,32765
1.13451,-0.514344,0.189559,16,32765
1.13278,-0.518072,0.189767,17,32765
1.14901,-0.530095,0.192816,16,32765
1.05758,-0.492169,0.178044,16,32765
1.10067,-0.516648,0.185728,16,32765
1.09895,-0.52023,0.185954,17,32765
1.09717,-0.523901,0.186138,17,32765
1.11319,-0.536169,0.189282,18,32765
1.09357,-0.531256,0.186486,18,32765
1.06514,-0.521831,0.182144,17,32765
1.08999,-0.538395,0.186927,17,32765
1.044,-0.519849,0.179495,17,32765
1.10408,-0.554288,0.190441,18,32765
1.05812,-0.535622,0.18302,17,32765
1.02106,-0.521207,0.177159,17,32765
1.07197,-0.551769,0.186644,17,32765
1.0525,-0.546289,0.183907,18,32765
1.06813,-0.558965,0.187217,17,32765
0.978841,-0.516417,0.172,16,32765
1.01197,-0.538244,0.17837,17,32765
0.992729,-0.532201,0.175646,18,32765
1.01701,-0.549558,0.180464,16,32765
1.00648,-0.548178,0.179154,17,32765
0.987332,-0.541956,0.176238,17,32765
0.942259,-0.521309,0.168773,17,32765
0.983654,-0.548424,0.176794,18,32765
0.964579,-0.542011,0.173816,17,32765
0.928376,-0.5257,0.167802,17,32765
0.935165,-0.533661,0.169626,17,32765
0.933364,-0.536752,0.169791,17,32765
0.940104,-0.544737,0.171655,16,32765
0.980896,-0.572767,0.179667,16,32765
0.970451,-0.570991,0.178311,15,32765
0.909073,-0.538926,0.167465,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.79793,-1.54421,0.709517,13,32765
4.81176,-1.5655,0.712954,13,32765
4.80673,-1.58074,0.713237,12,32765
4.80139,-1.59645,0.714211,13,32765
4.84298,-1.6282,0.721191,13,32765
4.85631,-1.65035,0.72458,12,32765
4.82276,-1.65672,0.720248,12,32765
4.86402,-1.68888,0.727332,12,32765
4.89576,-1.7182,0.732725,12,32765
4.93669,-1.75092,0.739878,13,32765
4.931,-1.76685,0.739999,13,32765
4.94389,-1.78936,0.74311,12,32765
4.91957,-1.7984,0.74004,13,32765
4.90437,-1.81098,0.738831,12,32765
4.99126,-1.8617,0.752229,12,32765
4.89248,-1.84304,0.738418,12,32765
4.97898,-1.89424,0.752312,12,32765
5.00975,-1.92459,0.758109,12,32765
5.00349,-1.94094,0.757781,12,32765
5.04322,-1.97533,0.764761,14,32765
5.1195,-2.02469,0.777797,17,32765
5.10359,-2.03781,0.776668,17,32765
4.99589,-2.0138,0.761092,12,32765
1.2198,-0.496291,0.186251,14,32765
1.18152,-0.485243,0.18067,15,32765
1.15248,-0.477732,0.176544,16,32765
1.20569,-0.504495,0.184932,16,32765
1.22222,-0.516219,0.18787,16,32765
1.17494,-0.500835,0.181075,16,32765
1.20962,-0.520378,0.186863,16,32765
1.14432,-0.496759,0.177089,16,32765
1.15173,-0.504496,0.178587,17,32765
1.15911,-0.512258,0.180185,17,32765
1.14838,-0.512004,0.178838,18,32765
1.11958,-0.50359,0.174772,17,32765
1.09987,-0.499053,0.172161,17,32765
1.14319,-0.523274,0.179428,17,32765
1.08752,-0.502155,0.170986,17,32765
1.07684,-0.501562,0.16987,17,32765
1.111,-0.521945,0.175673,17,32765
1.07347,-0.508614,0.170228,17,32765
1.05387,-0.503669,0.167568,17,32765
1.0789,-0.520114,0.171942,18,32765
1.05931,-0.515074,0.169325,19,32765
