x, y, z, intensity, ring
5.77056,-1.85642,0.911706,13,32765
5.72694,-1.86239,0.906528,12,32765
5.74914,-1.88977,0.911333,12,32765
5.67707,-1.8867,0.90206,12,32765
5.63328,-1.89295,0.896086,12,32765
5.66443,-1.924,0.902741,12,32765
5.65809,-1.94265,0.902582,12,32765
5.61427,-1.94833,0.896719,12,32765
5.64511,-1.9801,0.902454,12,32765
5.48008,-1.94255,0.877275,12,32765
5.53894,-1.98354,0.887853,12,32765
5.50462,-1.99114,0.883725,12,32765
5.49827,-2.00874,0.883421,12,32765
5.45456,-2.01292,0.877663,12,32765
5.44803,-2.03081,0.877012,11,32765
5.38585,-2.02761,0.868251,12,32765
5.31452,-2.02058,0.85771,11,32765
5.32637,-2.04488,0.86091,12,32765
5.26441,-2.04078,0.851612,11,32765
0,-0,0,0,32765
5.30604,-2.09702,0.861017,11,32765
0,-0,0,0,32765
6.19103,-2.49377,1.00736,11,32765
6.16448,-2.50629,1.00526,12,32765
6.17452,-2.53397,1.00835,11,32765
6.20268,-2.56927,1.01473,12,32765
6.31272,-2.63944,1.03406,12,32765
6.23091,-2.62969,1.0228,13,32765
6.34028,-2.70056,1.0434,12,32765
6.28574,-2.70201,1.03681,12,32765
6.36748,-2.76199,1.05213,18,32765
6.34923,-2.77894,1.05114,19,32765
6.28569,-2.77567,1.04318,17,32765
6.26753,-2.7921,1.04201,23,32765
6.33034,-2.84506,1.05492,15,32765
6.38388,-2.89421,1.06664,23,32765
6.42808,-2.93985,1.07685,25,32765
6.4542,-2.97764,1.08309,26,32765
6.48887,-3.01975,1.0924,26,32765
6.53245,-3.06628,1.10229,26,32765
6.55794,-3.10446,1.10968,27,32765
6.56517,-3.13489,1.1138,27,32765
6.58119,-3.16983,1.11904,26,32765
6.60586,-3.20913,1.1265,26,32765
6.64823,-3.25709,1.13688,25,32765
6.65517,-3.28728,1.14132,26,32765
6.68869,-3.33056,1.14999,26,32765
6.70399,-3.36564,1.15636,25,32765
6.7455,-3.41459,1.16675,25,32765
6.7513,-3.44625,1.17139,25,32765
6.78327,-3.49152,1.18106,25,32765
6.82368,-3.54177,1.19233,24,32765
6.87282,-3.59662,1.20463,25,32765
