x, y, z, intensity, ring
7.48385,-2.40759,1.18239,13,32765
7.47605,-2.4312,1.1834,13,32765
7.52461,-2.47337,1.19277,13,32765
7.51626,-2.49793,1.1943,13,32765
7.47043,-2.51028,1.18832,13,32765
7.44334,-2.52823,1.18625,13,32765
0,-0,0,0,32765
6.87538,-2.38598,1.09815,16,32765
6.8861,-2.41539,1.10085,20,32765
6.85942,-2.4315,1.09809,21,32765
6.85152,-2.45358,1.09825,20,32765
6.83428,-2.4721,1.09719,20,32765
6.80782,-2.48718,1.09383,21,32765
6.79965,-2.5093,1.09409,20,32765
6.79151,-2.5316,1.09328,20,32765
6.78321,-2.55367,1.09352,20,32765
6.73788,-2.56175,1.08743,20,32765
6.74796,-2.59066,1.09069,21,32765
6.72112,-2.60548,1.08726,21,32765
6.71259,-2.62739,1.08724,20,32765
6.70382,-2.64944,1.08784,20,32765
6.63994,-2.6494,1.07923,20,32765
6.63128,-2.6711,1.07899,20,32765
6.59499,-2.68132,1.07546,20,32765
6.5953,-2.70666,1.07707,20,32765
6.58636,-2.72819,1.0775,20,32765
6.63201,-2.77294,1.08636,20,32765
6.56796,-2.77194,1.07812,21,32765
6.54041,-2.7858,1.07633,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.08256,-3.26754,1.18853,11,32765
6.96388,-3.2408,1.17237,12,32765
6.95303,-3.2637,1.17325,12,32765
6.87958,-3.25672,1.1641,11,32765
6.94874,-3.31804,1.17887,11,32765
6.70587,-3.22988,1.14024,11,32765
6.73033,-3.2696,1.14772,11,32765
6.60385,-3.23535,1.12929,11,32765
6.6729,-3.29603,1.14436,12,32765
6.58252,-3.27769,1.13173,11,32765
6.53616,-3.28139,1.12741,11,32765
6.42806,-3.25391,1.11184,11,32765
6.42562,-3.28001,1.11488,11,32765
6.44938,-3.31966,1.12293,11,32765
6.33252,-3.28684,1.10651,11,32765
6.21618,-3.25299,1.08954,12,32765
6.16145,-3.25066,1.08268,14,32765
6.19394,-3.29443,1.09175,12,32765
6.12183,-3.28191,1.08315,12,32765
