x, y, z, intensity, ring
1.3085,-0.420949,0.206733,19,32765
1.29773,-0.422019,0.20542,19,32765
1.32456,-0.435387,0.209964,19,32765
1.30432,-0.433473,0.20725,19,32765
1.31225,-0.440953,0.208739,18,32765
1.34823,-0.457944,0.214867,14,32765
1.28125,-0.439905,0.204386,14,32765
1.27045,-0.440887,0.202918,17,32765
1.34363,-0.471296,0.214799,19,32765
1.3141,-0.465817,0.210367,19,32765
1.29397,-0.463381,0.207414,19,32765
1.29247,-0.467513,0.207496,18,32765
1.30027,-0.475041,0.208917,19,32765
1.29871,-0.479266,0.208967,19,32765
1.28789,-0.480072,0.207321,19,32765
1.29556,-0.487741,0.208858,18,32765
1.28473,-0.488454,0.207342,18,32765
1.29236,-0.496158,0.208886,19,32765
1.29997,-0.503941,0.210293,19,32765
1.29832,-0.508179,0.21029,19,32765
1.29662,-0.512443,0.210405,18,32765
1.27656,-0.509359,0.207487,18,32765
1.29324,-0.52092,0.210425,19,32765
1.30068,-0.528817,0.212105,19,32765
1.26235,-0.518057,0.206151,18,32765
1.2789,-0.529745,0.209223,19,32765
1.27714,-0.53399,0.209203,18,32765
1.27533,-0.53824,0.209344,18,32765
1.29171,-0.550186,0.212571,19,32765
1.27168,-0.546649,0.209759,19,32765
1.26987,-0.550825,0.209826,18,32765
1.25898,-0.551031,0.208429,18,32765
1.27523,-0.563122,0.211639,18,32765
1.28241,-0.571294,0.213207,19,32765
1.26246,-0.567391,0.210382,18,32765
1.26957,-0.575576,0.212125,18,32765
1.25864,-0.575635,0.210852,18,32765
1.25673,-0.579791,0.210893,18,32765
1.24579,-0.579758,0.20973,18,32765
1.28859,-0.604856,0.217437,18,32765
1.25977,-0.596361,0.213167,18,32765
1.24881,-0.59631,0.211865,19,32765
1.23787,-0.596219,0.210482,18,32765
1.27138,-0.617639,0.216809,18,32765
1.27816,-0.626197,0.218573,18,32765
1.24064,-0.612808,0.212763,18,32765
1.24749,-0.621176,0.214482,18,32765
1.23657,-0.620803,0.213294,17,32765
1.26092,-0.638283,0.218098,18,32765
1.25872,-0.642522,0.218395,18,32765
1.25649,-0.646746,0.218772,18,32765
1.23668,-0.641889,0.216091,17,32765
1.26075,-0.659762,0.220977,18,32765
1.23229,-0.650132,0.216535,17,32765
1.23879,-0.658885,0.21835,17,32765
1.26268,-0.676922,0.22341,18,32765
1.24302,-0.671682,0.220567,18,32765
1.2581,-0.685223,0.223942,18,32765
1.22983,-0.675068,0.219524,18,32765
1.24482,-0.688702,0.222966,18,32765
1.24251,-0.692746,0.223318,17,32765
1.22295,-0.687192,0.220373,18,32765
1.25503,-0.710669,0.226843,18,32765
1.23545,-0.70502,0.224093,17,32765
1.21594,-0.699255,0.221196,17,32765
1.21359,-0.703206,0.221591,18,32765
1.23678,-0.722185,0.226536,18,32765
1.25988,-0.741287,0.231491,18,32765
1.26591,-0.750468,0.233198,18,32765
1.22096,-0.729336,0.225655,17,32765
1.21007,-0.728223,0.224331,17,32765
1.24984,-0.757818,0.232415,17,32765
1.21356,-0.741314,0.226545,16,32765
1.26154,-0.776372,0.236139,18,32765
1.20017,-0.744118,0.225318,16,32765
1.23957,-0.774155,0.233575,17,32765
1.22867,-0.772904,0.232131,17,32765
1.25114,-0.792733,0.237133,17,32765
1.25685,-0.802074,0.238962,17,32765
1.21265,-0.779478,0.231303,16,32765
1.22666,-0.794141,0.23464,17,32765
1.20746,-0.787361,0.231726,17,32765
1.20488,-0.791267,0.231878,16,32765
1.21875,-0.806051,0.235234,17,32765
1.2243,-0.815465,0.237066,17,32765
1.22982,-0.82493,0.238826,17,32765
1.2189,-0.823419,0.237387,17,32765
1.20804,-0.821803,0.235961,16,32765
1.18905,-0.814552,0.232924,16,32765
1.20264,-0.829598,0.236288,16,32765
1.15942,-0.80524,0.228527,16,32765
1.22965,-0.859874,0.242876,16,32765
1.1784,-0.829721,0.233518,16,32765
1.19987,-0.850652,0.238312,16,32765
1.20518,-0.860208,0.239966,17,32765
1.20243,-0.864025,0.240068,16,32765
1.1917,-0.862024,0.238458,16,32765
1.20496,-0.877389,0.241603,17,32765
1.17033,-0.857836,0.235273,16,32765
1.22323,-0.902569,0.246309,17,32765
1.157,-0.859326,0.233479,16,32765
1.32909,-0.427768,0.196546,19,32765
1.29946,-0.422776,0.192539,19,32765
1.32632,-0.436173,0.196803,19,32765
1.30605,-0.43426,0.194277,18,32765
1.28583,-0.432292,0.191479,13,32765
1.28439,-0.436484,0.191636,18,32765
1.29231,-0.443935,0.192999,19,32765
1.29084,-0.448202,0.193023,19,32765
1.30803,-0.459061,0.195766,20,32765
1.3065,-0.463382,0.195809,20,32765
1.32363,-0.474276,0.198639,20,32765
1.29416,-0.468401,0.194524,19,32765
1.31127,-0.479347,0.197251,20,32765
1.28182,-0.473325,0.193104,20,32765
1.29884,-0.484457,0.195747,20,32765
1.29725,-0.488685,0.195793,20,32765
1.31416,-0.499966,0.198565,20,32765
1.29403,-0.497127,0.195822,20,32765
1.28318,-0.497768,0.194339,19,32765
1.27233,-0.498346,0.192938,19,32765
1.27987,-0.506173,0.194449,19,32765
1.2782,-0.51037,0.194517,20,32765
1.27652,-0.514555,0.19447,19,32765
1.29317,-0.526143,0.197455,20,32765
1.28227,-0.52662,0.196076,20,32765
1.29882,-0.538396,0.198963,21,32765
1.26963,-0.531249,0.194739,20,32765
1.28607,-0.543186,0.197684,20,32765
1.29334,-0.551307,0.199323,20,32765
1.27329,-0.547767,0.196697,20,32765
1.28055,-0.555897,0.198171,19,32765
1.26963,-0.556137,0.196868,19,32765
1.25872,-0.55628,0.19567,19,32765
1.28401,-0.572477,0.199961,20,32765
1.26404,-0.568569,0.197323,20,32765
1.26214,-0.572684,0.197562,19,32765
1.26921,-0.580958,0.199207,20,32765
1.25829,-0.581006,0.197835,20,32765
1.25631,-0.585156,0.198181,19,32765
1.26331,-0.593503,0.199757,20,32765
1.25238,-0.593383,0.198599,19,32765
1.25928,-0.601842,0.200229,19,32765
1.25723,-0.606083,0.200362,19,32765
1.27295,-0.618955,0.203474,19,32765
1.26196,-0.618818,0.202297,19,32765
1.24216,-0.614119,0.199709,19,32765
1.24902,-0.622508,0.201336,19,32765
1.25577,-0.631026,0.203102,19,32765
1.22715,-0.621767,0.199039,19,32765
1.24262,-0.634905,0.202196,19,32765
1.23162,-0.634549,0.201132,18,32765
1.23818,-0.643283,0.202948,18,32765
1.22721,-0.642831,0.201791,18,32765
1.24253,-0.656171,0.204836,18,32765
1.23155,-0.655675,0.203672,19,32765
1.24677,-0.669048,0.207002,19,32765
1.2184,-0.659034,0.202894,18,32765
1.24224,-0.677258,0.207528,19,32765
1.22263,-0.671792,0.204841,18,32765
1.22034,-0.675844,0.205184,18,32765
1.23535,-0.689457,0.208445,18,32765
1.19853,-0.674166,0.202768,18,32765
1.22209,-0.692734,0.2074,18,32765
1.21973,-0.696775,0.207753,18,32765
1.21738,-0.700814,0.207969,18,32765
1.22358,-0.709741,0.209832,18,32765
1.17846,-0.688859,0.202747,18,32765
1.21875,-0.717849,0.210353,18,32765
1.21635,-0.721865,0.210491,18,32765
1.20541,-0.720824,0.209298,18,32765
1.203,-0.72476,0.20954,18,32765
1.20056,-0.728737,0.20977,18,32765
1.21496,-0.742991,0.213138,18,32765
