x, y, z, intensity, ring
5.53522,-1.78071,0.874523,12,32765
5.47303,-1.77982,0.866337,11,32765
5.48611,-1.80331,0.869638,11,32765
5.48002,-1.82121,0.870749,11,32765
5.45519,-1.8331,0.867757,11,32765
5.46781,-1.85722,0.871407,11,32765
5.62068,-1.9298,0.896614,12,32765
5.53019,-1.91915,0.883291,11,32765
5.60779,-1.96701,0.896488,11,32765
5.63852,-1.99872,0.902638,11,32765
5.63203,-2.01687,0.902775,12,32765
5.69058,-2.0584,0.913581,12,32765
5.62829,-2.05625,0.904313,12,32765
5.65865,-2.08823,0.910501,12,32765
5.61481,-2.09297,0.90386,13,32765
5.64496,-2.12516,0.910022,12,32765
5.5918,-2.126,0.90246,12,32765
5.58484,-2.14411,0.902687,12,32765
5.61476,-2.1766,0.908286,12,32765
5.5708,-2.18048,0.902308,12,32765
5.58192,-2.20605,0.905784,12,32765
5.55625,-2.21699,0.903093,12,32765
5.42976,-2.18712,0.883488,12,32765
5.46834,-2.22327,0.891736,12,32765
5.49761,-2.25617,0.897804,12,32765
5.40794,-2.24007,0.884715,12,32765
5.36399,-2.24276,0.878651,11,32765
5.3564,-2.26061,0.879247,11,32765
5.41244,-2.30536,0.890704,12,32765
5.24115,-2.25298,0.864505,11,32765
5.29716,-2.29773,0.875274,12,32765
5.2714,-2.30719,0.872701,11,32765
5.20039,-2.29642,0.863066,11,32765
5.31025,-2.36564,0.882857,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.05923,-2.79542,1.0168,11,32765
6.08555,-2.83205,1.02451,12,32765
6.11187,-2.86886,1.03132,12,32765
6.18269,-2.92682,1.04618,12,32765
6.07457,-2.90062,1.03057,14,32765
6.04686,-2.91247,1.02818,19,32765
6.19688,-3.01045,1.05675,13,32765
6.17779,-3.02662,1.05644,18,32765
6.17664,-3.05091,1.05925,13,32765
6.14899,-3.06182,1.0572,16,32765
6.14753,-3.08628,1.06037,26,32765
6.25171,-3.16464,1.08134,26,32765
6.27598,-3.20362,1.08892,25,32765
6.30001,-3.24277,1.09692,25,32765
6.32375,-3.28228,1.10497,25,32765
6.35627,-3.3263,1.11409,26,32765
6.38869,-3.37054,1.1226,24,32765
6.37714,-3.39187,1.12404,25,32765
6.4179,-3.44063,1.13554,24,32765
6.4324,-3.47584,1.1414,25,32765
6.43801,-3.50645,1.14597,24,32765
6.47828,-3.55599,1.15637,25,32765
6.50072,-3.59656,1.16438,25,32765
6.54907,-3.65135,1.17707,24,32765
6.57119,-3.69245,1.18412,24,32765
6.60178,-3.73831,1.19326,23,32765
6.58047,-3.75521,1.1936,23,32765
6.61918,-3.80651,1.20412,22,32765
6.65765,-3.85773,1.21563,23,32765
6.6701,-3.89482,1.22173,23,32765
6.72505,-3.95687,1.23566,23,32765
6.70335,-3.97395,1.23486,16,32765
6.72377,-4.01641,1.24267,14,32765
6.76115,-4.06888,1.25343,22,32765
6.83188,-4.1424,1.27043,22,32765
6.84314,-4.18019,1.27746,23,32765
6.8796,-4.23381,1.28775,23,32765
6.89891,-4.27738,1.29519,22,32765
6.9265,-4.32585,1.30518,22,32765
6.94576,-4.36927,1.31225,22,32765
6.99802,-4.43402,1.32636,21,32765
7.02505,-4.48311,1.33566,23,32765
7.0101,-4.50602,1.33712,22,32765
7.07813,-4.58241,1.35394,22,32765
7.10418,-4.63249,1.36337,23,32765
7.13849,-4.68798,1.3738,21,32765
7.17249,-4.74372,1.38438,21,32765
7.21434,-4.80522,1.39694,21,32765
7.24773,-4.86159,1.40748,23,32765
7.25616,-4.90183,1.41317,16,32765
7.3217,-4.98079,1.43011,18,32765
7.32165,-5.01563,1.43424,21,32765
7.37021,-5.08409,1.44806,21,32765
7.41869,-5.15241,1.46225,20,32765
7.44259,-5.2045,1.47004,21,32765
7.45784,-5.25111,1.47788,21,32765
7.54552,-5.3494,1.49864,20,32765
7.57656,-5.40784,1.50858,20,32765
7.59933,-5.46064,1.51723,21,32765
7.66208,-5.54241,1.53317,20,32765
7.69256,-5.60134,1.54242,22,32765
7.73052,-5.66639,1.55408,21,32765
7.75244,-5.72018,1.56102,22,32765
7.78201,-5.77985,1.57038,25,32765
5.43891,-1.75051,0.804305,12,32765
5.43324,-1.76769,0.805038,12,32765
5.42756,-1.78491,0.805358,13,32765
5.43093,-1.80577,0.807856,12,32765
5.47182,-1.83961,0.814834,13,32765
5.45631,-1.85426,0.814103,12,32765
5.53447,-1.9012,0.826537,12,32765
5.57491,-1.93571,0.833634,12,32765
5.54978,-1.94773,0.830608,12,32765
5.59928,-1.98592,0.839182,12,32765
5.59282,-2.00398,0.839318,12,32765
5.58632,-2.02188,0.839673,13,32765
5.60776,-2.04997,0.843561,14,32765
5.63817,-2.08194,0.849376,14,32765
5.58501,-2.08316,0.841713,15,32765
5.64303,-2.12578,0.851698,13,32765
5.55277,-2.11253,0.839009,13,32765
5.54585,-2.13055,0.839235,13,32765
5.57585,-2.16296,0.844465,13,32765
5.47656,-2.14506,0.830472,13,32765
5.48781,-2.17035,0.833754,13,32765
5.43463,-2.16999,0.827047,13,32765
5.42753,-2.18778,0.826848,13,32765
5.38362,-2.1904,0.822027,13,32765
5.41303,-2.22309,0.827721,13,32765
5.40567,-2.24079,0.828077,13,32765
5.3982,-2.25876,0.827991,13,32765
5.30845,-2.24208,0.815973,12,32765
5.30998,-2.26346,0.818347,13,32765
5.30233,-2.28106,0.819104,13,32765
5.26751,-2.28667,0.815169,13,32765
5.22361,-2.28811,0.809969,13,32765
5.18881,-2.29316,0.806611,12,32765
5.21743,-2.32619,0.812516,12,32765
5.20964,-2.34332,0.813251,12,32765
5.31903,-2.41345,0.832583,12,32765
6.02202,-2.75646,0.945174,12,32765
6.04878,-2.79298,0.951021,12,32765
6.09311,-2.83801,0.961179,12,32765
6.0836,-2.85807,0.961952,12,32765
6.10982,-2.89486,0.968879,13,32765
6.1178,-2.92384,0.972744,15,32765
6.1078,-2.94444,0.97339,15,32765
6.2045,-3.01686,0.99176,13,32765
6.18537,-3.03308,0.991541,17,32765
6.17533,-3.05305,0.992841,14,32765
6.16537,-3.07281,0.993826,29,32765
6.21694,-3.12402,1.0055,32,32765
6.30347,-3.19382,1.0224,34,32765
6.31887,-3.22856,1.02819,33,32765
6.33406,-3.2634,1.03439,32,32765
6.35777,-3.3031,1.04209,33,32765
6.39027,-3.34731,1.05075,32,32765
6.41391,-3.38714,1.05736,33,32765
6.4547,-3.43648,1.06747,32,32765
6.4518,-3.46221,1.0712,31,32765
6.47495,-3.5023,1.07824,31,32765
6.50654,-3.54732,1.08698,32,32765
6.51205,-3.57812,1.09103,32,32765
6.55176,-3.62847,1.10159,31,32765
6.55688,-3.65943,1.10636,31,32765
6.60488,-3.71519,1.11741,31,32765
6.61822,-3.7515,1.12317,30,32765
6.64839,-3.79792,1.1324,30,32765
6.66128,-3.83474,1.13797,31,32765
6.69116,-3.88124,1.14747,31,32765
6.73771,-3.93848,1.15919,31,32765
6.74146,-3.97076,1.16356,30,32765
6.71118,-3.98288,1.16138,17,32765
6.78254,-4.05591,1.17767,22,32765
6.82831,-4.11378,1.18936,30,32765
6.8398,-4.15175,1.1951,29,32765
6.89323,-4.21544,1.20926,29,32765
6.90436,-4.25378,1.21455,29,32765
6.94043,-4.30795,1.22459,29,32765
6.95958,-4.35141,1.23265,29,32765
6.98715,-4.4003,1.24084,28,32765
7.02267,-4.45472,1.25124,29,32765
7.04134,-4.49867,1.25859,29,32765
7.0679,-4.54843,1.26751,30,32765
7.11928,-4.61441,1.28043,29,32765
7.14525,-4.66473,1.28941,29,32765
7.17949,-4.72047,1.29929,28,32765
7.21343,-4.77646,1.30932,29,32765
7.23055,-4.82177,1.31674,28,32765
7.28033,-4.88933,1.32973,27,32765
7.25592,-4.9076,1.32914,17,32765
7.32969,-4.9923,1.34666,26,32765
7.37035,-5.0552,1.35812,27,32765
7.42697,-5.12958,1.37271,26,32765
7.45913,-5.18694,1.38316,28,32765
7.48293,-5.23927,1.39048,26,32765
7.50616,-5.2918,1.39947,25,32765
7.55349,-5.36185,1.4115,27,32765
7.59256,-5.42619,1.42239,25,32765
7.62331,-5.48492,1.43208,25,32765
7.66201,-5.54955,1.44257,25,32765
7.70846,-5.62025,1.45428,26,32765
7.75436,-5.69134,1.46681,26,32765
7.79209,-5.75707,1.4763,25,32765
7.79776,-5.79929,1.48058,24,32765
5.43365,-1.73004,0.738204,12,32765
5.39001,-1.73498,0.736064,12,32765
5.45961,-1.77674,0.748298,12,32765
5.4159,-1.7818,0.745443,12,32765
5.53199,-1.84029,0.764757,11,32765
5.48806,-1.84576,0.76153,11,32765
5.55695,-1.88898,0.773639,11,32765
5.45688,-1.8745,0.762287,11,32765
5.50683,-1.91144,0.771774,11,32765
5.67813,-1.99159,0.798347,12,32765
5.53121,-1.96028,0.780663,12,32765
5.60851,-2.0085,0.794166,11,32765
5.65758,-2.04714,0.803689,11,32765
5.64122,-2.06251,0.803908,12,32765
5.64355,-2.08446,0.806386,12,32765
5.62718,-2.09948,0.806638,13,32765
5.62941,-2.12121,0.809375,12,32765
5.64079,-2.14669,0.813183,12,32765
5.55953,-2.13677,0.80373,12,32765
5.60765,-2.17673,0.813049,12,32765
5.54498,-2.17337,0.806083,12,32765
5.57447,-2.20612,0.812886,12,32765
5.53018,-2.20981,0.808685,12,32765
5.55952,-2.24267,0.815242,12,32765
5.5152,-2.24605,0.811128,12,32765
5.47085,-2.24937,0.806892,12,32765
5.49976,-2.28266,0.813752,11,32765
5.49187,-2.30114,0.815009,11,32765
5.32902,-2.25363,0.792619,11,32765
5.39438,-2.30213,0.804523,12,32765
5.35038,-2.30397,0.799725,12,32765
5.30623,-2.30597,0.795015,11,32765
5.2529,-2.30377,0.789781,12,32765
5.16346,-2.28526,0.778661,11,32765
5.21905,-2.33086,0.788346,11,32765
5.18414,-2.33557,0.785733,11,32765
0,-0,0,0,32765
6.07798,-2.78633,0.925782,11,32765
6.10443,-2.82304,0.932976,11,32765
6.13072,-2.86025,0.939268,11,32765
6.20163,-2.91878,0.952337,12,32765
6.19164,-2.93941,0.953885,12,32765
6.19061,-2.96414,0.956623,13,32765
6.19842,-2.99333,0.960261,12,32765
6.16158,-3.00094,0.956917,11,32765
6.20475,-3.0475,0.966546,14,32765
6.18573,-3.06353,0.96563,13,32765
6.13116,-3.06164,0.959989,24,32765
6.21831,-3.13061,0.976116,24,32765
6.25194,-3.17346,0.984303,26,32765
6.30289,-3.22585,0.995001,26,32765
6.32708,-3.26504,1.00186,26,32765
6.35085,-3.30465,1.0094,26,32765
6.35714,-3.33519,1.01278,25,32765
6.38053,-3.37512,1.02055,25,32765
6.41292,-3.41946,1.02824,26,32765
6.41015,-3.44529,1.03071,25,32765
6.46839,-3.50361,1.04383,25,32765
6.44792,-3.51992,1.04448,24,32765
6.53178,-3.59346,1.06011,26,32765
6.51117,-3.60966,1.06084,24,32765
6.55944,-3.66512,1.07181,24,32765
6.59884,-3.71561,1.0826,24,32765
6.60352,-3.74705,1.0872,24,32765
6.61675,-3.78362,1.09219,24,32765
6.68979,-3.85454,1.1087,25,32765
6.69398,-3.88648,1.11278,24,32765
6.73207,-3.93842,1.12362,23,32765
6.7528,-3.98069,1.13147,22,32765
6.67135,-3.96252,1.12123,12,32765
6.77693,-4.05531,1.14371,21,32765
6.79718,-4.09791,1.15148,24,32765
6.82567,-4.14587,1.16057,22,32765
6.85419,-4.19356,1.16987,23,32765
6.90737,-4.25747,1.18416,23,32765
6.94388,-4.3108,1.19462,23,32765
6.95449,-4.3491,1.20189,22,32765
6.95681,-4.38203,1.20695,22,32765
6.99218,-4.43638,1.21854,23,32765
7.06901,-4.51797,1.23589,22,32765
7.07054,-4.55133,1.24211,23,32765
7.1049,-4.6068,1.25357,23,32765
7.11425,-4.64593,1.2613,22,32765
7.14815,-4.70176,1.27279,22,32765
7.18171,-4.75778,1.28477,22,32765
7.2235,-4.81918,1.29809,22,32765
7.24818,-4.87021,1.30911,21,32765
7.27275,-4.92133,1.31984,13,32765
7.32137,-4.98969,1.33498,21,32765
7.34512,-5.04164,1.34582,22,32765
7.40137,-5.11586,1.36296,21,32765
7.44127,-5.17888,1.37683,22,32765
7.47281,-5.23627,1.38979,21,32765
7.49574,-5.28846,1.40162,21,32765
7.5181,-5.34128,1.41347,20,32765
7.57205,-5.41761,1.43178,22,32765
7.60127,-5.47714,1.44636,20,32765
7.63079,-5.53655,1.45916,20,32765
7.68376,-5.61336,1.47883,20,32765
7.72839,-5.68503,1.49549,20,32765
7.74864,-5.73899,1.51003,20,32765
5.40184,-1.72115,0.67963,12,32765
5.37711,-1.73208,0.680238,12,32765
5.39017,-1.75544,0.684527,12,32765
5.45023,-1.79443,0.695249,13,32765
5.50991,-1.83432,0.70612,13,32765
5.4848,-1.84605,0.705681,13,32765
5.51618,-1.87655,0.712188,13,32765
5.50993,-1.89418,0.713921,12,32765
5.57863,-1.93787,0.725302,12,32765
5.61893,-1.97238,0.733016,12,32765
5.57482,-1.97731,0.730191,12,32765
5.5494,-1.98893,0.729358,13,32765
5.51462,-1.99704,0.72723,13,32765
5.60095,-2.04947,0.741068,14,32765
5.63126,-2.08164,0.74715,14,32765
5.61488,-2.09665,0.747493,15,32765
5.63571,-2.12537,0.752614,13,32765
5.58219,-2.1262,0.747545,13,32765
5.55647,-2.13744,0.746291,13,32765
