x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.73941,-0.830575,0.295097,16,32765
1.7722,-0.85358,0.301337,16,32765
1.79594,-0.872469,0.306261,17,32765
1.7486,-0.856672,0.29902,17,32765
1.77235,-0.87544,0.303947,16,32765
1.83143,-0.911938,0.314877,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.74785,-2.93403,0.997284,12,32765
5.76402,-2.96689,1.0036,11,32765
5.80627,-3.01369,1.01455,11,32765
5.79594,-3.03307,1.01588,11,32765
0,-0,0,0,32765
5.77519,-3.0717,1.01794,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.61033,-3.10394,1.0049,11,32765
5.7121,-3.18471,1.02664,11,32765
5.6669,-3.18431,1.02117,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.84267,-1.74942,0.5321,13,32765
0,-0,0,0,32765
0,-0,0,132,32765
2.90869,-1.82973,0.549534,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.34261,-3.4838,1.02531,20,32765
5.32292,-3.49566,1.02439,31,32765
5.28673,-3.49652,1.02041,35,32765
5.3327,-3.55192,1.03259,33,32765
5.32101,-3.5692,1.03332,37,32765
5.28465,-3.56999,1.02921,29,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.62483,-3.25637,0.916479,12,32765
4.57402,-3.24275,0.908463,13,32765
4.62789,-3.3032,0.921468,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.46214,-1.42188,0.529405,11,32765
3.39341,-1.40666,0.519825,11,32765
3.45265,-1.44469,0.529578,11,32765
3.38391,-1.42923,0.520148,11,32765
3.37908,-1.44039,0.520766,11,32765
3.35602,-1.44376,0.518438,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.83087,-0.875018,0.291113,12,32765
1.7298,-0.833901,0.275675,17,32765
1.74474,-0.848357,0.278888,18,32765
1.75963,-0.86286,0.282076,19,32765
1.75678,-0.86854,0.282446,18,32765
1.74508,-0.869746,0.281299,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.70065,-2.93706,0.930953,12,32765
5.65525,-2.93811,0.926941,12,32765
5.7153,-2.99376,0.939767,12,32765
5.67014,-2.99436,0.934747,12,32765
5.65114,-3.00867,0.934579,11,32765
5.67584,-3.04581,0.942365,11,32765
5.71779,-3.09275,0.952152,11,32765
5.65522,-3.08318,0.944762,11,32765
5.57556,-3.06356,0.934132,11,32765
5.59973,-3.10121,0.941519,11,32765
5.62388,-3.13872,0.948934,11,32765
5.5443,-3.11862,0.937985,11,32765
5.65432,-3.20512,0.95959,11,32765
5.55751,-3.17474,0.946592,11,32765
5.54678,-3.19315,0.947578,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.48389,-1.53032,0.436942,13,32765
2.59636,-1.61157,0.45811,13,32765
2.64967,-1.65668,0.469297,13,32765
2.67771,-1.68634,0.475531,13,32765
2.70553,-1.71621,0.482048,13,32765
2.7332,-1.74623,0.488541,13,32765
2.80221,-1.80332,0.502532,14,32765
2.82946,-1.83393,0.508888,14,32765
2.71569,-1.77292,0.490065,13,32765
5.33711,-3.50912,0.965868,20,32765
5.35031,-3.54277,0.971142,41,32765
5.34682,-3.56559,0.973701,44,32765
5.34328,-3.58845,0.975934,43,32765
5.315,-3.59485,0.973605,41,32765
5.28685,-3.60092,0.971339,29,32765
5.06304,-3.47265,0.932954,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.58934,-3.23546,0.855652,12,32765
4.6514,-3.3018,0.869193,14,32765
4.59253,-3.28215,0.860365,14,32765
4.62213,-3.32559,0.868294,12,32765
4.63564,-3.35756,0.87278,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
3.25754,-1.40276,0.486907,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.76009,-0.864476,0.274178,17,32765
1.74833,-0.865876,0.272926,17,32765
1.70999,-0.853897,0.267743,17,32765
1.68062,-0.84611,0.263815,17,32765
1.74842,-0.887493,0.275271,15,32765
0,-0,0,0,32765
5.82549,-3.0062,0.922432,11,32765
5.81503,-3.02583,0.924238,12,32765
5.8398,-3.06378,0.930361,11,32765
5.82913,-3.08344,0.932357,11,32765
5.70523,-3.04211,0.914769,11,32765
5.82583,-3.13123,0.936753,11,32765
5.83287,-3.15938,0.941269,11,32765
5.78748,-3.15939,0.937502,11,32765
0,-0,0,0,32765
5.76654,-3.19685,0.939522,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.56838,-3.18414,0.919144,11,32765
5.71205,-3.29118,0.946659,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,32,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.40073,-1.47973,0.411569,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.68729,-1.6927,0.466224,13,32765
2.60641,-1.6537,0.454222,13,32765
2.59253,-1.65694,0.453258,12,32765
2.6369,-1.69738,0.463232,13,32765
2.84694,-1.84595,0.502308,13,32765
2.82417,-1.84431,0.500703,13,32765
2.98321,-1.96224,0.531189,12,32765
5.343,-3.53966,0.955832,32,32765
5.37237,-3.58419,0.965433,40,32765
5.33558,-3.5851,0.963669,38,32765
5.31533,-3.59678,0.964612,36,32765
5.29492,-3.60861,0.965479,34,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.57175,-3.2255,0.854867,11,32765
4.62528,-3.28606,0.869596,13,32765
4.63808,-3.31843,0.877005,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
3.49833,-1.15179,0.446258,11,32765
3.56025,-1.18525,0.456262,11,32765
3.49973,-1.17793,0.45028,11,32765
3.51457,-1.19562,0.453762,11,32765
3.49181,-1.2004,0.452434,11,32765
3.48781,-1.21158,0.453466,11,32765
3.48374,-1.22288,0.45447,11,32765
3.4983,-1.2408,0.458207,11,32765
3.49406,-1.25229,0.459226,11,32765
3.4898,-1.26378,0.46021,11,32765
3.46681,-1.26855,0.458697,11,32765
3.46252,-1.27995,0.459404,11,32765
3.47677,-1.29826,0.462852,11,32765
3.44456,-1.29903,0.46,11,32765
3.5051,-1.33506,0.469389,11,32765
3.43575,-1.32165,0.461457,11,32765
3.41274,-1.32588,0.459758,12,32765
3.40828,-1.33706,0.460416,12,32765
3.41298,-1.35189,0.462545,12,32765
3.42681,-1.37055,0.465774,11,32765
3.39462,-1.3706,0.462735,11,32765
3.38996,-1.38181,0.46352,12,32765
3.34853,-1.37803,0.459208,12,32765
3.35298,-1.39293,0.461353,12,32765
3.38476,-1.41957,0.467171,12,32765
3.30691,-1.3998,0.457482,13,32765
3.42994,-1.46517,0.47584,14,32765
3.26113,-1.40565,0.453451,13,32765
3.37461,-1.46795,0.470382,13,32765
3.29688,-1.44732,0.461227,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.69077,-0.831323,0.245355,17,32765
1.71465,-0.850114,0.24936,18,32765
1.69406,-0.846865,0.247131,18,32765
1.73553,-0.874709,0.253844,19,32765
1.68838,-0.857965,0.247704,18,32765
1.70312,-0.872637,0.25056,17,32765
0,-0,0,0,32765
5.84747,-3.04614,0.86634,11,32765
5.66154,-2.97363,0.840809,14,32765
5.67747,-3.00665,0.846666,12,32765
5.7811,-3.08611,0.864272,11,32765
5.70961,-3.07232,0.856074,11,32765
