x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.75899,-4.36144,1.50593,17,32765
8.6825,-4.35892,1.49763,17,32765
8.66775,-4.38764,1.49924,17,32765
8.61737,-4.3988,1.49516,16,32765
8.56695,-4.40963,1.49162,16,32765
8.58661,-4.4568,1.50037,16,32765
8.51004,-4.45339,1.4916,15,32765
8.52116,-4.49559,1.49732,15,32765
8.46214,-4.50084,1.49155,15,32765
8.48174,-4.54705,1.5007,15,32765
8.43166,-4.55616,1.49615,15,32765
8.43362,-4.59336,1.50118,15,32765
8.36634,-4.59236,1.49338,15,32765
8.35066,-4.62004,1.49573,15,32765
8.29203,-4.62312,1.49034,15,32765
8.31088,-4.67,1.49761,15,32765
8.26083,-4.67776,1.49312,14,32765
8.202,-4.68055,1.48773,14,32765
8.1862,-4.70766,1.48918,15,32765
8.13617,-4.71445,1.48559,14,32765
8.16276,-4.76642,1.49514,15,32765
8.13817,-4.78831,1.49531,14,32765
8.03723,-4.76471,1.48057,14,32765
8.00409,-4.7812,1.47929,14,32765
7.97969,-4.8022,1.47933,14,32765
7.97194,-4.83365,1.48243,13,32765
7.94714,-4.85458,1.48355,14,32765
7.93089,-4.88079,1.48453,14,32765
7.8473,-4.86539,1.47323,14,32765
7.8478,-4.90124,1.47878,14,32765
7.76487,-4.88454,1.467,13,32765
7.7487,-4.90966,1.46864,14,32765
7.78249,-4.96648,1.47967,14,32765
7.65795,-4.92246,1.46069,13,32765
7.67489,-4.96875,1.46809,14,32765
7.65829,-4.99381,1.46971,14,32765
7.57587,-4.97522,1.45798,14,32765
7.59247,-5.02148,1.46544,14,32765
7.52658,-5.01319,1.4574,14,32765
7.55928,-5.07057,1.46798,14,32765
7.43614,-5.02341,1.44822,14,32765
7.46047,-5.07519,1.45722,14,32765
7.47639,-5.12164,1.46455,14,32765
7.40271,-5.10651,1.45445,14,32765
7.38626,-5.12989,1.45586,14,32765
7.36978,-5.15359,1.45566,15,32765
7.33677,-5.16586,1.45389,15,32765
7.28783,-5.16671,1.44746,15,32765
7.28732,-5.20139,1.45099,15,32765
7.27067,-5.22447,1.45161,15,32765
7.1902,-5.20107,1.43875,15,32765
7.17387,-5.22366,1.43842,15,32765
7.13342,-5.22872,1.43404,15,32765
7.18848,-5.30406,1.44747,14,32765
7.06879,-5.25013,1.42646,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,15,32765
0,-0,0,15,32765
0,-0,0,0,32765
8.39243,-4.21721,1.35735,11,32765
8.32518,-4.21817,1.35032,13,32765
8.21365,-4.19668,1.3365,16,32765
8.11111,-4.17896,1.3246,17,32765
8.10527,-4.21099,1.32852,17,32765
8.08207,-4.2335,1.32893,17,32765
8.0677,-4.26049,1.32999,17,32765
8.00069,-4.25956,1.32314,17,32765
8.03859,-4.31372,1.33466,17,32765
7.98055,-4.31668,1.32896,17,32765
7.95727,-4.33824,1.32934,17,32765
7.89076,-4.33568,1.32202,17,32765
7.89328,-4.37142,1.32715,17,32765
7.86134,-4.38746,1.32647,16,32765
7.86377,-4.4233,1.33039,17,32765
7.78007,-4.41008,1.32035,16,32765
7.81658,-4.46525,1.33137,16,32765
7.7072,-4.43685,1.31665,16,32765
7.71794,-4.47683,1.32356,16,32765
7.67707,-4.48757,1.3208,16,32765
7.70453,-4.53801,1.32978,16,32765
7.68937,-4.5634,1.33065,16,32765
7.59746,-4.54322,1.31916,16,32765
7.58231,-4.56803,1.32069,17,32765
7.54998,-4.58283,1.31919,17,32765
7.51759,-4.59725,1.31879,16,32765
7.50218,-4.62209,1.31971,16,32765
7.46979,-4.63652,1.31799,16,32765
7.43753,-4.65024,1.3173,16,32765
7.42227,-4.67433,1.31811,17,32765
7.38174,-4.68249,1.31522,17,32765
7.35799,-4.70098,1.31519,16,32765
7.31735,-4.70896,1.31225,17,32765
7.25204,-4.70046,1.30431,17,32765
7.23633,-4.72419,1.30584,17,32765
7.2208,-4.74763,1.30676,16,32765
7.18046,-4.75463,1.30334,16,32765
7.16474,-4.77789,1.30476,17,32765
7.13259,-4.79011,1.30274,17,32765
7.1167,-4.81344,1.30364,16,32765
7.06003,-4.80864,1.29712,16,32765
7.05238,-4.83711,1.29953,17,32765
6.99584,-4.83181,1.29303,16,32765
7.0046,-4.87087,1.29888,17,32765
6.94034,-4.85936,1.28966,18,32765
6.92441,-4.88167,1.29101,17,32765
6.88439,-4.88689,1.28647,17,32765
6.86869,-4.90886,1.28678,18,32765
6.869,-4.9422,1.29038,17,32765
6.82135,-4.94066,1.2843,18,32765
6.77386,-4.93883,1.27796,18,32765
6.7741,-4.97188,1.28138,18,32765
6.7664,-4.99925,1.28197,19,32765
6.67926,-4.96745,1.26821,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.76023,-0.886189,0.276312,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.00784,-4.13239,1.268,16,32765
7.98468,-4.15481,1.26908,14,32765
7.93547,-4.16324,1.26423,15,32765
7.93846,-4.19922,1.26974,14,32765
7.90694,-4.2161,1.26779,14,32765
7.85789,-4.22341,1.26349,14,32765
7.80037,-4.22508,1.25877,14,32765
7.81223,-4.2647,1.26549,14,32765
7.77221,-4.27589,1.26143,14,32765
7.75799,-4.30087,1.26398,14,32765
7.70885,-4.30736,1.25962,14,32765
7.64258,-4.3033,1.25384,13,32765
7.64528,-4.33818,1.25872,13,32765
7.59637,-4.34379,1.25389,13,32765
7.61607,-4.38824,1.26221,13,32765
7.52431,-4.36856,1.25081,14,32765
7.55222,-4.41822,1.26051,14,32765
7.55427,-4.45314,1.26576,13,32765
7.46272,-4.43256,1.25423,14,32765
7.46482,-4.46693,1.25981,14,32765
7.46673,-4.50157,1.2649,13,32765
7.43465,-4.51576,1.26412,14,32765
7.38598,-4.51892,1.26063,14,32765
7.42121,-4.57419,1.27225,14,32765
7.3558,-4.56653,1.26549,14,32765
7.29005,-4.55895,1.25989,14,32765
7.27493,-4.58241,1.26215,13,32765
7.27622,-4.61659,1.26804,14,32765
7.21906,-4.61387,1.26213,14,32765
7.22859,-4.65306,1.26987,14,32765
7.1879,-4.66062,1.26822,14,32765
7.17222,-4.68379,1.27158,14,32765
7.1812,-4.7235,1.27868,14,32765
7.18171,-4.75778,1.28477,15,32765
7.12477,-4.75331,1.28034,14,32765
7.0758,-4.75439,1.27797,14,32765
7.09257,-4.79941,1.28714,14,32765
7.04355,-4.80034,1.28433,14,32765
6.99457,-4.80103,1.28159,14,32765
7.01097,-4.84601,1.29107,14,32765
6.99495,-4.86826,1.29425,15,32765
6.97894,-4.89021,1.29794,15,32765
6.96264,-4.91234,1.30194,15,32765
6.94598,-4.93481,1.30591,15,32765
6.96114,-4.98052,1.31627,14,32765
6.94378,-5.00338,1.32125,15,32765
6.9269,-5.02585,1.32456,14,32765
6.87788,-5.02463,1.32373,14,32765
6.89268,-5.07027,1.33377,14,32765
6.87533,-5.09218,1.33984,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
