x, y, z, intensity, ring
0,-0,0,12,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
1.34672,-0.462382,0.214829,12,32765
1.05559,-0.366325,0.168601,12,32765
1.25032,-0.438567,0.199882,12,32765
1.13702,-0.403047,0.18202,12,32765
1.22881,-0.440045,0.196969,12,32765
1.1344,-0.410336,0.182119,12,32765
1.08665,-0.396998,0.174595,12,32765
1.07607,-0.397106,0.173144,13,32765
1.04699,-0.390274,0.168541,13,32765
1.03645,-0.390193,0.167086,14,32765
0.97972,-0.37249,0.158117,14,32765
0.950807,-0.365031,0.153681,13,32765
0.977282,-0.378849,0.158093,13,32765
0.985249,-0.385639,0.159582,14,32765
0.882807,-0.348897,0.143254,14,32765
0.872468,-0.348123,0.141808,14,32765
0.898846,-0.362058,0.146253,14,32765
0.851853,-0.346338,0.138914,14,32765
0.896449,-0.367895,0.146397,14,32765
0.876963,-0.363254,0.143467,14,32765
0.875754,-0.366165,0.143453,15,32765
0.783418,-0.330633,0.128597,14,32765
0.827784,-0.352584,0.136225,16,32765
0.717592,-0.308466,0.118364,15,32765
0.816344,-0.354102,0.134888,16,32765
0.778935,-0.340925,0.128956,16,32765
0.714489,-0.315508,0.118578,17,32765
0.767637,-0.341972,0.127624,16,32765
0.757476,-0.340434,0.126229,16,32765
0.77435,-0.35106,0.129381,17,32765
0.755187,-0.345381,0.126511,17,32765
0.807897,-0.372723,0.135574,17,32765
0.788702,-0.367041,0.132778,17,32765
0.751679,-0.352833,0.126838,18,32765
0.7505,-0.355279,0.126993,18,32765
0.749286,-0.357786,0.127119,18,32765
0.703537,-0.338858,0.119626,17,32765
0.711263,-0.345532,0.121292,18,32765
0.692339,-0.33919,0.118394,18,32765
0.735525,-0.363307,0.126138,17,32765
0.69895,-0.348035,0.120171,17,32765
0.706612,-0.354745,0.121882,19,32765
0.714229,-0.361545,0.123538,18,32765
0.695375,-0.35496,0.120652,18,32765
0.685356,-0.352771,0.11933,18,32765
0.701664,-0.364192,0.122605,18,32765
0.67415,-0.352789,0.118162,19,32765
0.707912,-0.37348,0.124393,18,32765
0.697908,-0.371203,0.123014,19,32765
0.679236,-0.364138,0.120179,18,32765
0.712779,-0.38516,0.126479,19,32765
0.694125,-0.378054,0.123554,19,32765
0.658221,-0.361304,0.117492,18,32765
0.665633,-0.368264,0.119225,19,32765
0.673027,-0.375237,0.120964,19,32765
0.680373,-0.382311,0.122602,19,32765
0.653302,-0.369937,0.118083,19,32765
0.643462,-0.367198,0.116715,19,32765
0.642223,-0.369325,0.116829,19,32765
0.64098,-0.371412,0.117037,19,32765
0.656774,-0.383505,0.120299,19,32765
0.65548,-0.385669,0.120438,19,32765
0.654193,-0.387826,0.120512,19,32765
0.652876,-0.389992,0.120663,19,32765
0.651576,-0.39212,0.120794,18,32765
0.641809,-0.38915,0.119348,19,32765
0.623636,-0.380953,0.116419,19,32765
0.639181,-0.393362,0.119644,19,32765
0.612677,-0.379865,0.115023,18,32765
0.619784,-0.387078,0.116787,17,32765
0.635232,-0.399597,0.120013,18,32765
0.625568,-0.396367,0.118566,19,32765
0.599293,-0.382446,0.113942,18,32765
0.589712,-0.379061,0.112483,18,32765
0.638192,-0.413168,0.122076,18,32765
0.620272,-0.404466,0.119037,18,32765
0.610691,-0.401053,0.117527,19,32765
0.617609,-0.408472,0.119206,19,32765
0.566959,-0.377631,0.109782,18,32765
0.590313,-0.395967,0.114636,18,32765
0.589001,-0.397894,0.11471,18,32765
0.595858,-0.405349,0.116386,18,32765
0.586383,-0.401697,0.114867,18,32765
0.61757,-0.42601,0.121337,18,32765
0.575658,-0.399805,0.113465,18,32765
0.542015,-0.379023,0.107057,18,32765
0.564988,-0.397811,0.111961,18,32765
0.571752,-0.405344,0.113558,18,32765
0.562417,-0.40143,0.111984,18,32765
0.569148,-0.408972,0.113632,18,32765
0.591852,-0.428119,0.118429,18,32765
0.590508,-0.429979,0.118401,19,32765
0.56526,-0.414329,0.113635,18,32765
0.563958,-0.41612,0.113558,17,32765
0.530952,-0.394348,0.107144,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.10502,-0.379597,0.165028,12,32765
0.982158,-0.341023,0.146865,13,32765
0.91562,-0.321343,0.137036,13,32765
0.951877,-0.337607,0.142661,14,32765
0.978743,-0.350697,0.146881,15,32765
0.977606,-0.353828,0.146943,15,32765
0.929976,-0.339962,0.139894,15,32765
0.910281,-0.336129,0.137132,15,32765
0.881356,-0.328739,0.132828,16,32765
0.889541,-0.335098,0.134258,16,32765
0.84217,-0.320401,0.12725,16,32765
0.86885,-0.333785,0.13148,16,32765
0.849301,-0.329458,0.128627,16,32765
0.820561,-0.321397,0.124431,17,32765
0.819488,-0.324096,0.124504,17,32765
0.800022,-0.31944,0.121748,16,32765
0.83571,-0.336867,0.127315,17,32765
0.797912,-0.324642,0.121834,17,32765
0.796841,-0.327257,0.121847,17,32765
0.823198,-0.341237,0.126103,18,32765
0.812926,-0.340152,0.124689,17,32765
0.766168,-0.3236,0.117769,17,32765
0.792399,-0.337773,0.12212,18,32765
0.773068,-0.332573,0.119423,18,32765
0.771962,-0.335115,0.119464,18,32765
0.761777,-0.333682,0.118121,18,32765
0.760663,-0.336169,0.118247,18,32765
0.768598,-0.34268,0.119695,19,32765
0.776481,-0.349264,0.121213,18,32765
0.757285,-0.34361,0.118537,18,32765
0.756127,-0.346103,0.118676,18,32765
0.728011,-0.336153,0.114462,18,32765
0.753787,-0.351093,0.118909,18,32765
0.770529,-0.361994,0.121838,18,32765
0.760374,-0.360268,0.120578,19,32765
0.759142,-0.362812,0.120705,18,32765
0.74007,-0.356772,0.117944,19,32765
0.738843,-0.359253,0.118101,19,32765
0.710963,-0.34863,0.11397,19,32765
0.718681,-0.355312,0.115546,19,32765
0.72638,-0.362026,0.117089,19,32765
0.742849,-0.373283,0.120145,19,32765
0.7151,-0.362325,0.115987,18,32765
0.713847,-0.364733,0.116155,18,32765
0.703784,-0.3626,0.114933,18,32765
0.720079,-0.374108,0.118027,18,32765
0.71003,-0.371924,0.11675,18,32765
0.708767,-0.374295,0.116843,18,32765
0.69875,-0.372014,0.115558,18,32765
0.70621,-0.378971,0.117253,18,32765
0.687528,-0.371884,0.11449,18,32765
0.686271,-0.37415,0.114649,18,32765
0.685022,-0.376394,0.114769,18,32765
0.675083,-0.373871,0.113506,18,32765
0.699746,-0.390532,0.11807,18,32765
0.689804,-0.388009,0.116701,18,32765
0.688502,-0.390273,0.116845,18,32765
0.661403,-0.377829,0.112655,18,32765
0.6687,-0.384954,0.114237,18,32765
0.667405,-0.387131,0.114454,18,32765
0.674625,-0.394347,0.116066,18,32765
0.664771,-0.391554,0.114738,18,32765
0.688981,-0.408889,0.119229,19,32765
0.636659,-0.380717,0.110544,18,32765
0.652332,-0.393004,0.113624,18,32765
0.667916,-0.405424,0.116703,18,32765
0.658105,-0.402453,0.11545,18,32765
0.648336,-0.39944,0.114049,18,32765
0.663794,-0.412019,0.117122,18,32765
0.637263,-0.398442,0.112869,18,32765
0.61922,-0.389966,0.109966,18,32765
