x, y, z, intensity, ring
7.00375,-2.25314,1.10654,12,32765
7.04348,-2.29052,1.11493,12,32765
7.01734,-2.30663,1.11236,12,32765
6.94386,-2.3077,1.10335,12,32765
6.93616,-2.33075,1.10333,12,32765
6.92839,-2.35332,1.10418,12,32765
6.88323,-2.36329,1.09802,12,32765
6.87538,-2.38598,1.09815,12,32765
6.86744,-2.40885,1.09786,12,32765
6.85942,-2.4315,1.09809,12,32765
6.83291,-2.44692,1.09527,12,32765
6.88077,-2.48892,1.10466,12,32765
6.83568,-2.49736,1.09831,12,32765
6.76255,-2.49561,1.08812,12,32765
6.75445,-2.51779,1.08732,12,32765
6.72768,-2.53277,1.08457,12,32765
6.7194,-2.55472,1.08444,12,32765
6.74796,-2.59066,1.09069,12,32765
6.6658,-2.58404,1.07831,12,32765
6.65734,-2.60577,1.0783,12,32765
6.68543,-2.64217,1.08485,12,32765
6.67668,-2.66405,1.0852,12,32765
6.64963,-2.67849,1.08197,12,32765
6.58583,-2.6776,1.07397,12,32765
6.55871,-2.69164,1.07109,12,32765
6.56809,-2.72062,1.07451,12,32765
6.51342,-2.72335,1.06693,12,32765
6.34933,-2.67967,1.04224,12,32765
6.11287,-2.6037,1.00597,18,32765
5.92241,-2.54582,0.976876,16,32765
5.94117,-2.57707,0.981686,16,32765
6.12279,-2.67983,1.01365,13,32765
5.9601,-2.6319,0.989149,17,32765
5.98757,-2.66738,0.995466,13,32765
5.83437,-2.62216,0.972265,16,32765
5.78061,-2.62071,0.965847,19,32765
6.11341,-2.79594,1.02414,12,32765
6.10411,-2.81613,1.02434,13,32765
5.82564,-2.7111,0.98075,18,32765
5.81656,-2.73025,0.981487,13,32765
5.78957,-2.74072,0.97966,17,32765
5.79805,-2.76858,0.983657,13,32765
5.71735,-2.75376,0.972153,14,32765
5.75234,-2.79449,0.980945,16,32765
5.72511,-2.80484,0.979026,12,32765
5.79558,-2.86269,0.993906,14,32765
5.80394,-2.89001,0.997872,12,32765
6.12103,-3.07297,1.0558,12,32765
6.11063,-3.09322,1.05694,12,32765
6.09994,-3.11376,1.05837,12,32765
6.08913,-3.13423,1.0602,12,32765
6.04308,-3.13661,1.05593,12,32765
6.06735,-3.1751,1.06345,12,32765
6.01288,-3.17228,1.05657,12,32765
5.98456,-3.18306,1.05485,12,32765
6.02604,-3.23055,1.0662,12,32765
6.01516,-3.25038,1.06736,12,32765
5.92609,-3.22764,1.05484,12,32765
5.99328,-3.28977,1.0698,12,32765
5.93883,-3.28568,1.06374,12,32765
5.8933,-3.28573,1.05921,12,32765
5.88221,-3.3053,1.05996,12,32765
5.83673,-3.3051,1.05498,12,32765
5.82548,-3.32436,1.05666,12,32765
5.84851,-3.36332,1.06392,12,32765
5.80301,-3.36251,1.05958,12,32765
5.76596,-3.36687,1.05613,12,32765
5.74609,-3.38087,1.05579,12,32765
5.71781,-3.3897,1.05331,12,32765
5.68087,-3.39344,1.04992,12,32765
5.5257,-3.32538,1.02439,12,32765
5.59049,-3.3897,1.03958,12,32765
5.41889,-3.31017,1.01159,12,32765
5.45827,-3.3591,1.0217,12,32765
5.5057,-3.41358,1.03363,12,32765
5.58643,-3.48893,1.05266,12,32765
4.79767,-3.01801,0.906415,17,32765
4.79602,-3.03881,0.909008,18,32765
4.81932,-3.0755,0.916285,18,32765
0,-0,0,0,32765
4.74086,-3.06925,0.906853,19,32765
4.73061,-3.08473,0.907856,19,32765
4.77825,-3.13797,0.919573,17,32765
4.7103,-3.11528,0.909148,19,32765
4.65071,-3.09767,0.900533,18,32765
0,-0,0,0,32765
4.72837,-3.1942,0.92087,19,32765
0,-0,0,0,32765
4.77251,-3.26937,0.934887,14,32765
0,-0,0,0,32765
