x, y, z, intensity, ring
0.4142,-0.13325,0.0654405,18,32765
0.432577,-0.140673,0.0684734,19,32765
0.422731,-0.138953,0.0670098,18,32765
0.422262,-0.140333,0.0670954,19,32765
0.41242,-0.138585,0.0656036,19,32765
0.402596,-0.136747,0.0641618,18,32765
0.411497,-0.141283,0.0656423,19,32765
0.401686,-0.139398,0.0641579,18,32765
0.391892,-0.137461,0.0626497,18,32765
0.400754,-0.142058,0.0641544,18,32765
0.418911,-0.150015,0.0671486,19,32765
0.418425,-0.151353,0.0671751,19,32765
0.408655,-0.149298,0.0656597,18,32765
0.408165,-0.150626,0.0656755,18,32765
0.37988,-0.141604,0.0611522,18,32765
0.407177,-0.15329,0.065641,19,32765
0.397433,-0.151104,0.0641418,19,32765
0.40617,-0.155936,0.06565,19,32765
0.396444,-0.153684,0.0641319,19,32765
0.386733,-0.151372,0.0626395,19,32765
0.367836,-0.145374,0.0596892,18,32765
0.394907,-0.157571,0.0641868,19,32765
0.394392,-0.158862,0.0641723,19,32765
0.403027,-0.163859,0.0657226,19,32765
0.402487,-0.165178,0.0657294,19,32765
0.411076,-0.170275,0.0672503,20,32765
0.364897,-0.152569,0.0597722,19,32765
0.391709,-0.165317,0.0642986,19,32765
0.372958,-0.158857,0.0613762,19,32765
0.381505,-0.163995,0.0629276,19,32765
0.38096,-0.165247,0.0629478,19,32765
0.371353,-0.162534,0.0614789,19,32765
0.379855,-0.167738,0.0630413,19,32765
0.370272,-0.164951,0.0615598,19,32765
0.387756,-0.17427,0.0646173,20,32765
0.369167,-0.167366,0.0616818,20,32765
0.386584,-0.176802,0.0647618,19,32765
0.377019,-0.173937,0.0632678,19,32765
0.385388,-0.17935,0.0648804,20,32765
0.357942,-0.168015,0.0603992,19,32765
0.366315,-0.17341,0.0619847,19,32765
0.383563,-0.183152,0.0650727,20,32765
0.382938,-0.184442,0.0651131,20,32765
0.391195,-0.190043,0.0667103,20,32765
0.381674,-0.186989,0.0652684,20,32765
0.336746,-0.166333,0.0577499,19,32765
0.362746,-0.180625,0.062367,20,32765
0.397469,-0.199544,0.0685586,20,32765
0.387976,-0.196395,0.0671072,20,32765
0.3961,-0.202192,0.0687256,20,32765
0.360251,-0.185431,0.0627247,19,32765
0.350832,-0.182096,0.0613023,19,32765
0.385228,-0.201594,0.0675209,20,32765
0.367065,-0.193656,0.0644999,20,32765
0.34023,-0.180961,0.0599694,20,32765
0.365742,-0.196074,0.0647117,19,32765
0.365082,-0.197277,0.064782,20,32765
0.364416,-0.198478,0.064866,19,32765
0.346432,-0.19016,0.0618379,19,32765
0.363072,-0.200871,0.0650319,20,32765
0.362399,-0.202051,0.0651345,20,32765
0.353105,-0.198415,0.0636289,20,32765
0.369631,-0.209307,0.0668099,20,32765
0.351759,-0.200735,0.0638041,20,32765
0.333956,-0.192049,0.060751,20,32765
0.376042,-0.217895,0.0686619,20,32765
0.341181,-0.199223,0.0624928,19,32765
0.37456,-0.220383,0.0688216,20,32765
0.331344,-0.196431,0.0610385,20,32765
0.364593,-0.217788,0.0673831,20,32765
0.330019,-0.198606,0.0611813,19,32765
0.346239,-0.209936,0.0643851,19,32765
0.353955,-0.216217,0.0660756,19,32765
0.336411,-0.207032,0.0629705,19,32765
0.335713,-0.208145,0.0630261,19,32765
0.351769,-0.219693,0.0662847,19,32765
0.351049,-0.22083,0.066323,20,32765
0.341977,-0.21668,0.0648162,19,32765
0.349588,-0.223093,0.0664663,20,32765
0.307315,-0.197539,0.0586178,19,32765
0.314952,-0.203901,0.0602455,20,32765
0.306001,-0.199537,0.058725,20,32765
0.338356,-0.222205,0.0651165,20,32765
0.321157,-0.212405,0.0619873,19,32765
0.328672,-0.218917,0.0636419,19,32765
0.311554,-0.208982,0.0605026,19,32765
0.335403,-0.226578,0.0653212,19,32765
0.318335,-0.216556,0.0621789,19,32765
0.350201,-0.239902,0.068601,20,32765
0.308785,-0.213005,0.0606686,19,32765
0.316206,-0.219611,0.0623256,19,32765
0.291232,-0.203654,0.0575232,19,32765
0.330921,-0.233004,0.065577,19,32765
0.322114,-0.228363,0.0639763,20,32765
0.305312,-0.217919,0.0607913,20,32765
0.328663,-0.236167,0.0656186,19,32765
0.31992,-0.231416,0.0640155,19,32765
0.311214,-0.22661,0.0624007,19,32765
0.310495,-0.227589,0.0624193,19,32765
0.30978,-0.228573,0.062377,20,32765
0.324911,-0.241318,0.0655659,19,32765
0.405326,-0.130454,0.0599395,18,32765
0.386071,-0.125607,0.0572037,18,32765
0.413887,-0.136111,0.0614138,18,32765
0.432219,-0.143712,0.064293,19,32765
0.394196,-0.132528,0.0587016,18,32765
0.38438,-0.130626,0.0573509,18,32765
0.402677,-0.138328,0.0601372,18,32765
0.392863,-0.136409,0.058746,18,32765
0.383065,-0.134439,0.0573316,18,32765
0.410613,-0.145634,0.06154,19,32765
0.391497,-0.140279,0.0587523,18,32765
0.381732,-0.138162,0.0573776,18,32765
0.39059,-0.142784,0.0587555,18,32765
0.427275,-0.157775,0.0643679,19,32765
0.389652,-0.145337,0.0587242,18,32765
0.39844,-0.150096,0.0601363,18,32765
0.370185,-0.140835,0.0559339,18,32765
0.351237,-0.134935,0.0531516,18,32765
0.387725,-0.150405,0.0587211,18,32765
0.378011,-0.148059,0.0573221,18,32765
0.368309,-0.145661,0.0559566,18,32765
0.386218,-0.154212,0.0587749,18,32765
0.376529,-0.151775,0.0573617,18,32765
0.376028,-0.152992,0.0574158,18,32765
0.357205,-0.146701,0.0546212,18,32765
0.365866,-0.151661,0.0560458,18,32765
0.36536,-0.152877,0.05604,18,32765
0.364842,-0.154095,0.0560806,18,32765
0.373429,-0.15918,0.057551,18,32765
0.327417,-0.140854,0.0505793,18,32765
0.345113,-0.149816,0.0534077,18,32765
0.344613,-0.150951,0.0534355,18,32765
0.353165,-0.156079,0.0549002,19,32765
0.343609,-0.153198,0.0535106,18,32765
0.343096,-0.154326,0.053559,18,32765
0.342581,-0.155443,0.053624,18,32765
0.351059,-0.160691,0.0550998,18,32765
0.341536,-0.157702,0.0536981,18,32765
0.36792,-0.171367,0.0580388,18,32765
0.358386,-0.16837,0.0566687,18,32765
0.348877,-0.165299,0.055324,18,32765
0.339381,-0.162199,0.0539624,19,32765
0.338827,-0.163341,0.0539983,18,32765
0.356069,-0.173134,0.0569159,18,32765
0.337707,-0.165599,0.0541358,18,32765
0.328286,-0.162303,0.0527803,18,32765
0.336615,-0.167768,0.0542606,18,32765
0.336051,-0.168866,0.0543512,18,32765
0.353136,-0.178926,0.0572775,18,32765
0.317266,-0.162103,0.0516245,18,32765
0.343095,-0.176767,0.0560296,18,32765
0.324913,-0.168805,0.0532559,18,32765
0.341866,-0.179074,0.0562131,18,32765
0.350009,-0.184837,0.0577004,18,32765
0.331906,-0.176707,0.0548903,18,32765
0.331308,-0.177789,0.0550075,19,32765
0.339413,-0.183588,0.0565205,18,32765
0.330105,-0.179971,0.0551474,18,32765
0.338176,-0.185815,0.0566581,19,32765
0.328886,-0.182142,0.0552979,19,32765
0.319637,-0.178391,0.0539333,18,32765
0.33628,-0.189154,0.0568918,19,32765
0.309826,-0.175623,0.0525803,18,32765
0.326407,-0.186461,0.0555958,19,32765
0.325777,-0.187542,0.0556538,18,32765
0.325146,-0.188602,0.0557596,18,32765
0.315964,-0.184694,0.0543598,19,32765
0.323863,-0.190757,0.0558979,18,32765
0.306214,-0.181728,0.0529907,18,32765
0.314085,-0.18782,0.0545353,19,32765
0.313458,-0.188846,0.0545985,18,32765
0.312821,-0.189882,0.0546585,18,32765
0.312178,-0.190907,0.0547645,18,32765
0.311538,-0.191939,0.0548029,18,32765
0.336098,-0.208617,0.0593022,18,32765
0.301861,-0.188736,0.0534642,18,32765
0.317978,-0.200253,0.0564693,18,32765
0.308964,-0.195987,0.0550487,18,32765
