x, y, z, intensity, ring
0.489509,-0.157477,0.0773388,16,32765
0.648865,-0.211009,0.10271,14,32765
0.666976,-0.219238,0.105727,15,32765
0.619317,-0.205822,0.0984066,13,32765
0.637376,-0.214177,0.101387,13,32765
0.411959,-0.139927,0.0656539,13,32765
0.570485,-0.19587,0.0910041,16,32765
0.616542,-0.21396,0.098475,14,32765
0.457207,-0.160372,0.0730913,12,32765
0.736269,-0.260989,0.117865,12,32765
0.614403,-0.220022,0.0984846,27,32765
0.660182,-0.238802,0.105987,13,32765
0.603695,-0.220555,0.0969972,13,32765
0.482376,-0.178013,0.0776165,12,32765
0.416941,-0.155419,0.0671183,13,32765
0.583004,-0.219484,0.0939859,14,32765
0.52683,-0.200301,0.0850252,16,32765
0.553868,-0.212639,0.0895227,14,32765
0.792889,-0.307368,0.128264,12,32765
0.451189,-0.176601,0.0730795,12,32765
0.4506,-0.178083,0.0731193,14,32765
0.532665,-0.212538,0.0865775,14,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,12,32765
0.456751,-0.189195,0.0747225,14,32765
0.629448,-0.263181,0.103107,28,32765
0.619447,-0.261431,0.101682,27,32765
0.818688,-0.348709,0.134728,13,32765
0.835677,-0.359227,0.137841,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,11,32765
0,-0,0,0,32765
0.504984,-0.226956,0.0841528,18,32765
0.549248,-0.249008,0.0917705,21,32765
0.674274,-0.308376,0.112957,14,32765
0.368042,-0.169796,0.0617615,11,32765
0.448126,-0.208546,0.0754423,13,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.440882,-0.223176,0.0762581,14,32765
0.457715,-0.233644,0.0794162,14,32765
0.448118,-0.230658,0.0780234,16,32765
0.456081,-0.236725,0.079693,14,32765
0.420249,-0.219921,0.0736591,13,32765
0.349586,-0.184435,0.0614284,13,32765
0.471088,-0.250562,0.0830345,13,32765
0.400575,-0.214748,0.0708748,12,32765
0.252081,-0.136215,0.0447304,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.986642,-0.563037,0.178963,12,32765
0.873423,-0.502282,0.158887,13,32765
0.837547,-0.485311,0.152929,14,32765
0.91266,-0.532922,0.167168,15,32765
0.876811,-0.515895,0.161105,13,32765
0.968545,-0.574183,0.17842,13,32765
0.864848,-0.516613,0.159839,13,32765
0.905436,-0.544894,0.167856,13,32765
0.979603,-0.593966,0.182163,13,32765
0.969163,-0.592022,0.180921,14,32765
1.08493,-0.66768,0.20308,15,32765
1.11625,-0.692082,0.209562,14,32765
1.15581,-0.721847,0.217792,12,32765
1.02807,-0.646716,0.194232,12,32765
1.0593,-0.671181,0.200772,14,32765
1.09038,-0.695839,0.207312,16,32765
1.07145,-0.688717,0.20437,15,32765
1.04431,-0.676093,0.199761,15,32765
1.05033,-0.684896,0.20157,16,32765
1.05633,-0.693713,0.203291,16,32765
1.05405,-0.697126,0.203446,16,32765
1.06818,-0.71148,0.206836,15,32765
1.03305,-0.692942,0.200614,16,32765
1.07983,-0.729472,0.210302,15,32765
0,-0,0,0,32765
1.0506,-0.719707,0.205803,15,32765
1.0645,-0.734307,0.209147,15,32765
1.05402,-0.732037,0.207752,15,32765
1.06785,-0.746733,0.210919,15,32765
1.04119,-0.733109,0.206328,15,32765
