x, y, z, intensity, ring
11.2305,-3.6129,1.77433,49,32765
11.2188,-3.64832,1.77584,49,32765
11.2071,-3.68381,1.7765,49,32765
11.1946,-3.72038,1.77877,48,32765
11.201,-3.76385,1.78173,49,32765
11.1791,-3.79712,1.78161,46,32765
11.1572,-3.83071,1.7798,49,32765
11.1445,-3.86748,1.78001,30,32765
11.0943,-3.89146,1.77358,14,32765
11.1279,-3.94457,1.7814,43,32765
11.1151,-3.98041,1.78168,47,32765
11.1208,-4.02263,1.78536,48,32765
11.108,-4.0582,1.78475,46,32765
11.0947,-4.0943,1.78518,47,32765
11.0814,-4.13069,1.78385,45,32765
11.0493,-4.15974,1.78126,47,32765
11.0542,-4.20281,1.78404,47,32765
11.0404,-4.23861,1.78449,47,32765
11.0267,-4.27457,1.78376,45,32765
11.0127,-4.31051,1.78374,46,32765
10.9983,-4.34668,1.78471,44,32765
11.0023,-4.39001,1.78827,46,32765
10.9696,-4.41858,1.78488,46,32765
10.9916,-4.46887,1.79243,46,32765
10.9769,-4.50484,1.79262,47,32765
10.962,-4.54068,1.79334,47,32765
10.9469,-4.57706,1.79316,46,32765
10.9496,-4.62118,1.79737,47,32765
10.934,-4.65721,1.79937,45,32765
10.9001,-4.68556,1.79793,47,32765
10.9027,-4.72922,1.80151,46,32765
10.887,-4.76503,1.80238,45,32765
10.8711,-4.80051,1.80418,48,32765
10.8553,-4.83589,1.80475,46,32765
10.8572,-4.87956,1.80928,45,32765
10.8589,-4.92301,1.81435,47,32765
10.8423,-4.95869,1.81634,45,32765
10.8258,-4.99449,1.81669,45,32765
10.8178,-5.0343,1.82118,46,32765
10.8009,-5.06987,1.82255,45,32765
10.775,-5.10079,1.82326,45,32765
10.7665,-5.14105,1.82658,45,32765
10.8024,-5.20298,1.83679,45,32765
10.749,-5.22186,1.83302,44,32765
10.7313,-5.25745,1.8351,46,32765
10.7404,-5.30516,1.84192,40,32765
10.617,-5.2866,1.82537,13,32765
10.714,-5.37881,1.84804,28,32765
10.6958,-5.41425,1.85002,45,32765
10.6947,-5.45919,1.85559,45,32765
0,-0,0,26,32765
10.6302,-5.51751,1.85746,32,32765
10.6463,-5.57132,1.86603,43,32765
10.6274,-5.60681,1.86742,43,32765
10.6257,-5.65156,1.87289,43,32765
10.6065,-5.68615,1.87664,43,32765
10.6048,-5.73043,1.88176,42,32765
10.5854,-5.76532,1.8842,44,32765
10.5748,-5.80464,1.8876,44,32765
10.5464,-5.83484,1.88902,43,32765
10.5527,-5.88353,1.89665,42,32765
10.5156,-5.90889,1.8949,43,32765
10.513,-5.95307,1.9002,43,32765
10.5099,-5.99756,1.90634,43,32765
10.5068,-6.04216,1.91132,42,32765
10.4864,-6.0763,1.91473,44,32765
10.4828,-6.12114,1.92009,44,32765
10.4621,-6.15568,1.92231,42,32765
10.4416,-6.1901,1.92349,41,32765
10.4375,-6.23481,1.92904,41,32765
10.4337,-6.27901,1.93427,41,32765
10.4125,-6.31345,1.93626,41,32765
10.3574,-6.32691,1.9335,23,32765
10.3194,-6.35072,1.93162,14,32765
10.3651,-6.42648,1.94593,40,32765
10.3688,-6.4757,1.95382,42,32765
10.3476,-6.50922,1.95495,42,32765
10.326,-6.54269,1.95713,41,32765
10.3295,-6.59188,1.96392,27,32765
10.266,-6.59887,1.95815,13,32765
10.3188,-6.68044,1.97383,37,32765
10.3048,-6.71953,1.9776,41,32765
10.2827,-6.75286,1.97891,41,32765
10.2523,-6.78064,1.97883,39,32765
10.2546,-6.8302,1.98563,42,32765
10.2567,-6.87992,1.99181,42,32765
10.2257,-6.90788,1.9915,41,32765
10.2194,-6.95201,1.9961,39,32765
10.1803,-6.97391,1.99421,40,32765
10.198,-7.03477,2.00366,41,32765
10.1754,-7.06697,2.00561,41,32765
10.1446,-7.09396,2.00373,40,32765
10.1536,-7.14924,2.0121,38,32765
10.1466,-7.19343,2.01525,40,32765
10.1476,-7.24295,2.02051,42,32765
10.1164,-7.26933,2.01977,40,32765
10.1095,-7.31274,2.02289,39,32765
10.0865,-7.3445,2.02242,40,32765
10.0871,-7.39373,2.02783,40,32765
10.0718,-7.43154,2.02805,43,32765
10.0802,-7.48673,2.03414,44,32765
11.2926,-3.63451,1.66994,63,32765
11.2996,-3.67631,1.67426,65,32765
11.2878,-3.71211,1.67492,65,32765
11.2565,-3.74276,1.67441,64,32765
11.2627,-3.7865,1.67719,65,32765
11.2595,-3.8264,1.67996,65,32765
11.2469,-3.86352,1.67965,65,32765
11.2153,-3.89416,1.67706,53,32765
11.1276,-3.9053,1.66541,15,32765
11.1706,-3.96192,1.67417,44,32765
11.1856,-4.00797,1.67864,64,32765
11.1726,-4.04375,1.67935,63,32765
11.1597,-4.07955,1.67873,63,32765
11.1463,-4.11587,1.67916,64,32765
11.1515,-4.15941,1.68063,62,32765
11.1193,-4.18873,1.67822,63,32765
11.1241,-4.23211,1.68082,65,32765
11.1102,-4.26819,1.68127,64,32765
11.0963,-4.30444,1.68054,63,32765
11.0914,-4.34428,1.68191,63,32765
11.0677,-4.37712,1.6815,63,32765
11.0624,-4.41709,1.68348,63,32765
11.0571,-4.45701,1.68448,65,32765
11.0515,-4.49647,1.68747,63,32765
11.0184,-4.52517,1.68485,62,32765
11.0034,-4.5612,1.68558,64,32765
11.0065,-4.60543,1.68821,63,32765
10.9909,-4.64212,1.68943,62,32765
10.9752,-4.67834,1.69144,64,32765
10.9776,-4.72253,1.69581,62,32765
10.9619,-4.75864,1.6964,63,32765
10.946,-4.79469,1.69728,63,32765
10.93,-4.83043,1.69909,64,32765
10.9141,-4.86606,1.69967,64,32765
10.8978,-4.90188,1.7012,64,32765
10.8995,-4.94553,1.70609,63,32765
10.8828,-4.98141,1.70809,63,32765
10.8842,-5.0257,1.71127,64,32765
10.8671,-5.0616,1.71427,62,32765
10.868,-5.10581,1.71848,63,32765
10.842,-5.137,1.7193,61,32765
10.8513,-5.18608,1.72538,62,32765
10.8157,-5.21403,1.72368,63,32765
10.8156,-5.25895,1.72882,62,32765
