x, y, z, intensity, ring
5.60112,-1.80191,0.884934,11,32765
5.65171,-1.83792,0.89462,11,32765
5.64581,-1.8558,0.894953,12,32765
5.57385,-1.85239,0.885659,14,32765
5.63328,-1.89295,0.896086,12,32765
5.69252,-1.93354,0.907218,13,32765
0,-0,0,0,32765
5.71703,-1.98399,0.913132,24,32765
5.65444,-1.98337,0.903946,13,32765
5.59192,-1.9822,0.895178,23,32765
0,-0,0,0,32765
5.77427,-2.08868,0.927016,29,32765
5.75832,-2.10375,0.925204,30,32765
5.76069,-2.12589,0.92692,30,32765
5.76306,-2.14823,0.927724,29,32765
5.79302,-2.1809,0.933892,32,32765
5.73968,-2.18223,0.926327,27,32765
5.80639,-2.22917,0.938496,28,32765
5.80837,-2.25165,0.939607,30,32765
5.85625,-2.29221,0.948542,30,32765
5.92217,-2.34052,0.960997,28,32765
5.90523,-2.35624,0.959816,31,32765
5.96173,-2.4014,0.970046,32,32765
5.95381,-2.42064,0.970902,31,32765
5.92754,-2.43261,0.968015,29,32765
6.01998,-2.49359,0.984843,32,32765
5.99344,-2.50594,0.981758,29,32765
5.95762,-2.51435,0.977937,24,32765
5.90365,-2.51458,0.971541,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.93094,-2.19667,0.819796,14,32765
0,-0,0,0,32765
5.06028,-2.29414,0.845492,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.27203,-2.96912,1.0613,19,32765
6.31541,-3.01563,1.07143,26,32765
6.33183,-3.04973,1.07664,26,32765
6.32135,-3.07092,1.07798,25,32765
6.3997,-3.13533,1.09438,26,32765
6.40704,-3.16471,1.09877,26,32765
6.41441,-3.19399,1.10283,25,32765
6.4655,-3.24591,1.11522,26,32765
6.46333,-3.27176,1.11794,24,32765
6.48724,-3.31146,1.12557,25,32765
6.51967,-3.35584,1.13516,24,32765
6.54301,-3.39609,1.14329,25,32765
6.56639,-3.43626,1.15092,24,32765
6.59844,-3.4812,1.15946,25,32765
6.63885,-3.53107,1.17017,24,32765
6.64432,-3.56201,1.1756,24,32765
6.67579,-3.60735,1.18458,24,32765
6.69831,-3.64822,1.1923,24,32765
6.70346,-3.6796,1.19656,24,32765
6.76006,-3.74004,1.21083,25,32765
6.76478,-3.77162,1.21584,22,32765
6.82095,-3.83279,1.22912,13,32765
6.85107,-3.87947,1.23831,25,32765
6.85502,-3.91188,1.2434,23,32765
6.85894,-3.94439,1.24773,22,32765
6.89695,-3.99639,1.25932,22,32765
6.92598,-4.04423,1.2686,23,32765
6.98043,-4.10713,1.28258,23,32765
7.0177,-4.16031,1.29276,22,32765
7.02901,-4.19874,1.29908,23,32765
7.04886,-4.24203,1.30677,22,32765
7.10212,-4.30625,1.32068,22,32765
7.14653,-4.36552,1.3341,22,32765
7.16555,-4.40979,1.34127,22,32765
7.18426,-4.4543,1.34876,21,32765
7.21127,-4.5037,1.35884,22,32765
7.26337,-4.56907,1.37225,22,32765
7.27327,-4.60842,1.37853,23,32765
7.29972,-4.6584,1.38788,19,32765
7.33402,-4.71424,1.39891,14,32765
7.37651,-4.77558,1.41101,20,32765
7.39364,-4.82124,1.41892,21,32765
7.42733,-4.87767,1.42939,20,32765
7.46895,-4.93979,1.4416,20,32765
7.51837,-5.00772,1.45581,20,32765
7.54288,-5.05957,1.4648,20,32765
7.59157,-5.12841,1.47849,20,32765
7.6482,-5.2029,1.49389,20,32765
7.70442,-5.27785,1.50922,20,32765
7.70337,-5.31391,1.51352,20,32765
7.75111,-5.38329,1.52778,19,32765
7.77427,-5.43644,1.53555,21,32765
7.83719,-5.51821,1.55306,20,32765
7.86763,-5.57776,1.56262,17,32765
7.93008,-5.66017,1.57897,15,32765
7.91998,-5.69104,1.58125,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.19228,-6.00485,1.64691,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.53317,-1.78085,0.818244,12,32765
5.56507,-1.81058,0.824571,12,32765
5.51222,-1.81275,0.81792,12,32765
5.52489,-1.83701,0.821832,14,32765
5.58444,-1.87747,0.831606,14,32765
5.59694,-1.90205,0.835085,14,32765
5.69367,-1.95589,0.850312,19,32765
5.66845,-1.96819,0.847621,19,32765
5.55912,-1.95101,0.832007,13,32765
5.60861,-1.98923,0.84058,25,32765
5.4996,-1.97058,0.825329,18,32765
