x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.859062,-0.403237,0.144958,15,32765
0.821976,-0.389115,0.139088,17,32765
0.784967,-0.374824,0.133172,18,32765
0.765876,-0.368884,0.130226,17,32765
0.800171,-0.388724,0.136453,17,32765
0.7811,-0.382676,0.133573,18,32765
0.788695,-0.389571,0.135256,18,32765
0.760882,-0.378873,0.130819,17,32765
0.759608,-0.38135,0.131023,17,32765
0.758317,-0.383863,0.131164,17,32765
0.774595,-0.395398,0.134397,18,32765
0.764436,-0.393475,0.133099,19,32765
0.745518,-0.386954,0.130267,19,32765
0.770457,-0.403188,0.135042,19,32765
0.74287,-0.391924,0.130535,19,32765
0.758975,-0.403683,0.133778,19,32765
0.740193,-0.396817,0.130964,19,32765
0.756242,-0.408646,0.134191,18,32765
0.728831,-0.396957,0.129732,18,32765
0.744829,-0.408844,0.132951,17,32765
0.760723,-0.420874,0.136257,17,32765
0.724798,-0.404102,0.130269,17,32765
0.732046,-0.411348,0.131914,18,32765
0.765051,-0.433216,0.138281,18,32765
0.729257,-0.416157,0.132277,18,32765
0.736416,-0.423493,0.133964,18,32765
0.717898,-0.415981,0.131082,18,32765
0.716481,-0.418369,0.131235,18,32765
0.689531,-0.405704,0.126694,18,32765
0.713665,-0.423082,0.131467,17,32765
0.686791,-0.410251,0.126931,18,32765
0.676962,-0.407397,0.1255,18,32765
0.675588,-0.409631,0.125629,18,32765
0.716338,-0.437581,0.133724,18,32765
0.689642,-0.424417,0.129089,17,32765
0.679819,-0.421494,0.127628,17,32765
0.678412,-0.423693,0.127835,18,32765
0.69374,-0.436402,0.131067,18,32765
0.633909,-0.401651,0.120147,17,32765
0.674205,-0.430251,0.128185,16,32765
0.656158,-0.421772,0.125157,16,32765
0.638192,-0.413168,0.122076,16,32765
0.669894,-0.436824,0.12856,17,32765
0.668459,-0.43899,0.128645,18,32765
0.667017,-0.44115,0.128743,18,32765
0.657344,-0.437834,0.127284,18,32765
0.655903,-0.439963,0.127374,18,32765
0.646265,-0.436578,0.125863,18,32765
0.685645,-0.466429,0.133924,18,32765
0.675969,-0.463067,0.132416,18,32765
0.650074,-0.448432,0.127723,18,32765
0.672952,-0.467377,0.132642,18,32765
0.639092,-0.446908,0.126232,17,32765
0.637629,-0.448958,0.126356,18,32765
0.628122,-0.445308,0.124754,18,32765
0.634728,-0.453043,0.126382,18,32765
0.641294,-0.460813,0.128036,18,32765
0.647838,-0.468617,0.129631,18,32765
0.654347,-0.476463,0.131201,18,32765
0.62099,-0.455178,0.124839,18,32765
0.659275,-0.48645,0.132751,19,32765
0.633972,-0.470863,0.127934,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.839522,-0.401228,0.133486,13,32765
0.784652,-0.378264,0.125049,14,32765
0.765548,-0.372238,0.122369,17,32765
0.790946,-0.387851,0.126792,18,32765
0.780789,-0.386018,0.125532,17,32765
0.779529,-0.388516,0.125656,18,32765
0.751693,-0.377727,0.121575,18,32765
0.750414,-0.380217,0.121715,18,32765
0.775538,-0.396253,0.126193,18,32765
0.765365,-0.394327,0.124989,18,32765
0.772767,-0.401481,0.126663,18,32765
0.753859,-0.394882,0.123957,18,32765
0.752518,-0.397399,0.124056,17,32765
0.751156,-0.399915,0.124225,18,32765
0.749803,-0.402365,0.124491,18,32765
0.739745,-0.400128,0.123186,18,32765
0.755767,-0.412038,0.126259,19,32765
0.737049,-0.404981,0.123486,19,32765
0.744322,-0.412217,0.125148,19,32765
0.74294,-0.414639,0.125358,18,32765
0.732917,-0.41226,0.123995,18,32765
0.740139,-0.419543,0.125608,18,32765
0.712941,-0.40727,0.121433,18,32765
0.728712,-0.419502,0.124489,17,32765
0.710188,-0.411947,0.121791,17,32765
0.734402,-0.429289,0.12635,18,32765
0.715907,-0.421674,0.123564,18,32765
0.697487,-0.413937,0.120701,18,32765
0.687592,-0.411174,0.119388,18,32765
0.703164,-0.423627,0.122478,18,32765
0.718643,-0.436216,0.125567,19,32765
0.683417,-0.417932,0.11989,18,32765
0.690436,-0.425378,0.121455,18,32765
0.697404,-0.432881,0.123052,17,32765
0.695958,-0.435141,0.123265,18,32765
0.669427,-0.421585,0.118883,17,32765
0.65968,-0.418458,0.117536,17,32765
0.666635,-0.42591,0.119156,18,32765
0.690159,-0.444141,0.123769,18,32765
0.6721,-0.435626,0.12088,18,32765
0.654084,-0.427015,0.118034,17,32765
0.677466,-0.44543,0.122602,18,32765
0.659514,-0.436705,0.119709,17,32765
0.674522,-0.449813,0.122836,18,32765
0.67304,-0.452001,0.122929,16,32765
0.663352,-0.448664,0.121513,16,32765
0.637364,-0.434113,0.117101,16,32765
0.652244,-0.447363,0.120187,16,32765
0.650775,-0.44947,0.120282,17,32765
0.641209,-0.445885,0.118901,17,32765
0.631676,-0.442276,0.117378,18,32765
0.630227,-0.444306,0.117501,17,32765
0.661031,-0.469233,0.123525,18,32765
0.643437,-0.459846,0.120542,17,32765
0.649987,-0.467662,0.122104,18,32765
0.632496,-0.458113,0.119084,18,32765
0.623067,-0.45428,0.117548,17,32765
0.629593,-0.462092,0.119093,18,32765
0.64404,-0.475839,0.12202,18,32765
0.634609,-0.471967,0.120495,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.755593,-0.371113,0.117703,18,32765
0.780981,-0.386787,0.121916,17,32765
0.761965,-0.380493,0.119305,18,32765
0.760704,-0.382976,0.119411,18,32765
0.768246,-0.389959,0.120952,18,32765
0.758109,-0.388004,0.119678,18,32765
0.747985,-0.385992,0.118439,18,32765
0.746642,-0.388513,0.118671,18,32765
0.780394,-0.409424,0.124327,17,32765
0.735205,-0.388903,0.117595,18,32765
0.725167,-0.38667,0.116272,18,32765
0.776196,-0.417185,0.124807,18,32765
0.757402,-0.410248,0.122225,18,32765
0.756023,-0.412713,0.122466,19,32765
0.745993,-0.410409,0.121074,19,32765
0.744629,-0.412807,0.12132,19,32765
0.734588,-0.410455,0.120031,18,32765
0.741831,-0.417702,0.121704,17,32765
0.740421,-0.420139,0.121903,17,32765
0.73042,-0.417672,0.120567,17,32765
0.729016,-0.420046,0.12082,18,32765
0.727607,-0.422444,0.120954,17,32765
0.717632,-0.419831,0.119777,18,32765
0.70768,-0.417168,0.118575,18,32765
0.723297,-0.42961,0.121562,18,32765
0.713361,-0.426874,0.120391,18,32765
0.694973,-0.418988,0.117732,18,32765
0.710479,-0.43154,0.120803,19,32765
0.68373,-0.418323,0.116698,18,32765
0.682313,-0.420555,0.116972,18,32765
0.706157,-0.438387,0.121487,18,32765
0.67951,-0.424942,0.117435,18,32765
0.669729,-0.421856,0.116193,18,32765
0.668309,-0.424026,0.116467,18,32765
0.675224,-0.431551,0.118051,18,32765
0.673781,-0.433715,0.118365,18,32765
0.672309,-0.435924,0.118621,18,32765
0.679125,-0.4435,0.120404,18,32765
0.685891,-0.451151,0.122129,18,32765
0.684365,-0.453382,0.122429,18,32765
0.674632,-0.450083,0.121233,18,32765
0.64027,-0.430211,0.11564,16,32765
0.696153,-0.471073,0.126336,16,32765
0.661865,-0.451076,0.120685,17,32765
0.627718,-0.430861,0.115015,18,32765
0.65067,-0.449746,0.119821,18,32765
0.665413,-0.463106,0.123119,18,32765
0.631505,-0.442502,0.117447,18,32765
0.638107,-0.450203,0.119319,18,32765
0.668812,-0.475162,0.125743,18,32765
0.618946,-0.442841,0.117035,18,32765
0.649476,-0.467984,0.123581,18,32765
0.639899,-0.464281,0.122361,18,32765
0.62236,-0.454665,0.119781,18,32765
0.628778,-0.462531,0.121672,18,32765
0.603378,-0.446888,0.117584,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
