x, y, z, intensity, ring
3.26653,-1.05086,0.516088,18,32765
3.35717,-1.09174,0.531413,20,32765
3.28791,-1.08075,0.521187,19,32765
3.29364,-1.0946,0.523344,18,32765
3.37435,-1.13388,0.536757,19,32765
3.33312,-1.13214,0.5312,19,32765
3.34809,-1.14953,0.53409,19,32765
3.41901,-1.1865,0.546088,19,32765
3.44305,-1.2077,0.550423,18,32765
1.23954,-0.439387,0.198431,18,32765
1.29397,-0.463381,0.207414,22,32765
1.28317,-0.46415,0.206004,22,32765
1.29098,-0.471647,0.207425,20,32765
3.44157,-1.27005,0.553764,17,32765
3.52084,-1.31243,0.566777,20,32765
3.48877,-1.31342,0.562424,18,32765
3.55842,-1.35291,0.574293,19,32765
3.5263,-1.3538,0.569961,19,32765
3.50346,-1.35814,0.566747,17,32765
3.62793,-1.42002,0.587619,17,32765
3.52203,-1.39195,0.571525,18,32765
3.66437,-1.46212,0.595594,18,32765
3.65959,-1.47409,0.595459,17,32765
3.69136,-1.5008,0.601959,19,32765
3.57665,-1.46783,0.584096,17,32765
3.65401,-1.51356,0.59778,18,32765
3.75844,-1.57146,0.615653,19,32765
3.66203,-1.54552,0.601117,18,32765
3.6841,-1.56919,0.606277,17,32765
3.69696,-1.58919,0.609798,15,32765
3.73704,-1.621,0.617488,16,32765
3.77693,-1.65309,0.625286,18,32765
3.7895,-1.67339,0.628912,18,32765
3.87431,-1.72595,0.644125,16,32765
3.82345,-1.71838,0.637157,15,32765
3.86274,-1.75122,0.645402,16,32765
3.82987,-1.75158,0.641593,15,32765
3.94074,-1.81806,0.6613,16,32765
3.96143,-1.84355,0.66691,15,32765
3.97316,-1.86497,0.670431,14,32765
4.02947,-1.90751,0.681831,15,32765
4.07647,-1.94653,0.691586,14,32765
4.19451,-2.02028,0.713215,14,32765
4.06309,-1.97385,0.692878,13,32765
4.18066,-2.04819,0.714917,13,32765
4.19161,-2.07041,0.718834,13,32765
4.26448,-2.12345,0.733192,13,32765
4.328,-2.17281,0.746527,13,32765
6.20762,-3.14232,1.07371,26,32765
6.17036,-3.14971,1.07059,35,32765
