x, y, z, intensity, ring
6.44835,-2.07446,1.01879,29,32765
6.51686,-2.11927,1.03157,32,32765
6.4443,-2.11827,1.02153,30,32765
6.39961,-2.12682,1.01687,31,32765
6.39251,-2.14807,1.01686,27,32765
6.32918,-2.14979,1.00868,32,32765
6.24728,-2.14494,0.99657,33,32765
6.19344,-2.14932,0.989226,32,32765
6.1863,-2.16992,0.988971,29,32765
6.19771,-2.19694,0.992156,32,32765
6.15334,-2.20356,0.986338,32,32765
6.1462,-2.22321,0.986727,29,32765
6.03695,-2.20555,0.969972,28,32765
6.04826,-2.23201,0.973191,29,32765
6.10587,-2.27602,0.98291,13,32765
5.94109,-2.23664,0.957761,16,32765
5.94302,-2.25954,0.959144,29,32765
5.97255,-2.29296,0.965353,29,32765
5.85447,-2.26952,0.947064,32,32765
5.83783,-2.285,0.945559,33,32765
5.78423,-2.286,0.938613,31,32765
5.79503,-2.31227,0.941904,31,32765
5.75078,-2.31643,0.935721,28,32765
5.73398,-2.33126,0.935053,30,32765
5.68971,-2.33501,0.929175,32,32765
5.64545,-2.33845,0.923571,34,32765
5.64679,-2.361,0.924974,32,32765
5.54769,-2.34135,0.910648,32,32765
5.5034,-2.3441,0.905673,31,32765
5.53182,-2.37792,0.91245,32,32765
5.54207,-2.40396,0.91574,32,32765
5.59747,-2.44991,0.926683,34,32765
5.47172,-2.41623,0.908095,33,32765
5.43668,-2.42197,0.903877,33,32765
5.35644,-2.40736,0.89262,31,32765
5.34841,-2.42477,0.893634,31,32765
5.34924,-2.44645,0.896122,34,32765
5.31417,-2.45169,0.891775,30,32765
5.23411,-2.43582,0.881166,31,32765
5.2707,-2.47403,0.889379,31,32765
5.24456,-2.48272,0.887439,31,32765
5.18256,-2.47469,0.879238,34,32765
5.12959,-2.47066,0.872212,31,32765
5.20111,-2.52671,0.886944,31,32765
5.15704,-2.52653,0.881882,31,32765
5.06006,-2.49938,0.867768,31,32765
5.02536,-2.50232,0.864011,31,32765
