x, y, z, intensity, ring
2.67348,-0.860069,0.422389,13,32765
2.62367,-0.853212,0.415306,13,32765
2.59275,-0.852247,0.410993,14,32765
2.70247,-0.89813,0.429411,14,32765
2.54951,-0.856708,0.40555,13,32765
2.61219,-0.887266,0.416306,14,32765
2.64668,-0.908709,0.422199,14,32765
2.63432,-0.914192,0.420757,13,32765
2.65927,-0.932773,0.425123,14,32765
2.64684,-0.938241,0.423718,14,32765
2.69965,-0.966765,0.432735,13,32765
2.60353,-0.941754,0.417978,14,32765
2.59124,-0.946688,0.416342,14,32765
2.69018,-0.992765,0.432861,13,32765
2.72402,-1.0154,0.438506,13,32765
2.62814,-0.989418,0.423683,13,32765
2.67112,-1.01556,0.431093,13,32765
2.75088,-1.05611,0.444629,12,32765
2.64604,-1.02575,0.428043,13,32765
2.77159,-1.08484,0.448917,13,32765
2.81395,-1.11211,0.456623,13,32765
2.71843,-1.08468,0.441844,12,32765
2.73323,-1.10095,0.444729,13,32765
2.83951,-1.15446,0.463046,13,32765
2.77167,-1.13747,0.452637,13,32765
2.74964,-1.13895,0.44983,12,32765
2.75498,-1.15189,0.45128,12,32765
2.73285,-1.15337,0.448595,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.4443,-5.59285,2.07376,12,32765
12.5787,-5.70269,2.10169,12,32765
12.5775,-5.75224,2.10702,12,32765
12.5224,-5.7772,2.1014,13,32765
12.4221,-5.78089,2.09126,12,32765
12.5906,-5.90995,2.12454,12,32765
12.419,-5.87902,2.10143,12,32765
12.4346,-5.93755,2.10957,12,32765
12.352,-5.94933,2.10028,13,32765
12.4115,-6.02954,2.11654,16,32765
12.3645,-6.05759,2.11439,16,32765
15.1802,-7.49814,2.6033,13,32765
15.0849,-7.51138,2.59355,39,32765
15.042,-7.55163,2.59456,42,32765
14.9812,-7.58352,2.59125,45,32765
14.9462,-7.62939,2.59324,41,32765
15.0163,-7.72929,2.61455,19,32765
15.1209,-7.84835,2.64213,20,32765
15.3391,-8.0271,2.68856,19,32765
15.443,-8.1474,2.7136,20,32765
15.5459,-8.26854,2.74014,19,32765
15.6921,-8.41251,2.77644,19,32765
15.7855,-8.52989,2.80105,19,32765
15.9996,-8.71415,2.84793,20,32765
16.0052,-8.78539,2.85691,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
11.7882,-6.72706,2.13822,19,32765
11.6628,-6.70694,2.12161,13,32765
11.6402,-6.74484,2.1254,12,32765
11.6002,-6.77359,2.12475,13,32765
11.5433,-6.79179,2.12096,13,32765
11.5886,-6.87005,2.13478,13,32765
11.5144,-6.87804,2.12805,13,32765
11.3983,-6.85955,2.11311,13,32765
11.4005,-6.91253,2.12,12,32765
11.3771,-6.94982,2.12386,13,32765
11.4043,-7.0184,2.1347,13,32765
11.3891,-7.06132,2.13816,14,32765
11.3069,-7.06155,2.13058,13,32765
11.2252,-7.06129,2.12076,13,32765
11.1685,-7.07646,2.1168,13,32765
11.1452,-7.11243,2.11901,13,32765
11.0799,-7.12208,2.11341,13,32765
11.0979,-7.18483,2.12286,13,32765
11.016,-7.18332,2.1141,13,32765
11.0832,-7.27857,2.13296,13,32765
10.9852,-7.26536,2.12029,13,32765
10.9694,-7.30635,2.12405,13,32765
10.888,-7.30338,2.11441,13,32765
10.8965,-7.36104,2.12214,13,32765
10.9132,-7.42399,2.13162,14,32765
10.9132,-7.47603,2.1378,14,32765
10.8075,-7.45518,2.1234,14,32765
10.824,-7.51745,2.13345,13,32765
10.7918,-7.54653,2.13156,14,32765
10.8074,-7.60956,2.14165,13,32765
10.6459,-7.54739,2.11442,13,32765
10.6779,-7.62144,2.1261,15,32765
10.6615,-7.66102,2.1286,14,32765
10.6293,-7.68879,2.12691,14,32765
10.6371,-7.74542,2.13282,14,32765
10.5648,-7.74387,2.12386,15,32765
10.5563,-7.78905,2.12562,16,32765
10.5636,-7.84576,2.13169,15,32765
2.53564,-0.816096,0.374971,17,32765
2.43884,-0.793471,0.36136,16,32765
2.40807,-0.791917,0.357317,15,32765
2.48996,-0.827906,0.370384,16,32765
2.45903,-0.82672,0.366186,17,32765
2.50315,-0.850665,0.37348,16,32765
