x, y, z, intensity, ring
1.61915,-0.520887,0.255813,16,32765
1.67388,-0.544343,0.264962,17,32765
1.68153,-0.552726,0.26655,17,32765
1.65151,-0.548858,0.262418,16,32765
1.58407,-0.532293,0.251978,16,32765
1.62911,-0.553349,0.259631,16,32765
1.62729,-0.558712,0.259586,16,32765
1.5974,-0.55435,0.25514,17,32765
1.61422,-0.56621,0.258057,17,32765
1.57506,-0.558319,0.252142,16,32765
1.59186,-0.570058,0.255165,16,32765
1.55282,-0.561689,0.249294,16,32765
1.63462,-0.597194,0.262639,16,32765
1.53989,-0.568272,0.247776,16,32765
1.60291,-0.597499,0.258033,17,32765
1.55468,-0.585289,0.250629,16,32765
1.55276,-0.590361,0.2506,16,32765
1.52314,-0.584758,0.246187,16,32765
1.57656,-0.611163,0.255036,16,32765
1.56535,-0.612698,0.253541,15,32765
1.59089,-0.628742,0.258156,16,32765
1.56126,-0.622956,0.253762,16,32765
1.49502,-0.602198,0.243258,16,32765
1.50219,-0.610746,0.244966,16,32765
1.52762,-0.626924,0.249473,16,32765
1.51641,-0.628127,0.248079,17,32765
1.45959,-0.610275,0.239089,17,32765
1.46663,-0.618976,0.240746,17,32765
1.48273,-0.631552,0.244008,17,32765
1.49877,-0.644265,0.247215,17,32765
1.48756,-0.645252,0.245796,16,32765
1.49447,-0.654101,0.247415,17,32765
1.46515,-0.646991,0.243159,17,32765
1.46303,-0.651758,0.243236,17,32765
1.43379,-0.644394,0.238934,18,32765
1.44065,-0.653135,0.240709,18,32765
1.40249,-0.641422,0.23495,18,32765
1.44524,-0.66676,0.242527,19,32765
1.45193,-0.675689,0.244433,19,32765
1.41387,-0.663661,0.238577,19,32765
1.42952,-0.676722,0.241891,19,32765
1.43613,-0.685757,0.243644,18,32765
1.43379,-0.690585,0.243795,18,32765
1.39585,-0.678107,0.238035,18,32765
1.40243,-0.687077,0.239823,18,32765
1.37357,-0.678466,0.235559,18,32765
1.38905,-0.691664,0.23882,18,32765
1.37789,-0.691752,0.23767,18,32765
1.39319,-0.705236,0.240976,18,32765
1.37315,-0.700933,0.238249,17,32765
1.3795,-0.710064,0.24019,18,32765
1.36824,-0.710175,0.239079,18,32765
1.33954,-0.700997,0.234788,17,32765
1.35465,-0.714684,0.238035,18,32765
1.32603,-0.705285,0.233727,17,32765
1.34105,-0.718938,0.237276,17,32765
1.28648,-0.695167,0.228279,15,32765
1.2581,-0.685223,0.223942,14,32765
1.27314,-0.698838,0.227254,13,32765
1.24482,-0.688702,0.222966,12,32765
1.24251,-0.692746,0.223318,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,42,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.5836,-0.509681,0.234182,18,32765
1.59136,-0.517747,0.235791,17,32765
1.57089,-0.516602,0.233093,17,32765
1.55975,-0.518613,0.232014,17,32765
1.5674,-0.526955,0.233409,17,32765
1.54689,-0.525692,0.230802,17,32765
1.55452,-0.534009,0.232158,18,32765
1.58081,-0.548885,0.236383,18,32765
1.56963,-0.550873,0.23492,17,32765
1.5398,-0.546129,0.230775,16,32765
1.54735,-0.554435,0.232211,16,32765
1.48969,-0.539167,0.223913,17,32765
1.54376,-0.564337,0.232224,16,32765
1.56048,-0.576222,0.235083,17,32765
1.53078,-0.570967,0.230702,17,32765
1.51963,-0.57246,0.229357,17,32765
1.51776,-0.577426,0.229329,18,32765
1.51587,-0.582349,0.229391,17,32765
1.50474,-0.583713,0.227894,17,32765
1.50283,-0.588626,0.22789,17,32765
1.48244,-0.586287,0.225225,17,32765
1.45291,-0.580133,0.221106,17,32765
1.5153,-0.610802,0.230846,17,32765
1.4766,-0.600774,0.225462,17,32765
1.4563,-0.59809,0.222686,17,32765
1.47261,-0.610435,0.225584,17,32765
1.46144,-0.611509,0.22416,18,32765
1.46849,-0.620233,0.225725,17,32765
1.45729,-0.621191,0.224589,17,32765
1.49157,-0.641669,0.230417,17,32765
1.44402,-0.626863,0.223469,16,32765
1.41473,-0.619695,0.219367,16,32765
1.43983,-0.636321,0.223824,16,32765
1.4106,-0.628919,0.219675,16,32765
1.46267,-0.657916,0.228331,17,32765
1.40639,-0.638134,0.220141,16,32765
1.38623,-0.634522,0.217574,16,32765
1.41108,-0.651557,0.221858,17,32765
1.41784,-0.66039,0.223662,17,32765
1.41562,-0.66506,0.223842,18,32765
1.4134,-0.669675,0.224133,18,32765
1.39325,-0.665868,0.22153,18,32765
1.39989,-0.674858,0.223098,19,32765
1.38867,-0.675223,0.221972,19,32765
