x, y, z, intensity, ring
7.59681,-2.44393,1.20024,18,32765
7.56069,-2.45872,1.1968,20,32765
7.5434,-2.47955,1.19575,22,32765
7.50687,-2.49481,1.19281,24,32765
7.46105,-2.50713,1.18683,26,32765
7.45271,-2.53141,1.18774,27,32765
7.40695,-2.5431,1.18156,23,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.38607,-2.2869,1.02364,11,32765
6.36006,-2.30057,1.02106,13,32765
6.38059,-2.33109,1.02519,13,32765
6.41932,-2.36894,1.0329,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.83955,-2.6004,1.10384,11,32765
7.08028,-2.71824,1.1444,28,32765
7.02537,-2.72343,1.13648,32,32765
6.98882,-2.73552,1.13199,32,32765
6.95211,-2.74757,1.12813,31,32765
6.9522,-2.77399,1.12999,32,32765
6.91561,-2.78563,1.12525,32,32765
6.86062,-2.78932,1.11878,30,32765
6.83314,-2.80426,1.11591,30,32765
6.82387,-2.82657,1.11635,31,32765
6.7506,-2.82252,1.10578,25,32765
6.71371,-2.83345,1.10205,28,32765
6.68595,-2.84779,1.10028,18,32765
6.67633,-2.86991,1.10123,19,32765
6.61238,-2.86822,1.09259,15,32765
6.71152,-2.93751,1.11112,13,32765
6.64746,-2.93542,1.10322,15,32765
6.60168,-2.94096,1.09757,13,32765
5.62697,-2.52894,0.937702,20,32765
5.65455,-2.56356,0.944785,26,32765
5.67289,-2.59447,0.950341,29,32765
5.71811,-2.63805,0.959562,27,32765
5.53884,-2.57763,0.932467,23,32765
5.57495,-2.61684,0.940718,27,32765
5.64662,-2.67305,0.955471,27,32765
5.65533,-2.70043,0.959444,16,32765
6.28731,-3.02828,1.06907,12,32765
6.31246,-3.0666,1.07646,12,32765
6.33756,-3.10489,1.08376,12,32765
6.35387,-3.13845,1.08965,12,32765
6.23746,-3.10588,1.07241,12,32765
6.18286,-3.10402,1.06647,12,32765
6.26053,-3.1691,1.08287,12,32765
6.21437,-3.17217,1.07823,12,32765
6.18578,-3.18398,1.07703,12,32765
6.22727,-3.23221,1.08812,12,32765
6.16365,-3.2255,1.08033,12,32765
5.908,-3.11695,1.03814,22,32765
5.96712,-3.17378,1.05177,33,32765
5.91283,-3.16986,1.04617,26,32765
5.85001,-3.16113,1.03805,27,32765
5.82197,-3.17093,1.03631,21,32765
5.5689,-3.05682,0.994044,12,32765
5.51524,-3.05133,0.987865,12,32765
5.52227,-3.07887,0.992525,12,32765
5.49465,-3.08753,0.990128,12,32765
5.44991,-3.08606,0.985058,12,32765
5.56809,-3.17748,1.00997,12,32765
5.34329,-3.07278,0.972017,27,32765
5.33295,-3.09015,0.97375,32,32765
5.28831,-3.08796,0.968638,31,32765
5.26086,-3.09537,0.966631,33,32765
5.25903,-3.11771,0.96879,36,32765
5.18061,-3.09461,0.957466,32,32765
5.25492,-3.16242,0.974194,30,32765
5.24425,-3.17976,0.975199,32,32765
5.26719,-3.21751,0.983268,28,32765
5.46668,-3.36428,1.02327,13,32765
5.60641,-3.47602,1.05254,12,32765
5.61155,-3.50462,1.0574,12,32765
5.58335,-3.51224,1.05485,12,32765
5.57173,-3.5303,1.05603,12,32765
5.56011,-3.54825,1.05713,12,32765
5.49844,-3.53435,1.04878,12,32765
5.4122,-3.50388,1.03527,12,32765
5.50801,-3.59166,1.05705,12,32765
5.46321,-3.5878,1.05139,12,32765
5.45143,-3.60545,1.0522,11,32765
5.39022,-3.59024,1.04373,11,32765
5.51778,-3.70119,1.07153,11,32765
5.46462,-3.69157,1.06426,11,32765
5.41986,-3.68701,1.05863,15,32765
5.37518,-3.68222,1.05294,15,32765
5.33873,-3.68274,1.04893,14,32765
5.39173,-3.74465,1.06273,14,32765
5.37161,-3.75629,1.06098,16,32765
5.35931,-3.77352,1.06203,15,32765
5.29072,-3.75086,1.05081,14,32765
5.34296,-3.81359,1.06385,14,32765
5.29067,-3.80171,1.0563,14,32765
5.27068,-3.81258,1.05466,14,32765
5.24275,-3.81751,1.05121,13,32765
5.38987,-3.95071,1.08354,15,32765
5.72696,-4.22566,1.15317,17,32765
5.76122,-4.27897,1.1626,16,32765
7.58808,-2.44222,1.12212,25,32765
7.56133,-2.46007,1.12036,28,32765
7.5064,-2.46855,1.11382,23,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
6.41868,-2.25268,0.960653,11,32765
6.41117,-2.27388,0.960863,11,32765
6.37581,-2.28454,0.956823,13,32765
6.39634,-2.31505,0.961425,17,32765
6.40753,-2.34234,0.96387,14,32765
6.46485,-2.3872,0.973914,11,32765
6.35504,-2.37038,0.957763,11,32765
0,-0,0,0,32765
6.99649,-2.66179,1.05715,16,32765
7.08945,-2.72355,1.07282,39,32765
7.08982,-2.75026,1.07376,40,32765
7.06236,-2.76618,1.07094,41,32765
7.0255,-2.77849,1.06737,41,32765
6.99789,-2.79418,1.06495,41,32765
6.95201,-2.80229,1.05909,41,32765
6.92441,-2.81729,1.05729,40,32765
6.8968,-2.83247,1.05461,41,32765
6.85998,-2.84364,1.05086,40,32765
6.8505,-2.86645,1.05075,39,32765
6.7587,-2.85461,1.03889,26,32765
6.6853,-2.84971,1.0303,17,32765
6.64838,-2.86012,1.02704,21,32765
6.63888,-2.88199,1.02739,15,32765
6.63834,-2.9078,1.02934,16,32765
6.64674,-2.93748,1.03325,15,32765
5.85039,-2.6084,0.911088,18,32765
5.76943,-2.59511,0.900637,35,32765
5.72472,-2.59753,0.896085,37,32765
5.72497,-2.62049,0.898551,34,32765
5.68028,-2.62283,0.893084,32,32765
5.6534,-2.6332,0.891816,36,32765
5.64458,-2.65182,0.892533,37,32765
5.57309,-2.64055,0.883765,21,32765
5.91238,-2.82567,0.940083,13,32765
6.0543,-2.91865,0.964864,12,32765
6.00866,-2.92164,0.960456,13,32765
5.99875,-2.94157,0.961624,13,32765
6.0245,-2.97848,0.96859,13,32765
6.05021,-3.01541,0.975264,13,32765
6.0047,-3.01737,0.971171,13,32765
6.02979,-3.05516,0.978014,13,32765
5.98398,-3.05745,0.973696,13,32765
6.05254,-3.11836,0.98842,13,32765
