x, y, z, intensity, ring
0,-0,0,22,32765
0,-0,0,18,32765
2.27335,-0.74726,0.360364,13,32765
2.38343,-0.792101,0.378716,14,32765
2.3433,-0.787416,0.372748,15,32765
2.38749,-0.810942,0.380494,15,32765
2.38481,-0.818802,0.380427,14,32765
2.35407,-0.816937,0.375995,14,32765
2.36068,-0.828041,0.37739,14,32765
2.28337,-0.809398,0.365531,14,32765
2.31797,-0.830085,0.371555,14,32765
2.20371,-0.797127,0.353789,13,32765
2.23831,-0.817748,0.359636,14,32765
2.31912,-0.855832,0.373156,13,32765
2.1681,-0.808178,0.349015,14,32765
2.12843,-0.801289,0.343123,13,32765
2.04262,-0.776606,0.329659,14,32765
2.05854,-0.79031,0.332726,14,32765
2.07442,-0.804162,0.335574,13,32765
2.10862,-0.82534,0.341535,14,32765
2.13345,-0.843168,0.346198,14,32765
2.11229,-0.842823,0.343325,13,32765
1.98113,-0.798005,0.322354,14,32765
2.10673,-0.856534,0.34355,14,32765
2.00329,-0.822134,0.327153,13,32765
1.93663,-0.802186,0.316824,14,32765
2.0343,-0.85057,0.33323,14,32765
1.94944,-0.822739,0.319998,14,32765
1.93756,-0.825279,0.318857,14,32765
1.97111,-0.847306,0.325126,15,32765
1.97737,-0.857713,0.326729,14,32765
1.96545,-0.860242,0.325389,14,32765
1.93545,-0.854667,0.321211,14,32765
1.93264,-0.860965,0.321312,14,32765
1.92976,-0.867297,0.321584,14,32765
1.92687,-0.873569,0.321949,15,32765
1.96888,-0.900458,0.329833,14,32765
1.88509,-0.869687,0.316339,15,32765
1.95383,-0.909261,0.328928,14,32765
1.91499,-0.898883,0.323136,14,32765
1.89412,-0.896657,0.320506,15,32765
1.89998,-0.907243,0.322337,15,32765
1.87016,-0.900763,0.317994,15,32765
1.81372,-0.881108,0.309293,15,32765
1.92612,-0.943644,0.329378,14,32765
1.81666,-0.897326,0.311545,15,32765
1.80488,-0.898722,0.310314,14,32765
1.81953,-0.913467,0.313846,15,32765
1.83407,-0.928412,0.317234,16,32765
1.87487,-0.957043,0.325301,16,32765
1.86276,-0.958812,0.324333,15,32765
1.84187,-0.956005,0.321837,14,32765
1.7773,-0.930081,0.311517,13,32765
1.91398,-1.00978,0.336321,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
