x, y, z, intensity, ring
4.71624,-1.51723,0.74513,12,32765
4.60788,-1.49847,0.729391,11,32765
4.65944,-1.53157,0.738596,11,32765
4.6918,-1.55925,0.745504,11,32765
4.59286,-1.54334,0.730586,11,32765
4.6439,-1.57736,0.740099,11,32765
0,-0,0,0,32765
5.32468,-1.84783,0.850466,11,32765
5.40251,-1.895,0.863671,11,32765
5.3962,-1.91282,0.863847,11,32765
5.47377,-1.9602,0.877408,11,32765
5.46742,-1.97768,0.877754,11,32765
5.49827,-2.00874,0.883421,11,32765
5.61226,-2.07111,0.903038,11,32765
5.56848,-2.07571,0.896402,12,32765
5.6172,-2.11471,0.905547,12,32765
5.55482,-2.11195,0.896493,12,32765
5.58484,-2.14411,0.902687,11,32765
5.59632,-2.16945,0.905304,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.52869,-2.206,0.898615,19,32765
5.82416,-2.34599,0.94766,11,32765
5.62406,-2.28657,0.917129,12,32765
5.66226,-2.32375,0.924694,13,32765
5.62718,-2.33088,0.920582,18,32765
5.46434,-2.28472,0.895088,19,32765
5.73899,-2.42208,0.94205,19,32765
5.70353,-2.42934,0.938607,28,32765
5.72257,-2.45992,0.943914,30,32765
5.73255,-2.48658,0.947214,30,32765
5.78767,-2.53316,0.958172,29,32765
5.77922,-2.55202,0.959129,31,32765
5.81598,-2.59094,0.966939,28,32765
5.75321,-2.58568,0.95874,28,32765
5.82563,-2.64112,0.973369,29,32765
5.78077,-2.64381,0.968415,26,32765
5.83481,-2.69189,0.979145,29,32765
5.87941,-2.73612,0.989803,30,32765
5.81656,-2.73025,0.981487,26,32765
5.91465,-2.79994,1.00083,27,32765
6.01213,-2.87081,1.01998,32,32765
6.02014,-2.8996,1.02364,28,32765
5.97461,-2.90247,1.01885,25,32765
5.92926,-2.90486,1.01394,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.02607,-2.5656,0.872051,12,32765
5.06988,-2.6096,0.882736,15,32765
5.04321,-2.61763,0.881221,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.21509,-3.35841,1.10284,19,32765
6.24712,-3.40249,1.11199,25,32765
6.2531,-3.43239,1.11617,24,32765
6.26732,-3.46742,1.12257,24,32765
6.32472,-3.52627,1.13675,23,32765
6.33005,-3.55695,1.14066,24,32765
6.36109,-3.60202,1.14975,24,32765
6.36598,-3.63281,1.1547,24,32765
6.38798,-3.67355,1.16206,24,32765
6.42689,-3.72402,1.17349,24,32765
6.4398,-3.76034,1.17955,23,32765
6.49521,-3.82163,1.19343,24,32765
6.49095,-3.84804,1.19573,23,32765
6.50332,-3.88472,1.20193,23,32765
6.52422,-3.92629,1.20951,23,32765
6.56165,-3.97855,1.22018,23,32765
6.59031,-4.02575,1.23026,23,32765
6.65252,-4.09407,1.24524,24,32765
6.65551,-4.12648,1.24949,24,32765
6.63336,-4.14278,1.24994,13,32765
6.67829,-4.20102,1.26172,18,32765
6.71443,-4.25433,1.27261,22,32765
6.80864,-4.34501,1.29451,22,32765
6.81076,-4.37789,1.2991,22,32765
6.81291,-4.4107,1.30321,22,32765
6.83953,-4.45992,1.31258,22,32765
6.83314,-4.48746,1.31504,21,32765
6.90898,-4.56944,1.33352,21,32765
6.91032,-4.60273,1.33807,21,32765
6.96897,-4.67461,1.35335,22,32765
6.96166,-4.70288,1.35581,21,32765
7.00337,-4.76424,1.36793,21,32765
7.06917,-4.84268,1.38478,21,32765
7.07768,-4.8823,1.39059,21,32765
7.1187,-4.94406,1.40312,21,32765
7.15136,-5.00085,1.41252,22,32765
7.15113,-5.03515,1.4171,21,32765
7.21535,-5.11533,1.43307,13,32765
7.23911,-5.16698,1.44139,21,32765
7.2867,-5.23599,1.45481,20,32765
7.31817,-5.29364,1.46435,20,32765
7.34145,-5.34568,1.47202,21,32765
7.39614,-5.42129,1.48686,22,32765
7.41883,-5.47402,1.49385,23,32765
7.46502,-5.54442,1.50642,24,32765
4.6094,-1.48353,0.681638,13,32765
4.53868,-1.47665,0.672493,13,32765
4.58097,-1.5065,0.679739,12,32765
4.59468,-1.52772,0.683463,12,32765
4.5708,-1.53669,0.680659,12,32765
4.58443,-1.55796,0.684015,12,32765
4.75721,-1.6342,0.710458,12,32765
5.35977,-1.86101,0.801464,12,32765
5.3162,-1.86576,0.79565,12,32765
5.39397,-1.91311,0.808411,12,32765
5.38775,-1.9305,0.808543,12,32765
5.35356,-1.93763,0.804686,12,32765
5.41246,-1.97858,0.814183,12,32765
5.40596,-1.9962,0.814393,12,32765
5.43657,-2.0278,0.819342,12,32765
5.46697,-2.05946,0.825126,12,32765
5.42321,-2.06324,0.819432,12,32765
5.56434,-2.13765,0.842033,12,32765
5.44661,-2.11283,0.824891,12,32765
5.58719,-2.18839,0.847249,12,32765
5.57988,-2.20677,0.847743,12,32765
5.57257,-2.22507,0.848038,13,32765
5.56528,-2.24331,0.847834,13,32765
5.65876,-2.30234,0.864038,12,32765
5.58705,-2.29456,0.854331,14,32765
5.50628,-2.2825,0.84349,19,32765
5.53521,-2.31609,0.849006,25,32765
5.57296,-2.3538,0.856632,16,32765
5.69252,-2.42653,0.877302,31,32765
5.72979,-2.46495,0.885138,33,32765
5.73069,-2.48774,0.886848,37,32765
5.75867,-2.52248,0.892935,38,32765
5.80458,-2.56529,0.902335,35,32765
5.76901,-2.57212,0.898415,34,32765
5.85069,-2.63166,0.913322,37,32765
5.85995,-2.65889,0.917253,34,32765
5.905,-2.7029,0.926807,35,32765
5.86004,-2.70583,0.921346,35,32765
5.91363,-2.75441,0.932868,36,32765
5.97608,-2.80756,0.944951,36,32765
5.9488,-2.81857,0.943345,39,32765
5.9749,-2.85555,0.950023,36,32765
5.95622,-2.87137,0.949232,34,32765
6.00866,-2.92164,0.960456,37,32765
5.94543,-2.91542,0.953076,22,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.04984,-2.55864,0.819069,11,32765
5.02337,-2.56664,0.817388,13,32765
