x, y, z, intensity, ring
1.71328,-0.551171,0.270686,20,32765
1.66448,-0.541285,0.263474,19,32765
1.68153,-0.552726,0.26655,19,32765
1.69843,-0.56445,0.269873,20,32765
1.70592,-0.573239,0.27136,19,32765
1.67592,-0.56925,0.267092,19,32765
1.65534,-0.568345,0.264061,19,32765
1.72819,-0.599736,0.276028,20,32765
1.63288,-0.572755,0.261041,19,32765
1.65894,-0.588052,0.26557,18,32765
1.61979,-0.580059,0.259641,19,32765
1.62721,-0.588596,0.261236,19,32765
1.64391,-0.600587,0.264131,19,32765
1.63266,-0.602506,0.262702,18,32765
1.64923,-0.614768,0.26549,19,32765
1.68423,-0.634063,0.271515,19,32765
1.63595,-0.621988,0.264026,18,32765
1.63391,-0.627286,0.264092,18,32765
1.63188,-0.632607,0.263985,18,32765
1.59297,-0.62351,0.258015,17,32765
1.64607,-0.650548,0.267109,18,32765
1.60718,-0.641279,0.261225,17,32765
1.56839,-0.631754,0.255197,17,32765
1.63959,-0.666607,0.267372,17,32765
1.59165,-0.653202,0.25993,16,32765
1.67171,-0.692453,0.273485,15,32765
1.66028,-0.694187,0.271963,15,32765
1.65793,-0.699712,0.272148,15,32765
1.67376,-0.712917,0.275444,15,32765
1.66227,-0.714549,0.274184,15,32765
1.65083,-0.716072,0.272774,14,32765
1.66656,-0.729422,0.275905,15,32765
1.63699,-0.722873,0.271678,14,32765
1.67074,-0.744292,0.27777,14,32765
1.61415,-0.72545,0.268988,14,32765
1.71978,-0.77968,0.287347,15,32765
1.68119,-0.768884,0.281638,15,32765
1.68761,-0.778577,0.283199,14,32765
1.63118,-0.759107,0.27461,13,32765
1.66443,-0.781272,0.280856,14,32765
1.75117,-0.828984,0.296317,14,32765
1.73941,-0.830575,0.295097,14,32765
1.69205,-0.814976,0.287709,13,32765
1.81372,-0.881108,0.309293,14,32765
1.65984,-0.813186,0.283842,13,32765
1.70146,-0.840422,0.291789,13,32765
1.69871,-0.845856,0.29206,13,32765
1.74887,-0.877993,0.301658,13,32765
1.78116,-0.901631,0.308083,14,32765
1.76925,-0.903125,0.306974,14,32765
1.72218,-0.886449,0.299855,14,32765
1.85941,-0.96511,0.324902,13,32765
1.75979,-0.920917,0.308448,12,32765
1.76541,-0.931395,0.310214,13,32765
1.9018,-1.01153,0.335213,12,32765
1.74163,-0.933686,0.308151,13,32765
1.8341,-0.991083,0.325452,12,32765
1.93487,-1.05383,0.344407,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
11.0288,-6.24513,1.99342,11,32765
10.896,-6.21788,1.97637,13,32765
10.875,-6.2539,1.9783,14,32765
10.8368,-6.27934,1.97871,15,32765
10.824,-6.32036,1.98258,16,32765
10.7771,-6.34101,1.98019,15,32765
10.705,-6.34624,1.97201,16,32765
10.7597,-6.42727,1.98858,16,32765
10.6875,-6.43179,1.98133,17,32765
10.7165,-6.49778,1.9928,17,32765
10.6271,-6.49165,1.98384,16,32765
10.5801,-6.51117,1.98042,17,32765
10.5246,-6.52535,1.97587,17,32765
10.6117,-6.6274,1.99959,17,32765
10.5148,-6.61438,1.98653,16,32765
10.5346,-6.67481,1.99666,18,32765
10.496,-6.69811,1.99557,18,32765
10.4902,-6.74302,2.00093,18,32765
10.468,-6.77703,2.00237,17,32765
10.4206,-6.79504,1.99982,17,32765
10.3818,-6.8179,1.99797,17,32765
10.4005,-6.87867,2.00744,19,32765
10.3367,-6.88493,2.00154,18,32765
10.3387,-6.93492,2.00773,19,32765
10.2912,-6.95209,2.00425,19,32765
10.252,-6.97422,2.00248,19,32765
10.2454,-7.01854,2.00698,20,32765
10.1899,-7.02917,2.00207,19,32765
10.151,-7.05008,2.00081,18,32765
10.1284,-7.08265,2.00053,18,32765
10.1214,-7.1265,2.0057,19,32765
10.1305,-7.18201,2.01205,19,32765
10.0753,-7.19134,2.00611,18,32765
10.0843,-7.24629,2.01337,19,32765
10.0615,-7.27803,2.01329,19,32765
9.99874,-7.28058,2.00482,21,32765
10.0075,-7.33537,2.01182,21,32765
9.98445,-7.36707,2.01046,22,32765
9.94544,-7.38667,2.00696,25,32765
1.60245,-0.515748,0.23697,14,32765
1.67611,-0.54532,0.248348,14,32765
1.64614,-0.54135,0.244259,14,32765
1.6631,-0.552979,0.247388,14,32765
1.60494,-0.539577,0.238999,14,32765
1.68752,-0.573482,0.251785,15,32765
1.6388,-0.562962,0.244744,15,32765
1.6837,-0.584611,0.251769,16,32765
1.65372,-0.580384,0.247505,15,32765
1.60513,-0.569298,0.240565,16,32765
1.62192,-0.581155,0.243402,17,32765
1.61072,-0.582974,0.242106,17,32765
1.59956,-0.584735,0.240618,18,32765
1.61621,-0.596801,0.243478,18,32765
1.63283,-0.609032,0.246082,19,32765
1.59376,-0.600385,0.240545,19,32765
1.61956,-0.616155,0.244711,19,32765
1.64527,-0.632062,0.248973,19,32765
1.60629,-0.623105,0.243273,18,32765
1.59502,-0.624738,0.241871,19,32765
1.59294,-0.629985,0.242012,19,32765
1.60004,-0.63888,0.243496,19,32765
1.61632,-0.651522,0.246236,19,32765
1.605,-0.653015,0.245068,19,32765
1.612,-0.662037,0.246496,20,32765
1.58237,-0.655934,0.242398,20,32765
1.58932,-0.665016,0.243774,20,32765
1.58706,-0.670314,0.243951,20,32765
1.5848,-0.675545,0.244241,20,32765
1.53704,-0.661233,0.237442,20,32765
1.55301,-0.674173,0.240334,20,32765
1.55983,-0.683254,0.241866,19,32765
1.5666,-0.692349,0.243532,19,32765
1.56432,-0.697455,0.243614,19,32765
1.58005,-0.710711,0.246653,18,32765
1.56866,-0.711764,0.245541,17,32765
1.55726,-0.712807,0.244417,16,32765
1.62679,-0.751158,0.255772,17,32765
1.58834,-0.739804,0.250558,17,32765
1.58586,-0.745035,0.250759,17,32765
1.65493,-0.784113,0.262434,17,32765
1.61653,-0.772577,0.257032,16,32765
1.64955,-0.795215,0.262886,15,32765
1.65572,-0.805074,0.264659,15,32765
1.65299,-0.810565,0.264981,15,32765
1.64143,-0.811515,0.263902,15,32765
1.64764,-0.821181,0.265592,16,32765
1.62719,-0.817667,0.263174,16,32765
1.64208,-0.832005,0.26634,15,32765
1.61277,-0.824026,0.262425,15,32765
1.66269,-0.856642,0.271528,14,32765
1.64213,-0.853148,0.269158,14,32765
1.70933,-0.895372,0.281065,14,32765
1.74129,-0.919564,0.28706,14,32765
1.69447,-0.902135,0.280229,14,32765
1.80476,-0.968482,0.299646,13,32765
1.78409,-0.965015,0.297095,13,32765
1.65921,-0.90459,0.277188,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.7723,-6.44173,1.87041,12,32765
10.7592,-6.48201,1.87406,13,32765
10.6613,-6.47139,1.86282,15,32765
10.6731,-6.52697,1.87236,17,32765
10.6765,-6.5778,1.87811,20,32765
10.6291,-6.59752,1.87543,23,32765
10.5987,-6.62673,1.87719,24,32765
10.5602,-6.65051,1.87537,24,32765
10.5716,-6.70592,1.88356,25,32765
10.5578,-6.74534,1.88714,24,32765
10.4854,-6.74773,1.88039,23,32765
10.4632,-6.78179,1.88184,23,32765
10.4654,-6.83223,1.88854,24,32765
10.4016,-6.83898,1.8824,23,32765
10.3873,-6.8781,1.88542,24,32765
10.3811,-6.92272,1.89048,26,32765
10.3747,-6.96744,1.8949,26,32765
10.327,-6.98475,1.8917,28,32765
10.3204,-7.0293,1.89614,28,32765
10.281,-7.05155,1.89445,28,32765
10.2497,-7.07916,1.89443,26,32765
10.2106,-7.10029,1.89338,25,32765
10.1878,-7.13311,1.8931,27,32765
10.1644,-7.16585,1.89509,26,32765
10.1412,-7.19873,1.89505,25,32765
