x, y, z, intensity, ring
1.42146,-0.45729,0.22458,20,32765
1.41058,-0.458716,0.223283,20,32765
1.42789,-0.469353,0.226344,20,32765
1.40754,-0.467776,0.223651,19,32765
1.41535,-0.475599,0.22514,19,32765
1.38568,-0.470665,0.220836,19,32765
1.40283,-0.481648,0.223781,20,32765
1.41057,-0.489514,0.225299,19,32765
1.38095,-0.484387,0.220766,19,32765
1.4073,-0.498853,0.225287,20,32765
1.36844,-0.49005,0.219352,19,32765
1.38545,-0.501148,0.222424,19,32765
1.41172,-0.515758,0.226824,20,32765
1.39147,-0.513499,0.223894,19,32765
1.3898,-0.518063,0.223728,19,32765
1.36034,-0.512128,0.2193,19,32765
1.36791,-0.52008,0.220767,19,32765
1.38467,-0.531598,0.223807,19,32765
1.33685,-0.518238,0.216259,19,32765
1.38119,-0.540616,0.223713,19,32765
1.37019,-0.541517,0.222342,19,32765
1.37758,-0.549667,0.223907,19,32765
1.3391,-0.539392,0.217887,19,32765
1.37396,-0.558609,0.224054,19,32765
1.38126,-0.566859,0.225572,19,32765
1.33371,-0.552449,0.21819,19,32765
1.35924,-0.568318,0.222651,19,32765
1.34821,-0.568997,0.221307,19,32765
1.32809,-0.565684,0.218559,19,32765
1.30802,-0.562268,0.215752,19,32765
1.29708,-0.562628,0.214322,19,32765
1.30426,-0.570852,0.215926,18,32765
1.28427,-0.567116,0.21314,18,32765
1.28241,-0.571294,0.213207,17,32765
1.26246,-0.567391,0.210382,17,32765
1.31459,-0.595986,0.219647,17,32765
1.21369,-0.555077,0.203322,16,32765
1.30161,-0.600498,0.218425,16,32765
1.28164,-0.596442,0.215765,15,32765
1.30649,-0.613257,0.220457,14,32765
1.34911,-0.638656,0.228285,15,32765
1.30233,-0.621866,0.220944,13,32765
1.30911,-0.630534,0.222596,13,32765
1.33362,-0.647873,0.227422,13,32765
1.33142,-0.652289,0.22768,13,32765
1.21406,-0.599676,0.208203,12,32765
1.22095,-0.607959,0.209918,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.4045,-0.452038,0.207697,19,32765
1.41245,-0.459539,0.209282,20,32765
1.39216,-0.457827,0.206574,20,32765
1.40001,-0.465502,0.208253,19,32765
1.41723,-0.476468,0.211046,20,32765
1.41564,-0.481088,0.211219,19,32765
1.39532,-0.479322,0.208382,20,32765
1.38437,-0.480681,0.20701,20,32765
1.38277,-0.485293,0.206953,20,32765
1.37182,-0.486552,0.205599,21,32765
1.37956,-0.494316,0.207032,20,32765
1.36865,-0.49536,0.20572,20,32765
1.37636,-0.503144,0.207043,19,32765
1.36542,-0.504194,0.205697,21,32765
1.37306,-0.51214,0.206933,20,32765
1.38991,-0.523591,0.209778,21,32765
1.38819,-0.528133,0.209752,21,32765
1.34949,-0.518433,0.204214,21,32765
1.3478,-0.522835,0.204126,21,32765
1.35531,-0.530847,0.205521,20,32765
1.34433,-0.531664,0.204242,21,32765
1.34257,-0.536072,0.204313,21,32765
1.33163,-0.536766,0.202865,20,32765
1.32985,-0.54107,0.203056,21,32765
1.33723,-0.54919,0.204479,21,32765
1.3537,-0.561145,0.20737,21,32765
1.33356,-0.558002,0.204546,20,32765
1.31343,-0.554743,0.20189,20,32765
1.34799,-0.574602,0.207745,20,32765
1.30967,-0.563417,0.202317,20,32765
1.33504,-0.579552,0.206603,20,32765
1.3059,-0.572027,0.202492,20,32765
1.30399,-0.57629,0.202709,20,32765
1.32018,-0.588603,0.205593,20,32765
1.30918,-0.588875,0.20437,20,32765
1.30722,-0.593137,0.204618,20,32765
1.29622,-0.593319,0.203445,20,32765
1.29424,-0.597606,0.203487,19,32765
1.31015,-0.610234,0.206675,19,32765
1.28123,-0.601921,0.202591,19,32765
1.28816,-0.610336,0.204273,20,32765
1.29501,-0.618915,0.205909,19,32765
1.26614,-0.610381,0.201783,19,32765
1.27295,-0.618955,0.203474,19,32765
1.24418,-0.610103,0.199448,19,32765
1.25991,-0.622893,0.202562,19,32765
1.27559,-0.635753,0.205619,20,32765
1.27346,-0.639914,0.205963,20,32765
1.26246,-0.639659,0.204767,20,32765
1.25144,-0.639408,0.20363,19,32765
1.24042,-0.639082,0.202569,19,32765
1.24697,-0.647845,0.204388,18,32765
1.22721,-0.642831,0.201791,18,32765
1.24253,-0.656171,0.204836,17,32765
1.23155,-0.655675,0.203672,16,32765
1.22061,-0.655012,0.202659,15,32765
1.27932,-0.691986,0.213039,14,32765
1.2683,-0.691466,0.211882,13,32765
1.19662,-0.657498,0.200482,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,32,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.43637,-0.457332,0.195143,17,32765
1.41594,-0.455773,0.193362,18,32765
1.42384,-0.463365,0.195152,19,32765
1.42226,-0.467917,0.19576,18,32765
1.40181,-0.466332,0.193791,18,32765
1.40961,-0.474081,0.195599,19,32765
1.39862,-0.475435,0.194716,18,32765
1.42517,-0.489559,0.199085,19,32765
1.39544,-0.48436,0.195569,19,32765
1.40316,-0.492156,0.197285,18,32765
1.39215,-0.493382,0.196485,19,32765
1.3718,-0.491263,0.194247,18,32765
1.41672,-0.512628,0.201253,19,32765
1.37772,-0.503716,0.196334,18,32765
1.37602,-0.508237,0.196615,19,32765
1.37429,-0.512745,0.197001,19,32765
1.34475,-0.506713,0.193343,20,32765
1.35231,-0.514642,0.19495,19,32765
1.36907,-0.526193,0.197924,19,32765
1.33955,-0.519976,0.194221,20,32765
1.35626,-0.531589,0.197162,19,32765
1.33603,-0.528739,0.194824,19,32765
1.31583,-0.525796,0.192416,19,32765
1.33245,-0.537499,0.195389,20,32765
1.30309,-0.530681,0.191647,20,32765
1.32877,-0.546329,0.195979,20,32765
1.3269,-0.550726,0.19633,21,32765
1.30672,-0.547526,0.193921,20,32765
1.31401,-0.55569,0.19544,20,32765
1.30303,-0.556089,0.194336,19,32765
1.2921,-0.556401,0.193131,20,32765
1.30838,-0.568596,0.196031,19,32765
1.28828,-0.565,0.193694,20,32765
1.27728,-0.565301,0.192616,19,32765
1.3025,-0.581705,0.196745,19,32765
1.30958,-0.589995,0.198487,20,32765
1.31664,-0.598344,0.200106,19,32765
1.30564,-0.598545,0.198872,19,32765
1.27663,-0.590384,0.195114,19,32765
1.26564,-0.590475,0.193904,19,32765
1.22778,-0.577852,0.188541,18,32765
1.30633,-0.620165,0.201253,19,32765
1.29529,-0.620203,0.200159,19,32765
1.27536,-0.615894,0.197579,19,32765
1.26437,-0.6158,0.196362,19,32765
1.2534,-0.615612,0.195248,19,32765
1.29572,-0.641715,0.20227,19,32765
1.28471,-0.641529,0.201154,19,32765
1.26489,-0.636809,0.198556,19,32765
1.26275,-0.640967,0.198807,18,32765
1.26939,-0.649682,0.200392,19,32765
1.24958,-0.644834,0.197863,19,32765
1.23855,-0.644475,0.196854,18,32765
1.23635,-0.648638,0.196968,18,32765
1.22534,-0.648171,0.195991,18,32765
1.22317,-0.652214,0.196122,17,32765
1.20354,-0.646871,0.193521,17,32765
1.13175,-0.613014,0.182634,16,32765
1.2079,-0.659392,0.195665,15,32765
1.18838,-0.653791,0.192874,14,32765
1.22084,-0.676811,0.198908,14,32765
1.30497,-0.729161,0.213232,13,32765
1.29389,-0.72855,0.212275,13,32765
1.24838,-0.708374,0.205534,12,32765
1.17727,-0.67319,0.194325,12,32765
1.23504,-0.711607,0.204683,12,32765
1.14705,-0.66597,0.190681,12,32765
1.33274,-0.779686,0.222443,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.62542,-0.523582,0.205626,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.40177,-0.471805,0.180354,14,32765
1.38139,-0.469938,0.17835,19,32765
1.38921,-0.477579,0.180001,19,32765
1.3595,-0.472254,0.176754,19,32765
1.34854,-0.473372,0.175924,18,32765
1.36564,-0.484375,0.178872,19,32765
1.40136,-0.502254,0.184181,19,32765
1.34366,-0.486587,0.177193,19,32765
1.37927,-0.504694,0.182493,19,32765
1.34964,-0.498905,0.179069,19,32765
1.36654,-0.510277,0.181923,18,32765
1.3834,-0.521715,0.184744,19,32765
1.33527,-0.508593,0.178815,19,32765
1.35208,-0.52011,0.181598,19,32765
1.35955,-0.528195,0.183155,19,32765
1.31159,-0.514532,0.177179,19,32765
1.34674,-0.53345,0.182518,20,32765
1.33572,-0.53422,0.181552,20,32765
1.32473,-0.534868,0.18058,19,32765
1.29535,-0.528009,0.177117,19,32765
1.31189,-0.539886,0.179909,19,32765
1.31921,-0.54804,0.181516,19,32765
1.33561,-0.560153,0.184343,19,32765
1.31546,-0.556827,0.181982,19,32765
1.33184,-0.568921,0.184768,18,32765
1.31174,-0.565399,0.182394,19,32765
1.32801,-0.577683,0.18511,19,32765
1.29877,-0.570157,0.181695,19,32765
1.29681,-0.57451,0.181986,19,32765
1.29487,-0.578869,0.182017,20,32765
