x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.230491,-0.0893513,0.037286,12,32765
0.239406,-0.0937068,0.0387769,13,32765
0.285073,-0.112665,0.0462592,13,32765
0.321436,-0.128256,0.052245,14,32765
0.293501,-0.118223,0.0477561,14,32765
0.30227,-0.122894,0.049292,14,32765
0.329308,-0.135145,0.0537786,15,32765
0.337996,-0.140004,0.0552947,15,32765
0.346652,-0.14494,0.0567836,15,32765
0.3826,-0.161472,0.0628033,16,32765
0.372958,-0.158857,0.0613762,16,32765
0.381505,-0.163995,0.0629276,16,32765
0.38096,-0.165247,0.0629478,16,32765
0.335123,-0.146677,0.055481,16,32765
0.343678,-0.151763,0.0570374,16,32765
0.379303,-0.168974,0.0630612,16,32765
0.369721,-0.166164,0.0616118,16,32765
0.33315,-0.151038,0.0556641,16,32765
0.386584,-0.176802,0.0647618,16,32765
0.359065,-0.165655,0.0602551,15,32765
0.304726,-0.141811,0.0513008,15,32765
0.366891,-0.172216,0.0619092,15,32765
0.330577,-0.156492,0.0559374,14,32765
0.330043,-0.157596,0.0559928,14,32765
0.293883,-0.141548,0.0499705,13,32765
0.302287,-0.146851,0.0515489,14,32765
0.310665,-0.152201,0.0531254,14,32765
0.310161,-0.153202,0.0531907,13,32765
0.230034,-0.114543,0.0395498,13,32765
0.238482,-0.119726,0.0411352,13,32765
0.361523,-0.183004,0.0625317,16,32765
0.369693,-0.188713,0.0641439,18,32765
0.412971,-0.212567,0.071904,18,32765
0.377144,-0.195753,0.0659,17,32765
0.350208,-0.183267,0.0613826,16,32765
0.367065,-0.193656,0.0644999,14,32765
0.305335,-0.162401,0.0538187,14,32765
0.296077,-0.158727,0.0523857,14,32765
0.32162,-0.173792,0.0570698,14,32765
0.329709,-0.179576,0.0586883,14,32765
0.277146,-0.152128,0.0494703,14,32765
0.345783,-0.191306,0.0619351,15,32765
0.327885,-0.182808,0.0589312,14,32765
0.284206,-0.1597,0.0512135,14,32765
0.24069,-0.136293,0.0435042,14,32765
0.265964,-0.151775,0.0482422,14,32765
0.308267,-0.177276,0.0560779,15,32765
0.384588,-0.222847,0.0702224,17,32765
0.400888,-0.234087,0.073429,18,32765
0.391585,-0.2304,0.0719499,18,32765
0.390816,-0.231688,0.0719941,17,32765
0.347635,-0.207658,0.064249,16,32765
0.372329,-0.224069,0.069025,15,32765
0.329349,-0.199695,0.0612444,15,32765
0.320245,-0.195625,0.0597827,16,32765
0.370052,-0.227736,0.0692675,16,32765
0.285356,-0.176923,0.0535722,15,32765
0.351769,-0.219693,0.0662847,16,32765
0.342691,-0.215572,0.0647439,16,32765
0.358659,-0.22725,0.067978,16,32765
0.349588,-0.223093,0.0664663,16,32765
0.299009,-0.1922,0.0570335,16,32765
0.32324,-0.209267,0.0618309,16,32765
0.347352,-0.226501,0.0666608,17,32765
0.354861,-0.233044,0.068293,16,32765
0.329391,-0.217852,0.0635768,16,32765
0.345105,-0.229863,0.066824,16,32765
0.319753,-0.214482,0.0620948,16,32765
0.343584,-0.232105,0.0669144,17,32765
0.350985,-0.238767,0.0685562,17,32765
0.358345,-0.245481,0.0701963,16,32765
0.357541,-0.246637,0.0702479,17,32765
0.324314,-0.225242,0.0639237,17,32765
0.323591,-0.226283,0.0639147,16,32765
0.314779,-0.221638,0.0623781,17,32765
0.354325,-0.251199,0.0703739,17,32765
0.329416,-0.235124,0.0655906,16,32765
0.320647,-0.230407,0.0640182,16,32765
0.271932,-0.196703,0.0544132,15,32765
0.287274,-0.209179,0.0576006,16,32765
0.326418,-0.23926,0.0656203,16,32765
0.333609,-0.246155,0.0671752,17,32765
0.332835,-0.247203,0.0671651,18,32765
0.480735,-0.154724,0.0710911,17,32765
0.480234,-0.156243,0.0711559,18,32765
0.451513,-0.148484,0.0669969,17,32765
0.441615,-0.146836,0.0656907,17,32765
0.469281,-0.157771,0.0698829,18,32765
0.45938,-0.156115,0.0685413,17,32765
0.4495,-0.154412,0.0671299,17,32765
0.430279,-0.149401,0.0643409,17,32765
0.448467,-0.157392,0.0671199,17,32765
0.475938,-0.168804,0.0713304,18,32765
0.475389,-0.170339,0.071342,18,32765
0.465527,-0.16849,0.0699727,18,32765
0.427789,-0.156383,0.0643513,17,32765
0.427275,-0.157775,0.0643679,17,32765
0.445316,-0.1661,0.0671133,17,32765
0.426239,-0.160568,0.0643318,17,32765
0.453476,-0.172523,0.0685191,17,32765
0.425182,-0.163342,0.0643414,17,32765
0.452345,-0.175472,0.0685079,17,32765
0.43333,-0.169727,0.0657107,17,32765
0.432763,-0.171152,0.0657491,17,32765
0.423,-0.168899,0.0643725,17,32765
0.431631,-0.173986,0.0657561,17,32765
0.421885,-0.17165,0.0644178,17,32765
0.430478,-0.176794,0.0658255,17,32765
0.429892,-0.178202,0.0658538,17,32765
0.420164,-0.175809,0.064446,17,32765
0.419568,-0.177209,0.0644927,17,32765
0.428078,-0.182475,0.0659731,17,32765
0.409271,-0.176068,0.0632242,17,32765
0.372358,-0.161644,0.057624,16,32765
0.389957,-0.170813,0.0604665,16,32765
0.407498,-0.180091,0.0633464,16,32765
0.397863,-0.177387,0.0619596,16,32765
0.397269,-0.178693,0.0620157,17,32765
0.369627,-0.167715,0.0578575,16,32765
0.396067,-0.181292,0.0621639,17,32765
0.395463,-0.182602,0.0621767,16,32765
0.403814,-0.188086,0.0637011,16,32765
0.376305,-0.176788,0.0595022,16,32765
0.402551,-0.19073,0.0638354,17,32765
0.401899,-0.192077,0.0639029,17,32765
0.392326,-0.189132,0.0625243,16,32765
0.391676,-0.190448,0.0626075,17,32765
0.391029,-0.191747,0.0626836,17,32765
0.390395,-0.193009,0.0627658,17,32765
0.41634,-0.207503,0.0671118,17,32765
0.415642,-0.208861,0.0672239,18,32765
0.388449,-0.196818,0.0630053,18,32765
0.387769,-0.198126,0.0630966,17,32765
0.395879,-0.203962,0.0646495,17,32765
0.412728,-0.214428,0.0676494,17,32765
0.376929,-0.197441,0.0619785,17,32765
0.385009,-0.203321,0.0634705,17,32765
0.384313,-0.204608,0.0635571,17,32765
0.366183,-0.196504,0.0607978,17,32765
0.409036,-0.221247,0.0681144,17,32765
0.390914,-0.213123,0.0653061,16,32765
0.381531,-0.209637,0.0639219,17,32765
0.389471,-0.215695,0.0654843,17,32765
0.362831,-0.202498,0.0612216,16,32765
0.353525,-0.198855,0.0598093,16,32765
0.327038,-0.18538,0.0555014,16,32765
0.360765,-0.206088,0.061448,17,32765
0.368642,-0.212218,0.0629766,16,32765
0.385041,-0.223345,0.0660311,17,32765
0.39282,-0.22962,0.0675825,17,32765
0.374999,-0.220877,0.0647239,16,32765
0.374261,-0.222112,0.0647664,17,32765
0.373507,-0.223354,0.0648528,17,32765
0.389705,-0.234781,0.0678792,17,32765
0.355094,-0.215542,0.0620448,16,32765
0.33749,-0.206386,0.0592049,16,32765
0.336798,-0.207501,0.0592464,16,32765
0.344501,-0.213833,0.0607848,16,32765
0.368942,-0.230677,0.0653451,16,32765
0.351449,-0.221332,0.0624134,16,32765
0.308964,-0.195987,0.0550487,16,32765
0.324985,-0.207631,0.0580887,16,32765
0.357552,-0.230097,0.0641213,16,32765
0.348496,-0.22588,0.0626783,16,32765
0.37258,-0.243236,0.0672345,17,32765
0.32221,-0.211851,0.0583109,16,32765
0.338001,-0.223811,0.061351,16,32765
0.353713,-0.235877,0.064414,16,32765
0.320105,-0.214976,0.0584661,16,32765
0.360339,-0.243719,0.0660071,16,32765
0.351367,-0.239319,0.0645557,16,32765
0.317969,-0.218089,0.0585913,16,32765
0.349792,-0.24159,0.0646513,17,32765
0.357129,-0.248341,0.0662232,17,32765
0.340133,-0.238148,0.0632038,17,32765
0.339353,-0.239242,0.06327,16,32765
0.338577,-0.240339,0.0632688,16,32765
0.345847,-0.247167,0.0647911,16,32765
0.312957,-0.22517,0.0587908,16,32765
0.320251,-0.231956,0.0602957,16,32765
0.295557,-0.215492,0.05576,16,32765
0.326751,-0.23982,0.0618078,16,32765
0.310094,-0.229108,0.0587506,16,32765
0.301439,-0.224184,0.0572351,16,32765
0.444142,-0.141412,0.0603401,18,32765
0.4531,-0.145847,0.0618758,17,32765
0.405463,-0.131952,0.0555731,17,32765
0.433272,-0.142544,0.0596354,17,32765
0.460999,-0.153358,0.0637298,17,32765
0.422882,-0.142224,0.0586796,17,32765
0.422403,-0.143588,0.058807,17,32765
0.4313,-0.148156,0.0602494,18,32765
0.421441,-0.146283,0.0590643,17,32765
0.449012,-0.15749,0.0631312,17,32765
0.42979,-0.152319,0.0606597,17,32765
0.457266,-0.163754,0.064749,18,32765
0.438066,-0.15851,0.0622297,17,32765
0.428212,-0.15656,0.0610227,18,32765
0.43698,-0.161399,0.0624384,18,32765
0.427145,-0.159367,0.0612299,18,32765
0.417337,-0.157256,0.0600031,17,32765
0.42607,-0.162147,0.0614227,18,32765
0.39777,-0.152881,0.0575048,17,32765
0.424962,-0.164958,0.0616149,18,32765
0.415182,-0.162731,0.0603556,18,32765
0.423844,-0.167738,0.0618062,18,32765
0.432476,-0.172814,0.0632416,17,32765
0.441086,-0.177931,0.0646804,18,32765
0.412952,-0.168174,0.0607333,18,32765
0.403211,-0.165783,0.0594694,17,32765
0.411796,-0.170915,0.0609299,18,32765
0.411205,-0.172298,0.061024,17,32765
0.419752,-0.177512,0.0624323,18,32765
0.42827,-0.182771,0.0638726,17,32765
0.418567,-0.180243,0.0625635,17,32765
0.417956,-0.181635,0.062621,18,32765
0.399184,-0.175071,0.0600179,17,32765
0.4167,-0.184424,0.0628393,17,32765
0.425122,-0.189862,0.0642154,17,32765
0.442549,-0.199378,0.0670748,18,32765
0.414832,-0.188519,0.063047,18,32765
0.414203,-0.189883,0.0630903,18,32765
0.413555,-0.191251,0.063206,18,32765
0.394951,-0.184262,0.0605092,18,32765
0.421209,-0.198241,0.0646819,19,32765
0.411583,-0.195394,0.0634086,18,32765
0.410921,-0.196754,0.0634988,18,32765
0.374581,-0.180892,0.0580302,18,32765
0.409585,-0.199485,0.0636101,19,32765
0.40002,-0.196472,0.0623131,19,32765
0.417115,-0.20658,0.0651142,19,32765
0.407563,-0.20352,0.0638143,19,32765
0.389197,-0.195941,0.0610941,19,32765
0.406199,-0.206185,0.0639519,18,32765
0.379055,-0.194002,0.0598392,18,32765
0.387192,-0.199808,0.0613097,19,32765
0.368929,-0.191971,0.0586374,18,32765
0.412118,-0.216213,0.0656561,18,32765
0.385107,-0.203711,0.0615971,18,32765
0.410637,-0.218958,0.0658409,18,32765
0.383737,-0.206249,0.0617023,18,32765
0.383054,-0.207482,0.0618147,18,32765
0.399736,-0.218216,0.0647524,18,32765
0.407694,-0.224293,0.0661686,18,32765
0.389631,-0.216004,0.0634812,18,32765
0.397542,-0.222129,0.064958,18,32765
0.396793,-0.223422,0.0650977,18,32765
0.387429,-0.21984,0.0637864,18,32765
