x, y, z, intensity, ring
5.61995,-1.80796,0.887909,37,32765
5.66111,-1.84098,0.896108,38,32765
5.61763,-1.84654,0.890485,38,32765
5.602,-1.86175,0.890132,40,32765
5.64266,-1.8961,0.897577,41,32765
5.59889,-1.90174,0.892296,38,32765
5.64874,-1.93944,0.90109,40,32765
5.5769,-1.93536,0.890751,39,32765
5.58913,-1.96046,0.893504,40,32765
5.55464,-1.96898,0.88921,36,32765
5.57617,-1.99687,0.893822,39,32765
5.579,-2.01804,0.895668,42,32765
5.55399,-2.0291,0.892375,41,32765
5.54733,-2.04715,0.89259,39,32765
5.52216,-2.05844,0.888944,38,32765
5.49689,-2.06942,0.886153,38,32765
5.45316,-2.07329,0.880085,35,32765
5.46483,-2.09804,0.883291,17,32765
5.43037,-2.10512,0.878458,14,32765
5.43268,-2.12642,0.879937,15,32765
5.37041,-2.12246,0.871463,36,32765
5.41849,-2.16203,0.880702,39,32765
5.42059,-2.18343,0.881996,39,32765
5.41339,-2.20092,0.882774,40,32765
5.3604,-2.19986,0.875397,42,32765
5.40794,-2.24007,0.884715,41,32765
5.3275,-2.2275,0.872674,38,32765
5.40194,-2.27983,0.886723,37,32765
5.39424,-2.29761,0.88771,40,32765
5.3229,-2.28812,0.87799,38,32765
5.31531,-2.3056,0.878271,38,32765
5.36197,-2.34684,0.887696,38,32765
5.30892,-2.34434,0.881078,39,32765
5.32831,-2.37369,0.88586,38,32765
5.30234,-2.38304,0.883604,41,32765
5.29439,-2.40027,0.884607,41,32765
5.25933,-2.40533,0.881061,39,32765
5.30519,-2.44755,0.890269,39,32765
5.23411,-2.43582,0.881166,39,32765
5.21701,-2.44883,0.880319,38,32765
5.18202,-2.45312,0.876856,40,32765
5.18256,-2.47469,0.879238,38,32765
5.17411,-2.49211,0.879784,38,32765
5.16555,-2.50943,0.88088,36,32765
5.16591,-2.53088,0.8834,42,32765
5.17526,-2.55628,0.887524,39,32765
5.16692,-2.57281,0.888349,39,32765
5.10527,-2.56303,0.880598,37,32765
5.13187,-2.59777,0.887645,40,32765
5.09648,-2.60154,0.884269,38,32765
5.09624,-2.62317,0.887325,39,32765
5.07829,-2.63584,0.887351,41,32765
5.0605,-2.64821,0.886979,37,32765
5.069,-2.6743,0.890712,36,32765
5.04239,-2.68194,0.888777,39,32765
5.05943,-2.71236,0.895179,38,32765
5.01553,-2.71021,0.889981,38,32765
4.98902,-2.71726,0.888046,38,32765
4.9713,-2.7288,0.887374,39,32765
4.9447,-2.73568,0.885672,37,32765
4.94416,-2.75655,0.88862,40,32765
4.96069,-2.78748,0.893909,39,32765
4.95134,-2.80374,0.894942,39,32765
4.97611,-2.83966,0.902595,36,32765
4.90658,-2.82164,0.892573,38,32765
4.94837,-2.8673,0.903528,38,32765
4.97272,-2.90368,0.910832,38,32765
4.91184,-2.89002,0.902502,41,32765
4.85972,-2.88099,0.895231,37,32765
4.88385,-2.91734,0.90262,39,32765
4.87412,-2.93326,0.9036,39,32765
4.83045,-2.92886,0.898251,39,32765
4.83739,-2.95496,0.903033,37,32765
4.83591,-2.97609,0.9052,33,32765
4.79231,-2.97127,0.899697,33,32765
4.80751,-3.00247,0.905891,34,32765
4.81439,-3.02852,0.909573,32,32765
4.7293,-2.99653,0.896361,25,32765
0,-0,0,0,32765
4.70939,-3.02715,0.898278,19,32765
0,-0,0,0,32765
4.80504,-3.13327,0.922141,18,32765
0,-0,0,0,32765
4.7103,-3.11528,0.909148,18,32765
0,-0,0,0,32765
4.65691,-3.12374,0.904354,14,32765
4.73655,-3.19973,0.922463,17,32765
0,-0,0,0,32765
4.7155,-3.23031,0.92372,17,32765
4.69678,-3.23992,0.922802,19,32765
4.67823,-3.24912,0.922099,18,32765
4.70825,-3.29241,0.929959,18,32765
4.43112,-3.11998,0.878092,15,32765
4.57402,-3.24275,0.908463,18,32765
4.50737,-3.21718,0.897472,16,32765
0,-0,0,0,32765
4.44689,-3.21668,0.889815,15,32765
0,-0,0,0,32765
4.61761,-3.38466,0.928288,18,32765
4.62287,-3.41101,0.930857,21,32765
4.5329,-3.36667,0.914725,19,32765
5.69341,-1.83242,0.841941,44,32765
5.68748,-1.85041,0.842709,43,32765
5.68154,-1.86843,0.843044,45,32765
5.65643,-1.88075,0.8414,45,32765
5.64076,-1.89641,0.839992,42,32765
5.65319,-1.92116,0.843478,43,32765
5.57193,-1.91407,0.832131,43,32765
5.60298,-1.94546,0.83783,43,32765
5.61518,-1.97068,0.840397,43,32765
5.61794,-1.99254,0.841979,45,32765
5.60214,-2.00732,0.840717,43,32765
