x, y, z, intensity, ring
2.24045,-0.720762,0.353974,19,32765
2.25692,-0.733946,0.357253,20,32765
2.2076,-0.725645,0.34994,19,32765
2.23329,-0.742205,0.35486,19,32765
2.26831,-0.762219,0.36082,20,32765
2.24705,-0.76324,0.358112,20,32765
2.25388,-0.773848,0.359541,19,32765
2.25131,-0.781277,0.359583,19,32765
2.26738,-0.795312,0.362473,20,32765
2.27405,-0.806094,0.364039,21,32765
2.27143,-0.813416,0.364094,20,32765
2.27809,-0.824035,0.365731,20,32765
2.26618,-0.827928,0.364113,21,32765
2.26346,-0.835292,0.3642,20,32765
2.24222,-0.835808,0.360947,20,32765
2.28575,-0.860515,0.368485,20,32765
2.29217,-0.871486,0.369934,19,32765
2.29855,-0.882453,0.371519,19,32765
2.24959,-0.872069,0.363911,19,32765
2.29278,-0.897422,0.371363,19,32765
2.26219,-0.894049,0.367089,20,32765
2.33271,-0.93077,0.37915,18,32765
2.31132,-0.931006,0.376079,19,32765
2.28993,-0.931016,0.373424,19,32765
2.28686,-0.938509,0.373463,18,32765
2.28376,-0.945974,0.373613,18,32765
2.24412,-0.938297,0.367599,19,32765
2.27738,-0.961143,0.373829,19,32765
2.32871,-0.991885,0.383227,18,32765
2.32536,-0.999587,0.383559,17,32765
2.28576,-0.991485,0.377687,17,32765
2.31869,-1.01485,0.383868,17,32765
2.36957,-1.04637,0.393258,18,32765
2.30291,-1.02592,0.382872,17,32765
2.35359,-1.05778,0.392212,17,32765
2.39508,-1.08584,0.40018,18,32765
2.32849,-1.06493,0.390077,16,32765
2.36085,-1.08918,0.396177,16,32765
2.35714,-1.09695,0.396826,15,32765
2.33557,-1.0963,0.394105,14,32765
2.37658,-1.12505,0.402145,14,32765
2.37274,-1.13299,0.402543,12,32765
2.53808,-1.22246,0.431563,12,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.29325,-3.48177,1.12722,13,32765
6.24707,-3.48297,1.12279,14,32765
