x, y, z, intensity, ring
1.29908,-0.417921,0.205245,15,32765
1.33535,-0.434251,0.211374,16,32765
1.28698,-0.423036,0.204007,16,32765
1.33247,-0.442828,0.211723,16,32765
1.35911,-0.456701,0.216194,16,32765
1.3295,-0.451584,0.211883,15,32765
1.30931,-0.449538,0.208862,15,32765
1.30782,-0.453854,0.208886,15,32765
1.34363,-0.471296,0.214799,15,32765
1.37002,-0.485639,0.219319,15,32765
1.26604,-0.45338,0.202938,15,32765
1.30177,-0.470877,0.208989,15,32765
1.24454,-0.454682,0.199964,15,32765
1.28943,-0.475843,0.207475,15,32765
1.29715,-0.483525,0.208812,15,32765
1.25855,-0.473806,0.20289,15,32765
1.26624,-0.481426,0.204359,15,32765
1.29236,-0.496158,0.208886,15,32765
1.29075,-0.500367,0.208801,15,32765
1.2707,-0.497367,0.205816,15,32765
1.25064,-0.494271,0.202943,15,32765
1.30411,-0.520352,0.211966,16,32765
1.28407,-0.517225,0.208933,15,32765
1.25488,-0.510197,0.204636,15,32765
1.31723,-0.540581,0.215115,16,32765
1.23323,-0.510826,0.201751,15,32765
1.26802,-0.530176,0.207708,15,32765
1.248,-0.526707,0.204858,15,32765
1.22803,-0.523064,0.202092,16,32765
1.24443,-0.534935,0.205264,16,32765
1.23359,-0.535087,0.203831,15,32765
1.26803,-0.554995,0.209928,15,32765
1.22096,-0.539159,0.202633,15,32765
1.24628,-0.555202,0.207201,15,32765
1.21737,-0.547127,0.202868,14,32765
1.23356,-0.559247,0.206107,15,32765
1.22268,-0.559189,0.204828,16,32765
1.20287,-0.554943,0.201855,15,32765
1.20994,-0.563074,0.203694,15,32765
1.2349,-0.579654,0.208377,15,32765
1.22403,-0.579443,0.20712,15,32765
1.23989,-0.592051,0.210351,15,32765
1.24677,-0.600509,0.211996,15,32765
1.24471,-0.604682,0.21226,15,32765
1.21603,-0.595757,0.207948,15,32765
1.21406,-0.599676,0.208203,14,32765
1.17671,-0.585932,0.202312,16,32765
1.22774,-0.616369,0.21177,15,32765
1.20802,-0.611502,0.208947,16,32765
1.22351,-0.624549,0.212286,15,32765
1.20377,-0.61961,0.209592,15,32765
1.21037,-0.628232,0.211493,14,32765
1.14693,-0.6002,0.201028,15,32765
1.17111,-0.617856,0.205785,15,32765
1.18644,-0.631045,0.209124,15,32765
1.1756,-0.630238,0.208002,15,32765
1.17348,-0.634105,0.208228,15,32765
1.24075,-0.675772,0.220853,15,32765
1.15189,-0.632282,0.205611,15,32765
