x, y, z, intensity, ring
5.69526,-1.83219,0.899807,39,32765
5.70813,-1.85627,0.903551,43,32765
5.62702,-1.84962,0.891974,38,32765
5.66769,-1.88358,0.900569,40,32765
5.63328,-1.89295,0.896086,39,32765
5.63634,-1.91446,0.898265,41,32765
5.64874,-1.93944,0.90109,40,32765
5.62361,-1.95157,0.898211,43,32765
5.60779,-1.96701,0.896488,41,32765
5.60124,-1.9855,0.89667,42,32765
5.56686,-1.99354,0.89233,42,32765
5.579,-2.01804,0.895668,41,32765
5.59114,-2.04267,0.898344,41,32765
5.58443,-2.06084,0.89856,43,32765
5.54069,-2.06534,0.891927,42,32765
5.54316,-2.08684,0.893612,40,32765
5.48088,-2.08383,0.88456,27,32765
0,-0,0,0,32765
5.39349,-2.09082,0.872492,16,32765
5.40506,-2.11561,0.875462,23,32765
5.47157,-2.16244,0.887878,40,32765
5.47359,-2.18401,0.889659,41,32765
5.49397,-2.21299,0.893935,39,32765
5.45919,-2.21954,0.890243,39,32765
5.43358,-2.2299,0.887348,39,32765
5.42621,-2.24763,0.887704,38,32765
5.4096,-2.26183,0.886122,40,32765
5.40194,-2.27983,0.886723,38,32765
5.37605,-2.28986,0.884716,37,32765
5.41373,-2.32716,0.892972,39,32765
5.38787,-2.33707,0.890261,38,32765
5.37103,-2.3508,0.889195,40,32765
5.3451,-2.36032,0.887082,39,32765
5.36443,-2.38978,0.891866,38,32765
5.32939,-2.3952,0.888112,40,32765
5.34841,-2.42477,0.893634,39,32765
5.26833,-2.40944,0.882568,38,32765
5.32314,-2.45583,0.893282,40,32765
5.23411,-2.43582,0.881166,38,32765
5.2886,-2.48243,0.892399,40,32765
5.22669,-2.47426,0.884416,39,32765
5.21824,-2.49173,0.885291,41,32765
5.19193,-2.50069,0.882812,38,32765
5.19222,-2.52239,0.885428,40,32765
5.18366,-2.53958,0.886436,39,32765
5.18412,-2.56066,0.889044,40,32765
5.17577,-2.57722,0.88987,39,32765
5.14944,-2.5852,0.888215,41,32765
5.14069,-2.60223,0.88917,41,32765
5.11409,-2.61053,0.887323,38,32765
5.20168,-2.67744,0.905684,41,32765
5.1046,-2.6495,0.891949,40,32765
5.12179,-2.68028,0.897721,40,32765
5.13018,-2.70658,0.901462,43,32765
5.09473,-2.70978,0.898003,42,32765
5.06814,-2.71703,0.89672,40,32765
5.06769,-2.7384,0.899235,40,32765
5.04108,-2.74562,0.897313,40,32765
5.01461,-2.75257,0.895103,39,32765
5.0225,-2.77872,0.899607,38,32765
5.05633,-2.81909,0.908781,41,32765
5.01236,-2.81652,0.90322,40,32765
4.98572,-2.82321,0.901157,39,32765
4.95037,-2.82497,0.897927,38,32765
5.00077,-2.87581,0.909708,39,32765
4.94837,-2.8673,0.903528,41,32765
4.98125,-2.90866,0.912394,42,32765
4.93738,-2.90504,0.907194,39,32765
4.8937,-2.90114,0.901491,37,32765
4.90929,-2.93254,0.907321,40,32765
4.89105,-2.94345,0.906738,36,32765
4.85579,-2.94423,0.902962,35,32765
4.83739,-2.95496,0.903033,37,32765
4.81909,-2.96574,0.902052,33,32765
4.78391,-2.96607,0.898122,37,32765
4.82426,-3.01293,0.909047,32,32765
4.85618,-3.05481,0.917468,44,32765
4.79602,-3.03881,0.909008,23,32765
4.86093,-3.10206,0.924198,30,32765
4.81737,-3.09656,0.918873,19,32765
4.77401,-3.09071,0.913195,18,32765
4.7885,-3.12248,0.918967,20,32765
4.76174,-3.12713,0.916396,21,32765
4.79264,-3.16974,0.925042,22,32765
4.68357,-3.11956,0.906897,18,32765
0,-0,0,0,32765
4.69565,-3.1721,0.914497,16,32765
0,-0,0,0,32765
4.73179,-3.24147,0.92691,20,32765
4.68866,-3.23431,0.921206,20,32765
4.71877,-3.27727,0.93009,20,32765
4.68398,-3.27544,0.925165,18,32765
4.61676,-3.25069,0.91488,19,32765
4.67871,-3.31697,0.929255,20,32765
4.66003,-3.32614,0.927868,18,32765
0,-0,0,0,32765
4.66283,-3.37289,0.933026,17,32765
4.6283,-3.3701,0.92801,19,32765
4.65742,-3.41384,0.93629,22,32765
4.5911,-3.38756,0.924459,19,32765
4.66762,-3.46673,0.94191,21,32765
5.74997,-1.85063,0.850305,47,32765
5.73456,-1.86573,0.849685,45,32765
5.69094,-1.87152,0.84444,44,32765
5.69402,-1.89325,0.846991,45,32765
