x, y, z, intensity, ring
2.35341,-0.757103,0.371821,14,32765
2.43559,-0.79205,0.385535,15,32765
2.48002,-0.815193,0.393124,16,32765
2.49604,-0.829523,0.396608,16,32765
2.42765,-0.815763,0.386167,15,32765
2.47175,-0.839564,0.393923,16,32765
2.45028,-0.841278,0.39087,15,32765
2.38209,-0.826663,0.380471,15,32765
2.50998,-0.880407,0.401257,15,32765
2.51636,-0.891989,0.40283,15,32765
2.42968,-0.870089,0.389462,15,32765
2.49195,-0.901393,0.400065,14,32765
2.45193,-0.895791,0.393958,14,32765
2.43971,-0.900335,0.39256,15,32765
2.44606,-0.911791,0.393761,14,32765
2.46157,-0.926708,0.396829,14,32765
2.41233,-0.917168,0.389326,14,32765
2.51087,-0.963965,0.405836,14,32765
2.42477,-0.939976,0.392249,13,32765
2.42169,-0.94788,0.392243,13,32765
2.4737,-0.977639,0.40141,14,32765
2.5623,-1.02238,0.416468,15,32765
2.5773,-1.03815,0.419358,16,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.29319,-3.56493,1.36793,15,32765
8.35392,-3.62364,1.38035,15,32765
8.34185,-3.65107,1.38103,16,32765
8.30254,-3.66628,1.3779,15,32765
8.36273,-3.72548,1.39035,15,32765
8.27814,-3.72046,1.3795,15,32765
8.28374,-3.75553,1.38408,15,32765
8.352,-3.81975,1.39916,15,32765
8.32134,-3.83905,1.39641,15,32765
8.2993,-3.86227,1.39719,15,32765
8.28637,-3.88956,1.39824,15,32765
8.31804,-3.93768,1.40751,15,32765
8.30459,-3.96546,1.4089,14,32765
8.3623,-4.0277,1.42189,15,32765
8.33067,-4.04705,1.42063,15,32765
8.33469,-4.08333,1.42528,14,32765
8.25029,-4.07517,1.41487,14,32765
8.30777,-4.13676,1.42836,15,32765
8.2232,-4.12834,1.4184,14,32765
8.26213,-4.18232,1.42908,15,32765
8.28289,-4.22806,1.43713,14,32765
8.31214,-4.27847,1.44726,14,32765
8.27963,-4.29747,1.44673,14,32765
8.28241,-4.33427,1.4517,14,32765
8.25023,-4.35266,1.44971,14,32765
8.20915,-4.36627,1.44695,15,32765
8.21178,-4.40233,1.45293,14,32765
8.22304,-4.44343,1.45914,14,32765
8.22538,-4.47994,1.46412,14,32765
8.27973,-4.54482,1.47793,14,32765
8.22964,-4.55309,1.47406,13,32765
8.24889,-4.59906,1.48258,14,32765
8.19892,-4.60709,1.47743,14,32765
8.26083,-4.67776,1.49312,14,32765
8.22773,-4.69523,1.49239,14,32765
8.26327,-4.75198,1.5032,14,32765
8.26437,-4.78874,1.509,14,32765
8.26512,-4.82619,1.51389,14,32765
8.28288,-4.87346,1.5219,14,32765
8.24963,-4.89063,1.5197,14,32765
8.25845,-4.93314,1.5263,14,32765
8.21662,-4.94479,1.52326,14,32765
8.25906,-5.00775,1.53582,13,32765
8.22525,-5.02446,1.53547,14,32765
8.25889,-5.08265,1.54593,13,32765
8.14944,-5.05272,1.52996,13,32765
8.2582,-5.15755,1.55611,13,32765
8.20786,-5.16321,1.5507,14,32765
8.26584,-5.23732,1.56666,14,32765
8.17369,-5.21614,1.55405,14,32765
8.18952,-5.26415,1.56208,14,32765
8.19704,-5.30679,1.56797,14,32765
8.22894,-5.36592,1.57923,14,32765
8.23608,-5.4088,1.58503,14,32765
