x, y, z, intensity, ring
2.70172,-0.869154,0.426851,12,32765
2.61427,-0.850154,0.413818,12,32765
2.78063,-0.914004,0.440775,13,32765
6.37146,-2.11747,1.01239,26,32765
6.11132,-2.05358,0.972126,25,32765
6.17002,-2.09573,0.983317,28,32765
6.1257,-2.1032,0.977175,28,32765
6.01595,-2.08773,0.960877,25,32765
6.065,-2.12738,0.969579,24,32765
5.99267,-2.12426,0.959333,23,32765
5.9113,-2.11688,0.947541,25,32765
5.94164,-2.14922,0.953886,27,32765
5.82333,-2.1275,0.93565,25,32765
0,-0,0,0,32765
5.78159,-2.15514,0.930707,14,32765
5.83004,-2.19483,0.939859,26,32765
5.61028,-2.13303,0.905443,24,32765
5.64023,-2.16538,0.91164,26,32765
5.57788,-2.1623,0.902321,25,32765
5.47872,-2.14444,0.887394,24,32765
5.50835,-2.17697,0.893847,25,32765
5.45522,-2.17668,0.886673,28,32765
5.41142,-2.17974,0.880503,28,32765
5.43171,-2.20837,0.885762,26,32765
5.44273,-2.23365,0.888841,28,32765
5.3714,-2.22493,0.878737,24,32765
5.38224,-2.25039,0.881639,27,32765
5.1742,-2.18372,0.84934,26,32765
5.22141,-2.22399,0.859267,26,32765
5.2139,-2.24126,0.86001,28,32765
5.17018,-2.24264,0.854291,29,32765
5.09025,-2.22791,0.842711,27,32765
5.08282,-2.2445,0.843553,27,32765
5.07544,-2.26104,0.843819,27,32765
5.03181,-2.26146,0.838522,26,32765
4.94323,-2.24107,0.825934,26,32765
4.84578,-2.2162,0.811781,26,32765
4.87431,-2.24876,0.817963,26,32765
4.80391,-2.23561,0.808741,25,32765
4.79643,-2.25141,0.80935,27,32765
4.80677,-2.27548,0.81336,25,32765
4.76332,-2.2745,0.808112,28,32765
4.70212,-2.26478,0.799528,13,32765
4.69434,-2.28051,0.800524,18,32765
4.6511,-2.27866,0.795364,29,32765
4.59925,-2.27177,0.788742,26,32765
4.61838,-2.29967,0.794038,26,32765
4.53998,-2.27923,0.783092,25,32765
4.50582,-2.28086,0.779358,26,32765
4.53314,-2.31398,0.786526,27,32765
4.55147,-2.34276,0.792473,28,32765
4.48188,-2.32628,0.783137,29,32765
4.41261,-2.30917,0.773421,26,32765
4.3873,-2.31465,0.770927,26,32765
4.39682,-2.33858,0.774989,25,32765
4.2757,-2.2922,0.756511,22,32765
4.32014,-2.33445,0.766586,23,32765
4.24284,-2.31086,0.755225,24,32765
4.24379,-2.32946,0.757514,25,32765
4.20127,-2.32437,0.752512,23,32765
4.16759,-2.32358,0.749047,23,32765
4.16836,-2.34226,0.751131,25,32765
4.1691,-2.36078,0.753554,25,32765
4.0581,-2.31579,0.736082,22,32765
4.05885,-2.33413,0.738359,22,32765
4.10227,-2.37704,0.749039,26,32765
4.02594,-2.35084,0.737415,22,32765
4.00949,-2.35909,0.736704,23,32765
3.96764,-2.35214,0.730897,23,32765
4.00204,-2.3906,0.739647,24,32765
3.96869,-2.38837,0.735744,23,32765
3.84241,-2.32978,0.714518,22,32765
3.8598,-2.35779,0.720538,23,32765
3.86873,-2.38087,0.72416,22,32765
3.85231,-2.38846,0.723224,24,32765
3.84433,-2.40093,0.724397,26,32765
3.78632,-2.38181,0.715341,24,32765
3.77009,-2.38877,0.714559,23,32765
3.73726,-2.38497,0.710556,23,32765
3.66286,-2.35445,0.698661,22,32765
3.68825,-2.38779,0.705506,22,32765
3.67201,-2.39444,0.7047,19,32765
3.65589,-2.4009,0.703576,12,32765
0,-0,0,0,32765
3.65647,-2.43545,0.708016,23,32765
3.58287,-2.4033,0.69578,22,32765
3.64853,-2.46473,0.710567,25,32765
3.5425,-2.40988,0.691939,23,32765
3.51015,-2.4046,0.687605,22,32765
3.53478,-2.43835,0.694496,23,32765
3.42962,-2.38193,0.675993,24,32765
3.46242,-2.42122,0.683887,23,32765
3.47871,-2.44938,0.689359,23,32765
3.41441,-2.42065,0.678149,23,32765
3.41468,-2.43726,0.679903,24,32765
3.41489,-2.45383,0.681793,24,32765
3.37515,-2.44144,0.675363,23,32765
3.35951,-2.44623,0.673607,22,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.65818,-0.855535,0.393092,21,32765
2.66483,-0.866997,0.394845,15,32765
0,-0,0,0,32765
2.93157,-0.974742,0.436074,12,32765
2.77814,-0.934004,0.413707,13,32765
2.90628,-0.987664,0.433629,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.02627,-2.11496,0.901923,13,32765
0,-0,0,0,32765
5.80721,-2.0808,0.871492,16,32765
5.8377,-2.11286,0.877458,18,32765
5.71005,-2.08737,0.85895,18,32765
5.72177,-2.11281,0.86197,16,32765
5.78911,-2.15929,0.872473,12,32765
5.69863,-2.14672,0.860089,23,32765
5.61755,-2.13718,0.848798,27,32765
5.67525,-2.18026,0.858818,29,32765
5.57585,-2.16296,0.844465,31,32765
5.58719,-2.18839,0.847249,34,32765
5.53385,-2.18856,0.840749,31,32765
5.5082,-2.19936,0.838242,32,32765
5.44589,-2.19519,0.829646,29,32765
5.44782,-2.21652,0.83183,29,32765
5.34891,-2.19676,0.817917,28,32765
5.33249,-2.21046,0.816868,30,32765
5.29772,-2.21672,0.81258,30,32765
5.23548,-2.21127,0.804757,31,32765
5.20069,-2.21688,0.801503,29,32765
5.16591,-2.22237,0.798029,29,32765
5.15853,-2.23936,0.798304,28,32765
5.12386,-2.24441,0.794501,29,32765
5.0892,-2.24913,0.791126,30,32765
5.05467,-2.25363,0.787169,29,32765
4.99295,-2.24585,0.779425,30,32765
4.98546,-2.2621,0.78037,30,32765
4.95083,-2.26615,0.777048,30,32765
4.89834,-2.26177,0.770143,29,32765
4.8368,-2.25285,0.762998,28,32765
4.81133,-2.26036,0.760778,29,32765
4.81272,-2.28028,0.763187,30,32765
4.74241,-2.26651,0.754054,28,32765
4.66333,-2.24809,0.743186,16,32765
4.6378,-2.25507,0.74133,18,32765
4.66569,-2.28789,0.747929,30,32765
4.6315,-2.28979,0.744631,29,32765
4.61517,-2.30019,0.743942,30,32765
4.5809,-2.30191,0.740893,29,32765
4.54662,-2.30367,0.737448,31,32765
4.51222,-2.30547,0.734215,31,32765
4.43384,-2.28438,0.724075,28,32765
4.43463,-2.30396,0.726871,29,32765
4.43549,-2.32337,0.729329,30,32765
4.40136,-2.32432,0.725583,30,32765
4.34098,-2.31114,0.717907,30,32765
4.34188,-2.32997,0.720888,25,32765
4.31663,-2.33486,0.718824,29,32765
4.30874,-2.34909,0.719819,27,32765
4.29223,-2.35842,0.719122,30,32765
4.30149,-2.38223,0.723238,28,32765
4.22439,-2.35766,0.712794,26,32765
4.18194,-2.35231,0.7075,25,32765
4.15683,-2.35627,0.705452,26,32765
4.19175,-2.39455,0.713967,28,32765
4.10651,-2.36402,0.70153,25,32765
4.10711,-2.38235,0.704332,27,32765
4.05629,-2.37107,0.697862,24,32765
4.02272,-2.3694,0.694311,26,32765
4.02331,-2.38771,0.696238,26,32765
3.99822,-2.3909,0.694219,27,32765
3.9733,-2.39375,0.692072,25,32765
3.90604,-2.37096,0.682493,26,32765
3.94863,-2.41472,0.692697,27,32765
3.89002,-2.39664,0.684296,25,32765
3.86513,-2.3991,0.681976,27,32765
3.8655,-2.41687,0.684638,27,32765
3.81573,-2.40304,0.677631,27,32765
3.79943,-2.4101,0.67695,26,32765
3.74982,-2.39574,0.670255,26,32765
3.77509,-2.4294,0.677002,27,32765
3.6841,-2.38788,0.662599,25,32765
3.66784,-2.39453,0.661886,19,32765
3.55257,-2.33579,0.642915,13,32765
3.5284,-2.33637,0.640445,14,32765
3.64406,-2.43008,0.663615,25,32765
3.60323,-2.41986,0.658118,26,32765
3.60339,-2.43719,0.660071,26,32765
3.59539,-2.44885,0.66057,25,32765
3.58734,-2.46049,0.661031,26,32765
3.563,-2.46085,0.658541,25,32765
3.53071,-2.45519,0.654707,27,32765
3.52281,-2.46654,0.654611,26,32765
3.45817,-2.43799,0.644752,25,32765
3.46638,-2.46061,0.647752,26,32765
3.44239,-2.46018,0.644897,26,32765
3.41043,-2.45378,0.640669,27,32765
3.4427,-2.49353,0.648179,27,32765
3.36296,-2.45195,0.634458,23,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.6176,-0.833428,0.355622,20,32765
2.60533,-0.838622,0.355786,20,32765
2.64965,-0.862288,0.363164,19,32765
2.63731,-0.867661,0.362998,20,32765
2.70954,-0.901367,0.374575,15,32765
2.82861,-0.951323,0.392501,12,32765
2.9005,-0.985969,0.403808,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.80909,-2.03752,0.81676,15,32765
5.72742,-2.02982,0.808356,15,32765
0,-0,0,0,32765
5.7601,-2.08424,0.818254,18,32765
5.74362,-2.09995,0.8185,17,32765
5.69934,-2.10506,0.814357,18,32765
5.75718,-2.14798,0.825273,18,32765
5.80562,-2.1876,0.834709,17,32765
5.71489,-2.17489,0.823865,17,32765
5.49477,-2.11188,0.794369,14,32765
0,-0,0,0,32765
5.5173,-2.16252,0.802059,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.35334,-2.22189,0.792088,14,32765
5.2817,-2.21308,0.783819,16,32765
5.34727,-2.26135,0.795334,19,32765
5.22125,-2.22824,0.778702,24,32765
5.25029,-2.26087,0.784764,27,32765
5.14268,-2.2349,0.770511,28,32765
5.12589,-2.24806,0.770685,27,32765
5.1091,-2.2612,0.770465,29,32765
5.11051,-2.28239,0.771951,26,32765
5.10286,-2.29895,0.773413,27,32765
5.0862,-2.31141,0.773011,27,32765
4.98844,-2.28685,0.759827,24,32765
4.91771,-2.27423,0.751602,27,32765
4.92791,-2.29908,0.75499,27,32765
4.8663,-2.29032,0.747282,27,32765
4.85847,-2.3065,0.748497,27,32765
4.77919,-2.28833,0.738518,28,32765
4.82495,-2.33006,0.747484,25,32765
4.72803,-2.30275,0.734282,12,32765
4.71135,-2.314,0.73391,22,32765
4.73026,-2.3427,0.738423,27,32765
4.64267,-2.31835,0.726928,28,32765
4.55538,-2.2934,0.715078,27,32765
4.54767,-2.30838,0.715983,28,32765
4.59273,-2.35058,0.725029,28,32765
4.47911,-2.31141,0.709242,26,32765
4.48864,-2.33565,0.713422,28,32765
4.44562,-2.33234,0.708248,28,32765
4.44624,-2.35193,0.711167,27,32765
4.4209,-2.35729,0.708841,27,32765
4.37809,-2.35311,0.703967,27,32765
