x, y, z, intensity, ring
4.24555,-1.36581,0.670765,15,32765
4.27875,-1.39144,0.677291,15,32765
4.30246,-1.41424,0.68201,15,32765
4.21323,-1.40021,0.669463,16,32765
4.27417,-1.43625,0.679892,14,32765
4.27875,-1.45334,0.681905,15,32765
4.14303,-1.42247,0.660899,15,32765
4.32513,-1.50096,0.690817,15,32765
4.16152,-1.45971,0.66528,15,32765
4.2219,-1.49656,0.67586,16,32765
4.20773,-1.50682,0.67447,16,32765
4.12846,-1.49335,0.662794,16,32765
4.20729,-1.5371,0.675996,15,32765
4.04454,-1.49257,0.650784,15,32765
4.12309,-1.53692,0.663725,14,32765
4.05327,-1.52593,0.653426,16,32765
4.16843,-1.58484,0.672743,15,32765
4.08016,-1.56644,0.659484,15,32765
4.19494,-1.62619,0.678605,15,32765
4.10674,-1.60743,0.665172,15,32765
4.17494,-1.64999,0.677473,15,32765
4.06846,-1.62335,0.661273,15,32765
4.08149,-1.64404,0.664108,14,32765
4.10355,-1.66838,0.669176,16,32765
4.11635,-1.68932,0.672233,15,32765
4.03768,-1.67248,0.660547,16,32765
4.03212,-1.68588,0.660482,16,32765
4.04462,-1.70699,0.663921,15,32765
4.02976,-1.71643,0.663162,16,32765
4.02397,-1.72975,0.663736,15,32765
4.0273,-1.7469,0.665448,15,32765
4.09394,-1.79184,0.677768,16,32765
3.92517,-1.7333,0.651427,15,32765
3.9285,-1.75009,0.653134,16,32765
3.96773,-1.78323,0.6612,15,32765
3.94378,-1.78796,0.658942,16,32765
4.05463,-1.85437,0.679246,15,32765
4.06641,-1.87604,0.682389,17,32765
4.03314,-1.87691,0.678981,15,32765
4.00001,-1.87757,0.674961,15,32765
4.04734,-1.91597,0.684855,15,32765
4.06755,-1.94227,0.690073,15,32765
4.00749,-1.93021,0.681416,16,32765
4.03642,-1.9609,0.688329,16,32765
3.94988,-1.93512,0.675452,14,32765
3.98779,-1.96974,0.68388,15,32765
4.01675,-2.0001,0.6906,15,32765
3.99236,-2.00431,0.688633,15,32765
4.0473,-2.04876,0.70005,17,32765
3.90819,-1.99496,0.678092,15,32765
3.93641,-2.02617,0.685382,15,32765
4.01702,-2.085,0.701911,16,32765
3.85228,-2.01594,0.675209,13,32765
3.82797,-2.01956,0.672641,14,32765
3.92573,-2.08802,0.691954,16,32765
3.97092,-2.1288,0.702585,16,32765
3.86813,-2.0902,0.68638,16,32765
3.89578,-2.12183,0.693448,15,32765
3.94933,-2.16782,0.704952,16,32765
3.95922,-2.19046,0.709157,15,32765
3.97776,-2.21775,0.714929,15,32765
3.81525,-2.14385,0.687503,14,32765
4.01437,-2.27317,0.725587,16,32765
3.86935,-2.20808,0.701846,14,32765
3.95609,-2.27504,0.719666,15,32765
3.94844,-2.2879,0.72095,15,32765
3.84682,-2.24624,0.704606,14,32765
3.87329,-2.27896,0.711678,15,32765
3.87418,-2.29673,0.713681,15,32765
3.84942,-2.29943,0.71144,14,32765
3.85022,-2.31707,0.713781,15,32765
3.88463,-2.35538,0.72237,16,32765
3.75867,-2.29601,0.70166,14,32765
3.75098,-2.30841,0.702121,14,32765
3.78517,-2.34684,0.710619,14,32765
3.76895,-2.35385,0.710193,14,32765
3.70273,-2.32923,0.69955,14,32765
3.70336,-2.34649,0.701912,14,32765
3.73726,-2.38497,0.710556,14,32765
3.85389,-2.47725,0.735099,14,32765
3.76285,-2.43608,0.719775,15,32765
3.66374,-2.38905,0.703113,15,32765
3.64764,-2.39548,0.701988,14,32765
3.77153,-2.4944,0.727954,14,32765
3.78794,-2.52302,0.733473,15,32765
3.66486,-2.45829,0.711702,14,32765
3.80396,-2.56973,0.740838,15,32765
3.75472,-2.55425,0.733392,16,32765
3.77077,-2.58313,0.738657,16,32765
3.72167,-2.56727,0.731217,15,32765
3.63232,-2.52271,0.715945,14,32765
0,-0,0,0,32765
3.79349,-2.67102,0.751737,15,32765
3.85732,-2.73465,0.766116,14,32765
3.70392,-2.64371,0.737495,15,32765
3.78363,-2.7188,0.755414,15,32765
3.69507,-2.67285,0.739379,15,32765
3.70264,-2.69608,0.742408,15,32765
3.70205,-2.71356,0.744231,16,32765
3.62999,-2.6784,0.730931,15,32765
3.77213,-2.80164,0.761204,15,32765
4.14752,-1.33488,0.613335,16,32765
4.10553,-1.33573,0.608313,16,32765
4.14827,-1.3642,0.615534,16,32765
4.16246,-1.38401,0.61917,17,32765
4.1109,-1.38207,0.612174,16,32765
4.11567,-1.39866,0.614075,18,32765
4.12042,-1.41545,0.615358,17,32765
4.097,-1.42255,0.612637,16,32765
4.11095,-1.44276,0.615265,17,32765
4.14346,-1.46958,0.620994,18,32765
4.01751,-1.43953,0.60291,17,32765
4.03146,-1.45912,0.605964,17,32765
4.0454,-1.47884,0.608539,17,32765
4.07769,-1.50572,0.614293,18,32765
4.11918,-1.53642,0.620798,19,32765
4.08633,-1.53936,0.616747,17,32765
4.0165,-1.52807,0.606883,16,32765
4.06696,-1.5624,0.615439,17,32765
4.01572,-1.55776,0.608182,16,32765
3.96451,-1.55282,0.601183,17,32765
3.96853,-1.5695,0.602933,16,32765
4.06448,-1.6229,0.618536,17,32765
3.91223,-1.57698,0.596002,15,32765
3.96205,-1.61201,0.604967,16,32765
4.06664,-1.67014,0.621841,18,32765
4.00623,-1.66069,0.613702,16,32765
3.95502,-1.6549,0.606633,16,32765
4.01326,-1.69505,0.616887,16,32765
3.9711,-1.69275,0.612006,16,32765
3.98357,-1.71373,0.615382,17,32765
3.93247,-1.70712,0.608566,17,32765
3.95398,-1.73197,0.613102,17,32765
3.92104,-1.73287,0.609533,16,32765
3.96054,-1.76581,0.61678,17,32765
3.91852,-1.76256,0.6117,16,32765
3.95772,-1.79577,0.619498,17,32765
