x, y, z, intensity, ring
6.5519,-2.10777,1.03515,32,32765
6.49805,-2.11315,1.02859,34,32765
6.51945,-2.14297,1.03344,31,32765
6.43714,-2.1393,1.02283,31,32765
6.34564,-2.13232,1.0094,34,32765
6.36663,-2.16251,1.01465,33,32765
6.31274,-2.16742,1.00701,31,32765
6.30554,-2.18822,1.00713,30,32765
6.25161,-2.19284,0.999412,33,32765
6.22567,-2.20685,0.996632,28,32765
6.20919,-2.22356,0.995291,28,32765
6.09041,-2.20303,0.97777,29,32765
6.0741,-2.21912,0.975942,30,32765
6.11319,-2.25597,0.98364,28,32765
6.04102,-2.25185,0.97247,32,32765
5.9596,-2.24361,0.960745,28,32765
6.03544,-2.29468,0.97406,19,32765
5.93562,-2.27878,0.959385,12,32765
5.83603,-2.26237,0.944081,31,32765
5.89308,-2.30663,0.954507,32,32765
5.79342,-2.28964,0.940106,30,32765
5.77666,-2.30494,0.938918,31,32765
5.7783,-2.32751,0.940198,33,32765
5.7523,-2.33871,0.938041,32,32765
5.68056,-2.33126,0.927682,30,32765
5.62718,-2.33088,0.920582,34,32765
5.62854,-2.35337,0.921986,35,32765
5.60235,-2.36441,0.91962,33,32765
5.54888,-2.36348,0.913158,34,32765
5.5409,-2.38183,0.913948,31,32765
5.59649,-2.42756,0.924733,33,32765
5.44349,-2.38251,0.901191,34,32765
5.40841,-2.38828,0.897589,31,32765
5.38249,-2.39783,0.894869,31,32765
5.37448,-2.41546,0.895626,31,32765
5.43845,-2.46559,0.908678,29,32765
5.31328,-2.43,0.890098,31,32765
5.35007,-2.46825,0.897801,31,32765
5.23411,-2.43582,0.881166,30,32765
5.2528,-2.46563,0.886359,31,32765
5.21776,-2.47004,0.882904,30,32765
5.19148,-2.47895,0.880751,33,32765
5.16521,-2.48782,0.878269,33,32765
5.14777,-2.50079,0.877847,29,32765
5.13041,-2.51349,0.877329,31,32765
5.03347,-2.48625,0.863208,28,32765
5.03421,-2.50673,0.865532,29,32765
5.05228,-2.53642,0.871456,34,32765
4.9996,-2.53082,0.864767,30,32765
4.98206,-2.54313,0.864415,30,32765
4.96444,-2.55532,0.864377,29,32765
0,-0,0,0,32765
4.82411,-2.5245,0.845545,12,32765
4.86799,-2.56825,0.855391,31,32765
4.85046,-2.57986,0.854948,32,32765
4.85915,-2.60498,0.859742,32,32765
4.76345,-2.574,0.84525,33,32765
4.75476,-2.58967,0.846347,29,32765
4.7721,-2.61945,0.851817,31,32765
4.71994,-2.61133,0.845414,33,32765
4.71981,-2.63147,0.848299,34,32765
4.69371,-2.63746,0.845799,30,32765
4.63328,-2.62363,0.837455,34,32765
4.59861,-2.62424,0.834123,30,32765
4.58119,-2.63452,0.83338,31,32765
4.58087,-2.65436,0.836427,33,32765
4.58889,-2.67955,0.840528,33,32765
4.53728,-2.66963,0.83368,32,32765
4.54537,-2.69463,0.837323,32,32765
4.53621,-2.70968,0.838371,33,32765
4.51026,-2.71429,0.836144,32,32765
4.39977,-2.66773,0.818162,30,32765
4.44972,-2.71815,0.830664,30,32765
4.39016,-2.70177,0.821765,30,32765
4.38945,-2.7215,0.824066,32,32765
4.35524,-2.72,0.820667,32,32765
4.28781,-2.69728,0.810088,31,32765
4.30391,-2.727,0.815736,32,32765
4.30326,-2.74617,0.818168,31,32765
4.27749,-2.74953,0.815896,33,32765
4.24357,-2.7473,0.811729,30,32765
4.22612,-2.75576,0.81104,30,32765
4.18406,-2.74775,0.805222,30,32765
4.1668,-2.75582,0.804246,31,32765
4.13305,-2.75288,0.800297,28,32765
4.14039,-2.77727,0.804048,30,32765
4.0412,-2.72999,0.787041,25,32765
4.08938,-2.78192,0.798759,29,32765
4.08025,-2.79514,0.799281,29,32765
4.07921,-2.81391,0.801465,30,32765
4.0215,-2.793,0.792654,25,32765
3.98826,-2.78893,0.787749,24,32765
4.00334,-2.81878,0.793322,26,32765
4.00227,-2.83741,0.794905,25,32765
3.92889,-2.80428,0.782288,24,32765
3.95999,-2.84552,0.790624,25,32765
3.88703,-2.8117,0.777788,24,32765
3.88618,-2.82972,0.779209,12,32765
3.86128,-2.83028,0.77624,11,32765
3.85239,-2.84251,0.775714,17,32765
3.88308,-2.88404,0.783593,24,32765
6.57005,-2.11457,0.971578,37,32765
6.54437,-2.1292,0.969673,34,32765
6.44346,-2.119,0.956101,32,32765
6.4551,-2.14631,0.960202,33,32765
6.44792,-2.16777,0.960191,36,32765
6.38445,-2.16967,0.952585,36,32765
6.36792,-2.18751,0.951007,35,32765
6.27645,-2.1793,0.938538,34,32765
6.28788,-2.20677,0.941077,38,32765
6.19653,-2.19776,0.928694,34,32765
6.1521,-2.20438,0.92325,34,32765
6.12633,-2.21732,0.920841,34,32765
6.10064,-2.23015,0.917705,35,32765
6.12118,-2.2603,0.92214,35,32765
6.05816,-2.25965,0.913021,34,32765
6.04147,-2.27588,0.911834,35,32765
5.96923,-2.27097,0.901935,29,32765
5.91557,-2.27258,0.895184,14,32765
5.81587,-2.25607,0.880816,27,32765
5.89145,-2.30756,0.893386,33,32765
5.82849,-2.30509,0.885514,35,32765
5.81166,-2.32053,0.884422,36,32765
5.75814,-2.32105,0.877215,33,32765
5.72296,-2.32846,0.873841,35,32765
5.73359,-2.35475,0.87674,35,32765
5.68921,-2.35833,0.871512,34,32765
5.67222,-2.37342,0.870021,34,32765
5.61857,-2.37307,0.863642,35,32765
5.58323,-2.37994,0.860458,34,32765
5.58428,-2.40235,0.862659,36,32765
5.58538,-2.42466,0.864361,36,32765
5.4594,-2.39139,0.84653,36,32765
5.46953,-2.41722,0.85025,36,32765
5.43444,-2.42295,0.846312,36,32765
5.42634,-2.44079,0.847078,38,32765
5.40918,-2.45436,0.846695,36,32765
5.3649,-2.45568,0.842038,34,32765
5.36571,-2.47758,0.843625,37,32765
5.33035,-2.48273,0.840855,34,32765
5.32203,-2.50029,0.841531,37,32765
5.22421,-2.47525,0.828441,34,32765
5.19789,-2.4842,0.826477,35,32765
5.1894,-2.5017,0.827026,34,32765
5.1452,-2.50179,0.822435,34,32765
5.11893,-2.51014,0.820585,33,32765
5.11062,-2.52666,0.821661,36,32765
5.10237,-2.54301,0.822477,35,32765
5.02308,-2.5241,0.812408,33,32765
5.0057,-2.53627,0.811909,34,32765
4.99693,-2.55313,0.813086,34,32765
4.97047,-2.56086,0.811711,35,32765
4.84736,-2.51838,0.79452,17,32765
4.82119,-2.52541,0.792749,11,32765
4.83887,-2.55537,0.797708,30,32765
4.84758,-2.58085,0.801687,34,32765
4.81269,-2.58262,0.799056,34,32765
4.8388,-2.61731,0.805779,36,32765
4.78652,-2.60958,0.799638,35,32765
4.76914,-2.62046,0.799024,34,32765
4.69096,-2.59792,0.788722,36,32765
4.66497,-2.60355,0.787134,34,32765
4.6648,-2.62391,0.789191,35,32765
4.64739,-2.63434,0.788704,34,32765
4.62982,-2.6448,0.788583,33,32765
4.61232,-2.6552,0.78794,34,32765
4.59483,-2.66525,0.787971,33,32765
4.56013,-2.66558,0.784544,33,32765
4.55113,-2.68064,0.785512,35,32765
4.55918,-2.70573,0.788972,36,32765
4.4651,-2.6701,0.775285,32,32765
4.49008,-2.70509,0.782086,33,32765
4.44713,-2.69941,0.777037,35,32765
4.40424,-2.69334,0.772624,34,32765
4.36996,-2.69233,0.768722,33,32765
4.38608,-2.72246,0.773894,32,32765
4.32668,-2.70521,0.76632,34,32765
4.30944,-2.71396,0.765307,34,32765
4.2754,-2.71203,0.761755,33,32765
4.28313,-2.73647,0.76558,33,32765
4.25737,-2.73976,0.763491,34,32765
4.23174,-2.74283,0.761094,31,32765
4.21429,-2.75127,0.760497,32,32765
4.20525,-2.76493,0.761032,34,32765
4.17142,-2.76216,0.757161,34,32765
4.17052,-2.78116,0.759487,33,32765
4.12853,-2.77264,0.754063,33,32765
4.07838,-2.75845,0.747081,33,32765
4.12652,-2.81061,0.758155,33,32765
4.10098,-2.81279,0.755678,33,32765
4.05921,-2.80357,0.750256,30,32765
4.03394,-2.80512,0.748021,33,32765
4.03301,-2.82376,0.749416,33,32765
4.01568,-2.83103,0.748695,34,32765
