x, y, z, intensity, ring
0.715437,-0.230159,0.113034,14,32765
0.883961,-0.287462,0.139924,12,32765
0.244245,-0.0802842,0.0387167,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.590057,-0.228739,0.0954521,12,32765
0.589308,-0.230663,0.0954507,12,32765
0.570146,-0.225329,0.0925183,12,32765
0.61532,-0.245518,0.100012,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.10239,-0.513023,0.185588,13,32765
1.07383,-0.504046,0.181198,13,32765
1.15255,-0.545607,0.195025,13,32765
1.04365,-0.498345,0.177058,12,32765
1.09538,-0.52759,0.186254,13,32765
0.951315,-0.46215,0.162227,13,32765
0.949747,-0.465299,0.162412,16,32765
0.939345,-0.463983,0.161092,13,32765
1.00861,-0.502227,0.173411,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.05627,-0.539179,0.183268,12,32765
0.931382,-0.479406,0.162166,13,32765
1.13143,-0.58726,0.1977,14,32765
1.37456,-0.719324,0.240927,12,32765
1.36339,-0.719295,0.239571,12,32765
1.23879,-0.658885,0.21835,15,32765
1.16689,-0.62557,0.206461,16,32765
1.19956,-0.648197,0.212855,15,32765
1.30148,-0.708851,0.231664,12,32765
1.29046,-0.708346,0.230346,12,32765
1.15837,-0.640876,0.207483,15,32765
1.17348,-0.65426,0.210912,17,32765
1.16266,-0.653317,0.20951,17,32765
1.16907,-0.661993,0.211306,16,32765
1.23545,-0.70502,0.224093,14,32765
1.43858,-0.827288,0.261697,12,32765
1.16231,-0.673493,0.212228,17,32765
1.16002,-0.677359,0.212475,16,32765
1.08963,-0.641113,0.200208,15,32765
1.14696,-0.679954,0.211287,16,32765
1.17009,-0.698947,0.216253,16,32765
1.15083,-0.692576,0.21335,15,32765
1.21606,-0.737337,0.226133,15,32765
1.23042,-0.75161,0.229691,15,32765
1.21108,-0.745317,0.226694,15,32765
1.1666,-0.723304,0.219016,15,32765
1.16419,-0.727078,0.219371,15,32765
1.18688,-0.746615,0.224235,15,32765
1.16773,-0.739884,0.221324,15,32765
1.15697,-0.738333,0.219972,15,32765
1.17942,-0.758123,0.224966,15,32765
1.20179,-0.778044,0.229884,15,32765
1.1413,-0.744218,0.219028,16,32765
1.16361,-0.764169,0.223937,15,32765
1.23522,-0.816944,0.238413,14,32765
1.36399,-0.908505,0.264114,13,32765
1.361,-0.912923,0.264301,15,32765
1.31707,-0.889735,0.256505,14,32765
1.3468,-0.9162,0.263064,15,32765
1.31122,-0.898239,0.256855,17,32765
1.30827,-0.902469,0.257043,16,32765
1.41077,-0.979803,0.278068,12,32765
1.38335,-0.967358,0.273235,13,32765
1.38018,-0.971796,0.273504,13,32765
1.36898,-0.970542,0.271899,13,32765
1.26946,-0.906086,0.252764,13,32765
0,-0,0,0,32765
1.2077,-0.873595,0.241658,14,32765
1.41243,-1.02846,0.283203,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.490161,-0.157758,0.072485,15,32765
0.423736,-0.137862,0.0627846,14,32765
