x, y, z, intensity, ring
0.508337,-0.163534,0.0803134,19,32765
0.432577,-0.140673,0.0684734,13,32765
0.526065,-0.17292,0.0833899,20,32765
0.544248,-0.180874,0.0864785,17,32765
0.571764,-0.192129,0.0909505,21,32765
0.552399,-0.18763,0.0880359,20,32765
0.561133,-0.192659,0.0895123,19,32765
0.48576,-0.168574,0.0775863,16,32765
0.550515,-0.1931,0.0880079,14,32765
0.484633,-0.171791,0.0775821,13,32765
0.465457,-0.166684,0.0746095,13,32765
0.483514,-0.174897,0.0776245,14,32765
0.42723,-0.156085,0.0686442,12,32765
0.547312,-0.201976,0.0880648,13,32765
0.407676,-0.151965,0.0656268,13,32765
0.555242,-0.209032,0.0895104,12,32765
0.508345,-0.193273,0.0820418,15,32765
0.5631,-0.216183,0.0910148,17,32765
0.654594,-0.253758,0.105892,13,32765
0.460397,-0.180205,0.0745709,13,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,20,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,14,32765
0,-0,0,23,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,14,32765
0,-0,0,14,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.473623,-0.24583,0.0827581,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.06722,-0.581258,0.189965,13,32765
1.1259,-0.61802,0.200973,12,32765
1.04599,-0.578701,0.187354,13,32765
1.05268,-0.586909,0.1892,13,32765
1.07654,-0.604923,0.193991,12,32765
1.04872,-0.593847,0.189554,13,32765
1.03812,-0.592412,0.1883,13,32765
0,-0,0,0,32765
1.47853,-0.856723,0.269966,12,32765
1.28796,-0.752068,0.23591,13,32765
1.12368,-0.661148,0.206465,15,32765
1.14696,-0.679954,0.211287,16,32765
1.11074,-0.663493,0.205283,16,32765
1.14237,-0.687483,0.211781,16,32765
1.10628,-0.670772,0.205718,15,32765
1.12086,-0.684686,0.209239,15,32765
1.12698,-0.693559,0.210951,16,32765
1.11625,-0.692082,0.209562,15,32765
1.08043,-0.67477,0.203589,16,32765
1.09494,-0.688778,0.206865,15,32765
1.10934,-0.70289,0.210258,16,32765
1.09038,-0.695839,0.207312,16,32765
1.11298,-0.715411,0.212291,15,32765
1.10233,-0.713654,0.210859,15,32765
1.0586,-0.690289,0.203157,16,32765
1.1141,-0.731651,0.214408,16,32765
1.09523,-0.724357,0.211393,15,32765
0,-0,0,0,32765
1.13963,-0.764436,0.221312,14,32765
1.08802,-0.734998,0.211896,15,32765
1.11009,-0.755171,0.216829,14,32765
1.24606,-0.853606,0.244092,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.13805,-0.801305,0.225521,12,32765
1.10324,-0.782143,0.219119,14,32765
1.13287,-0.808595,0.225568,14,32765
1.08218,-0.777623,0.216061,14,32765
1.04774,-0.757887,0.209651,14,32765
1.06132,-0.772799,0.212802,14,32765
1.08275,-0.793644,0.217667,15,32765
1.02466,-0.756048,0.206324,13,32765
0,-0,0,0,32765
0.367621,-0.118319,0.0543638,12,32765
0.442569,-0.143989,0.065575,13,32765
0.479732,-0.157765,0.0711842,16,32765
0.479199,-0.159333,0.0712814,14,32765
0.469281,-0.157771,0.0698829,15,32765
0.562507,-0.191161,0.0839282,22,32765
0.608698,-0.2091,0.0909051,24,32765
0.533171,-0.185127,0.0797268,15,32765
0.57927,-0.203298,0.0866965,14,32765
0.559927,-0.198592,0.0839182,13,32765
0,-0,0,11,32765
0.456216,-0.16512,0.0685733,11,32765
0.427789,-0.156383,0.0643513,13,32765
0.492295,-0.181784,0.074163,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,11,32765
0.300677,-0.151091,0.0486301,11,32765
0.49439,-0.250496,0.0801885,12,32765
0.405395,-0.207132,0.0659647,12,32765
0.369487,-0.190365,0.0603396,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.07321,-0.594359,0.180446,12,32765
1.05394,-0.588208,0.177834,13,32765
1.03471,-0.582014,0.175052,12,32765
1.22209,-0.692734,0.2074,12,32765
1.51178,-0.863609,0.257496,11,32765
1.15737,-0.666267,0.197717,13,32765
1.15512,-0.670035,0.198093,15,32765
1.16992,-0.683867,0.201278,15,32765
1.15057,-0.67769,0.198585,16,32765
1.13129,-0.671385,0.195771,15,32765
1.1375,-0.680214,0.197506,16,32765
1.13523,-0.683929,0.197735,16,32765
1.14137,-0.692814,0.19943,15,32765
1.13903,-0.696554,0.199817,16,32765
1.11143,-0.684755,0.195513,15,32765
1.10072,-0.683222,0.194215,15,32765
1.07329,-0.671061,0.190095,16,32765
1.07945,-0.679806,0.191698,15,32765
1.0772,-0.683304,0.191927,14,32765
1.09995,-0.702751,0.196608,13,32765
1.13086,-0.727749,0.202802,13,32765
1.23633,-0.801337,0.222359,13,32765
1.27505,-0.832408,0.230091,12,32765
1.28884,-0.847404,0.233244,12,32765
0,-0,0,0,32765
1.27501,-0.850255,0.23219,12,32765
1.20655,-0.810295,0.220372,13,32765
0,-0,0,0,32765
1.19301,-0.812571,0.219189,12,32765
1.09251,-0.749332,0.201314,14,32765
1.26088,-0.870849,0.233045,14,32765
1.20125,-0.835329,0.222751,14,32765
1.0285,-0.720116,0.191116,16,32765
1.26853,-0.894308,0.236509,12,32765
1.12859,-0.80113,0.210896,14,32765
1.11797,-0.798983,0.209441,15,32765
1.09134,-0.78521,0.205014,15,32765
1.12088,-0.811846,0.211035,16,32765
1.11034,-0.80955,0.209477,15,32765
1.19543,-0.87739,0.226126,15,32765
1.26423,-0.934055,0.239522,13,32765
0,-0,0,0,32765
0.831584,-0.264771,0.112977,12,32765
0.774046,-0.249156,0.105704,12,32765
0.546904,-0.177981,0.0749591,12,32765
0.461529,-0.151841,0.0635247,12,32765
0.55508,-0.184655,0.0767358,13,32765
0.404087,-0.135903,0.0560716,12,32765
0.563204,-0.19145,0.0784093,14,32765
