x, y, z, intensity, ring
0,-0,0,13,32765
9.17815,-2.98471,1.45283,13,32765
9.18736,-3.01992,1.45635,12,32765
9.15839,-3.04366,1.45522,12,32765
9.16697,-3.08037,1.45819,12,32765
8.86647,-3.01162,1.41305,11,32765
8.6508,-2.97016,1.37998,11,32765
8.76237,-3.04082,1.39954,12,32765
8.75226,-3.06997,1.39918,12,32765
8.77931,-3.11205,1.40543,12,32765
8.7599,-3.13699,1.40415,12,32765
8.74974,-3.16497,1.40471,13,32765
8.73964,-3.19295,1.40422,14,32765
8.72916,-3.22135,1.40456,12,32765
8.7743,-3.2707,1.41247,12,32765
8.64327,-3.25393,1.39338,12,32765
8.63262,-3.28213,1.39322,12,32765
8.54804,-3.28173,1.38163,13,32765
8.61114,-3.33816,1.393,12,32765
8.51734,-3.3338,1.37956,12,32765
8.46943,-3.34723,1.37434,12,32765
8.3757,-3.34198,1.36136,12,32765
8.41063,-3.38783,1.36851,12,32765
8.38113,-3.40752,1.36673,11,32765
8.32417,-3.41617,1.3594,11,32765
8.31288,-3.44335,1.35995,12,32765
8.16458,-3.41372,1.3374,11,32765
8.15302,-3.44089,1.33831,12,32765
8.25965,-3.51809,1.35926,12,32765
8.12968,-3.49465,1.34096,11,32765
8.19972,-3.55675,1.35488,12,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
7.9535,-3.57456,1.32541,11,32765
7.9686,-3.61265,1.33142,12,32765
7.92946,-3.6265,1.32837,12,32765
7.84558,-3.61955,1.31657,12,32765
0,-0,0,14,32765
0,-0,0,14,32765
0,-0,0,14,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.85943,-4.09745,1.26774,11,32765
6.88808,-4.14527,1.27696,12,32765
6.78966,-4.1168,1.26258,12,32765
6.74201,-4.11841,1.25858,12,32765
6.73663,-4.14583,1.26098,12,32765
6.63873,-4.11607,1.24634,12,32765
6.47423,-4.04339,1.21995,18,32765
6.51948,-4.10112,1.23171,13,32765
6.63936,-4.20677,1.25838,12,32765
6.62552,-4.22815,1.25969,12,32765
6.59481,-4.23908,1.25791,12,32765
6.5394,-4.23363,1.25089,12,32765
6.50872,-4.2442,1.2491,12,32765
6.51129,-4.27609,1.2531,12,32765
6.48077,-4.28623,1.25087,12,32765
6.48305,-4.31813,1.25534,12,32765
6.41965,-4.30614,1.24667,12,32765
6.45447,-4.36025,1.25704,12,32765
6.34221,-4.31447,1.23879,12,32765
6.23847,-4.27361,1.22205,12,32765
6.3626,-4.38902,1.25009,12,32765
6.27548,-4.35843,1.23692,12,32765
6.33429,-4.42948,1.25113,12,32765
6.21486,-4.37592,1.23157,12,32765
6.16848,-4.37315,1.22515,12,32765
6.15445,-4.3928,1.22543,12,32765
6.14039,-4.41229,1.22595,12,32765
6.07048,-4.39112,1.21469,12,32765
6.09659,-4.43924,1.22241,12,32765
6.16213,-4.51677,1.23878,12,32765
6.11617,-4.51285,1.23155,12,32765
6.10198,-4.53206,1.23136,12,32765
11.7733,-3.78923,1.74103,16,32765
0,-0,0,13,32765
9.21839,-3.03156,1.36785,13,32765
9.28331,-3.08668,1.3809,12,32765
9.12282,-3.06707,1.35852,11,32765
9.17823,-3.11911,1.36943,11,32765
8.88699,-3.05286,1.32721,11,32765
8.83007,-3.06596,1.32039,11,32765
8.81985,-3.09538,1.32002,11,32765
8.73487,-3.09804,1.30912,11,32765
8.76208,-3.13957,1.31493,11,32765
8.7519,-3.16761,1.31549,12,32765
8.76037,-3.20244,1.3178,11,32765
8.73127,-3.2241,1.31534,11,32765
8.73934,-3.2597,1.3171,11,32765
8.63596,-3.25325,1.30342,12,32765
8.57903,-3.26386,1.29627,11,32765
8.42969,-3.23843,1.27564,12,32765
8.45609,-3.28025,1.28068,11,32765
8.44533,-3.30786,1.28066,11,32765
8.43428,-3.33564,1.28141,11,32765
8.32207,-3.32291,1.26646,11,32765
8.47649,-3.41679,1.29134,11,32765
8.30012,-3.37702,1.26735,11,32765
8.16991,-3.35532,1.24928,11,32765
8.12222,-3.36687,1.24422,11,32765
8.14753,-3.40916,1.24969,11,32765
8.25455,-3.4864,1.26882,11,32765
8.12437,-3.46314,1.25209,11,32765
8.07628,-3.47441,1.24762,11,32765
8.13739,-3.53251,1.2593,11,32765
