x, y, z, intensity, ring
1.0355,-0.333125,0.163601,17,32765
1.06263,-0.345566,0.168206,18,32765
1.03334,-0.339664,0.163802,18,32765
1.06035,-0.352391,0.168484,18,32765
1.04042,-0.349613,0.1655,18,32765
1.04862,-0.356179,0.167119,18,32765
1.0568,-0.362841,0.168581,17,32765
1.03691,-0.359841,0.165617,18,32765
1.03571,-0.363291,0.165574,17,32765
1.00655,-0.356796,0.161132,18,32765
1.03331,-0.370038,0.165633,18,32765
1.05071,-0.380065,0.168684,18,32765
1.03092,-0.376639,0.165641,18,32765
1.02969,-0.379989,0.165681,18,32765
1.03772,-0.38682,0.16705,18,32765
0.990181,-0.372774,0.159627,17,32765
0.988962,-0.376004,0.159609,18,32765
1.01543,-0.389839,0.164125,18,32765
1.02338,-0.39672,0.16555,17,32765
1.0405,-0.407264,0.16853,15,32765
1.14029,-0.450659,0.185037,13,32765
1.09288,-0.43607,0.177633,13,32765
1.07311,-0.432253,0.174608,13,32765
0.915971,-0.372406,0.14937,15,32765
0.942186,-0.386666,0.153867,15,32765
0.931773,-0.385957,0.152434,17,32765
0.9761,-0.408121,0.159891,19,32765
0.983828,-0.415214,0.161494,19,32765
0.991522,-0.422326,0.163171,18,32765
0.990096,-0.425605,0.163312,17,32765
0.970542,-0.420988,0.160367,18,32765
0.996313,-0.436067,0.164943,18,32765
0.958681,-0.42334,0.159104,18,32765
0.96632,-0.430482,0.160656,17,32765
0.946846,-0.425543,0.157786,18,32765
0.945427,-0.42862,0.157966,17,32765
0.961964,-0.43995,0.161151,18,32765
0.951523,-0.438985,0.159676,18,32765
0.941065,-0.437947,0.158429,18,32765
0.939599,-0.441041,0.158548,18,32765
0.911321,-0.43141,0.154206,18,32765
0.936608,-0.447233,0.158898,18,32765
0.961798,-0.46325,0.16354,19,32765
0.942424,-0.45783,0.160711,19,32765
0.905366,-0.443556,0.154823,18,32765
0.939345,-0.463983,0.161092,18,32765
0.928984,-0.462578,0.15972,18,32765
0.918596,-0.461168,0.158447,18,32765
0.925853,-0.46867,0.160142,18,32765
0.924233,-0.471782,0.16036,19,32765
0.922595,-0.474883,0.160636,18,32765
0.912163,-0.47345,0.159386,18,32765
0.92805,-0.485658,0.162664,18,32765
0.926403,-0.488752,0.162785,18,32765
0.907281,-0.482564,0.159918,18,32765
0.896939,-0.480848,0.158698,18,32765
0.886628,-0.479102,0.157328,18,32765
0.893686,-0.486745,0.159076,17,32765
0.892063,-0.489662,0.159233,18,32765
0.890392,-0.492613,0.159483,18,32765
0.88874,-0.495506,0.159735,17,32765
0.869843,-0.488778,0.156744,18,32765
0.859607,-0.48676,0.155372,17,32765
0.875108,-0.499389,0.158732,17,32765
0.873423,-0.502282,0.158887,18,32765
0.880279,-0.510072,0.160731,17,32765
0.878542,-0.513,0.160919,19,32765
0.885323,-0.520904,0.162669,19,32765
0.892081,-0.528853,0.164334,18,32765
0.85637,-0.511548,0.158272,18,32765
0.854664,-0.514339,0.158444,18,32765
0.86982,-0.527401,0.161748,18,32765
0.868033,-0.530246,0.162042,18,32765
0.874668,-0.538284,0.163723,18,32765
0.881247,-0.546381,0.165443,18,32765
0.862672,-0.53877,0.162555,19,32765
0.852548,-0.536301,0.16107,18,32765
0.875796,-0.554913,0.165993,18,32765
0.873969,-0.557733,0.166166,18,32765
0.83058,-0.533889,0.158426,18,32765
0.870262,-0.563411,0.166468,18,32765
0.835299,-0.544681,0.160303,18,32765
0.858269,-0.563642,0.165174,18,32765
0.823478,-0.544629,0.158942,18,32765
0.813463,-0.541819,0.157514,18,32765
0.836276,-0.560953,0.162402,18,32765
0.826237,-0.558157,0.160913,18,32765
0.824406,-0.560825,0.161027,18,32765
0.830709,-0.569071,0.162728,17,32765
0.83697,-0.577356,0.164444,18,32765
0.827002,-0.574367,0.163005,18,32765
0.833247,-0.582678,0.16458,17,32765
0.799054,-0.562619,0.158345,17,32765
