x, y, z, intensity, ring
7.00375,-2.25314,1.10654,13,32765
7.04348,-2.29052,1.11493,12,32765
7.0737,-2.32515,1.1213,12,32765
6.98139,-2.32017,1.10931,12,32765
7.00177,-2.3528,1.11377,12,32765
6.96585,-2.36604,1.11015,12,32765
6.92064,-2.37613,1.10398,12,32765
6.91274,-2.39894,1.10411,13,32765
6.94209,-2.43503,1.1098,12,32765
6.93398,-2.45793,1.11002,13,32765
6.83291,-2.44692,1.09527,13,32765
6.84358,-2.47547,1.09869,13,32765
6.297,-2.30055,1.01176,16,32765
6.23379,-2.30048,1.00304,19,32765
6.24486,-2.32783,1.00528,19,32765
6.23722,-2.34813,1.0055,18,32765
6.21105,-2.36145,1.0024,18,32765
6.18486,-2.37447,0.99967,18,32765
6.1956,-2.40176,1.00225,19,32765
6.16932,-2.41475,0.99925,18,32765
6.16126,-2.43501,0.999795,19,32765
6.11646,-2.44052,0.994149,19,32765
6.10848,-2.46052,0.993924,19,32765
6.10037,-2.48023,0.994801,18,32765
6.09219,-2.50019,0.994905,18,32765
6.04739,-2.50494,0.989326,18,32765
6.02081,-2.51738,0.986241,18,32765
6.01228,-2.53742,0.986909,19,32765
6.05829,-2.58045,0.996989,19,32765
5.99507,-2.57706,0.988862,18,32765
5.97745,-2.59281,0.987681,18,32765
5.9507,-2.60451,0.985162,18,32765
5.9601,-2.6319,0.989149,18,32765
5.93339,-2.64324,0.986458,18,32765
5.91553,-2.65863,0.98579,16,32765
6.04173,-2.73909,1.00948,12,32765
6.32918,-2.89462,1.06029,12,32765
6.4542,-2.97764,1.08309,12,32765
6.4799,-3.01557,1.0909,12,32765
6.35348,-2.98228,1.07209,12,32765
6.40605,-3.03256,1.08398,12,32765
6.36893,-3.04118,1.08051,12,32765
6.35855,-3.06259,1.08118,13,32765
6.31246,-3.0666,1.07646,12,32765
6.30206,-3.0875,1.07769,12,32765
6.23867,-3.08155,1.06989,12,32765
6.2817,-3.1279,1.08001,12,32765
6.21819,-3.12175,1.07256,12,32765
6.18117,-3.12893,1.06914,12,32765
6.21437,-3.17217,1.07823,12,32765
6.18578,-3.18398,1.07703,12,32765
6.19218,-3.214,1.08199,12,32765
6.16365,-3.2255,1.08033,12,32765
6.15271,-3.24605,1.08114,13,32765
6.09797,-3.24339,1.07484,12,32765
6.06958,-3.2539,1.07391,13,32765
6.05863,-3.27386,1.07507,12,32765
6.04756,-3.2938,1.07647,13,32765
5.83738,-3.2042,1.04197,12,32765
5.82645,-3.22351,1.04361,13,32765
5.86741,-3.2713,1.05456,12,32765
5.8047,-3.26174,1.046,13,32765
5.84533,-3.30997,1.05653,13,32765
5.97133,-3.40759,1.08311,14,32765
5.89989,-3.39286,1.07327,14,32765
5.29877,-3.07034,0.967508,14,32765
5.17743,-3.02321,0.948328,17,32765
0,-0,0,0,32765
5.06362,-3.00187,0.932793,17,32765
0,-0,0,0,32765
4.90797,-2.95363,0.909875,16,32765
0,-0,0,0,32765
5.0565,-3.08881,0.943937,18,32765
0,-0,0,0,32765
4.95177,-3.07014,0.929635,17,32765
5.02527,-3.13847,0.946924,18,32765
5.0317,-3.16523,0.95063,19,32765
0,-0,0,0,32765
4.9192,-3.13924,0.935276,17,32765
0,-0,0,0,32765
4.96464,-3.21413,0.949659,17,32765
0,-0,0,0,32765
4.86077,-3.19216,0.935455,19,32765
4.83382,-3.19697,0.932989,18,32765
4.87256,-3.24544,0.943492,18,32765
4.86188,-3.26122,0.944159,18,32765
4.78563,-3.23289,0.932022,18,32765
0,-0,0,0,32765
4.7888,-3.28052,0.938078,17,32765
4.78617,-3.30158,0.940364,18,32765
4.76742,-3.31106,0.939678,20,32765
0,-0,0,0,32765
4.84275,-3.40981,0.959664,20,32765
0,-0,0,0,32765
4.74037,-3.38348,0.943865,18,32765
0,-0,0,0,32765
4.69482,-3.39603,0.939427,16,32765
0,-0,0,0,32765
4.72907,-3.46636,0.950694,18,32765
0,-0,0,0,32765
5.24612,-3.8964,1.05865,11,32765
7.06021,-2.27233,1.04406,14,32765
7.09993,-2.30995,1.05199,14,32765
7.00785,-2.3046,1.03985,14,32765
7.00947,-2.33063,1.04266,14,32765
6.99229,-2.35079,1.04125,14,32765
6.94696,-2.36083,1.03651,13,32765
6.93916,-2.38374,1.03632,14,32765
6.92187,-2.4034,1.03505,14,32765
6.86715,-2.41007,1.02777,14,32765
6.87778,-2.43938,1.03079,13,32765
6.90713,-2.47492,1.03656,14,32765
6.84324,-2.4768,1.0286,13,32765
6.53773,-2.38993,0.983455,14,32765
6.28837,-2.32204,0.947327,18,32765
